,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459378.7343866,213.4780735,13.1881888,2,19.937959671020508,0.13374899327754974,59378.23438660009
2,2459376.7478935,213.4781404,13.1881744,1,20.672100067138672,0.26020100712776184,59376.24789350014
3,2459372.8075926,213.4781004,13.1882292,2,20.031700134277344,0.15986000001430511,59372.30759260012
5,2459370.7456134,213.4780604,13.1881343,1,20.232799530029297,0.21391800045967102,59370.24561339989
6,2459368.7295602,213.4780385,13.188164,2,19.89929962158203,0.1551939994096756,59368.229560200125
7,2459366.7527662,213.478079,13.1881467,1,19.993600845336914,0.18380500376224518,59366.252766199876
8,2459366.7260532,213.4780844,13.1881915,2,19.737300872802734,0.18963299691677094,59366.2260532002
9,2459364.8009028,213.4780505,13.188169,2,19.655399322509766,0.11923500150442123,59364.30090280017
10,2459364.786088,213.4780574,13.1881835,1,19.83340072631836,0.15254899859428406,59364.28608800005
11,2459362.7548611,213.4781098,13.1882213,2,19.60540008544922,0.19549399614334106,59362.25486110011
14,2459359.7344907,213.4780268,13.1882872,2,19.149700164794922,0.19132499396800995,59359.234490700066
15,2459356.7860995,213.4780933,13.1882138,2,19.212900161743164,0.14584200084209442,59356.28609950002
16,2459356.7154282,213.4780337,13.1881528,1,19.212799072265625,0.18443599343299866,59356.215428200085
17,2459354.7965394,213.4780647,13.1880812,1,19.154399871826172,0.14893299341201782,59354.29653939977
18,2459354.7712384,213.478098,13.1881506,2,19.28510093688965,0.128371000289917,59354.271238400135
19,2459350.7746644,213.4780757,13.188164,2,19.200300216674805,0.11675900220870972,59350.274664400145
20,2459348.8393056,213.478078,13.1881775,1,19.114099502563477,0.10422299802303314,59348.33930560015
21,2459348.8153009,213.4780837,13.1882042,2,19.205699920654297,0.10094200074672699,59348.31530090002
23,2459346.8575694,213.4780961,13.1881824,1,19.14590072631836,0.11246299743652344,59346.35756940022
24,2459344.8804398,213.478083,13.1881902,2,19.343599319458008,0.10506299883127213,59344.38043980021
25,2459344.7948495,213.4780948,13.1881639,1,19.309900283813477,0.09849700331687927,59344.29484950006
27,2459342.8382407,213.4780999,13.1881797,1,19.393699645996094,0.10447400063276291,59342.33824069984
28,2459340.8527315,213.4780759,13.1881803,1,19.55940055847168,0.13651999831199646,59340.35273149982
29,2459340.8162384,213.4780875,13.188179,2,19.78619956970215,0.11174499988555908,59340.31623840006
30,2459338.816169,213.4781241,13.1881602,1,20.0403995513916,0.1889909952878952,59338.31616900023
31,2459338.7755903,213.478107,13.1881572,2,20.215900421142578,0.21110899746418,59338.275590300094
