,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460975.9104861,89.6895086,39.2590756,2,19.546478271484375,0.13606691360473633,60975.410486099776
2,2460973.9291667,89.6894919,39.2591282,2,19.734800338745117,0.14348700642585754,60973.429166700225
6,2460968.9521644,89.689495,39.2591251,2,18.854799270629883,0.07770700007677078,60968.4521643999
7,2460968.9006481,89.689455,39.2590863,1,20.14240074157715,0.1644120067358017,60968.400648099836
8,2460966.9347569,89.6895499,39.2591213,2,19.366500854492188,0.11213400214910507,60966.434756900184
9,2460966.8401042,89.6895433,39.2590617,1,19.702699661254883,0.22683200240135193,60966.340104199946
10,2460961.9559722,89.6894563,39.2591793,2,18.32670021057129,0.06021299958229065,60961.455972199794
11,2460961.8633333,89.6895471,39.2591229,1,19.587299346923828,0.17228099703788757,60961.36333330022
12,2460956.9441667,89.6894488,39.259177,1,15.35099983215332,0.029882000759243965,60956.44416669989
13,2460956.8264005,89.6894293,39.2591417,2,15.350799560546875,0.025929000228643417,60956.32640049979
14,2460954.9334491,89.6894646,39.2591425,2,15.323200225830078,0.03254399821162224,60954.43344909977
15,2460954.8034606,89.6894306,39.2591811,1,15.259099960327148,0.02415500022470951,60954.303460599855
16,2460952.9635764,89.6894314,39.2591659,1,15.186100006103516,0.027682000771164894,60952.46357640019
17,2460952.9053241,89.6894573,39.2591382,2,15.275300025939941,0.0198379997164011,60952.40532410005
18,2460950.9948264,89.6894368,39.2591701,1,15.124300003051758,0.03477400168776512,60950.49482640019
19,2460950.9267477,89.6894626,39.259133,2,15.140399932861328,0.029014000669121742,60950.4267477002
20,2460948.9874884,89.6894628,39.2591323,2,15.205400466918945,0.03117300011217594,60948.48748840019
21,2460948.932419,89.6894065,39.2591711,1,15.164199829101562,0.02510100044310093,60948.43241900019
22,2460942.9909259,89.6894544,39.2591599,2,17.617000579833984,0.048645999282598495,60942.49092590017
23,2460942.9459838,89.6894484,39.2591613,1,18.208099365234375,0.04483100026845932,60942.445983800106
24,2460939.9098958,89.6894483,39.2591309,2,15.074999809265137,0.023972999304533005,60939.409895800054
26,2460934.9705903,89.6894308,39.2591705,1,14.320199966430664,0.03364900127053261,60934.47059029993
34,2460780.7431944,89.6895638,39.2591629,1,18.587615966796875,0.19626270234584808,60780.24319439987
35,2460775.7189468,89.6895033,39.2591765,1,15.210200309753418,0.030213000252842903,60775.2189468001
36,2460775.6644676,89.6894763,39.2591444,2,15.26039981842041,0.024392999708652496,60775.164467600174
37,2460772.7383333,89.6894897,39.2591725,1,15.107799530029297,0.02797899954020977,60772.23833330022
38,2460770.7406134,89.6894983,39.2591814,1,15.287300109863281,0.024669000878930092,60770.240613400005
39,2460761.7442014,89.6894758,39.2591648,1,15.144700050354004,0.023586999624967575,60761.24420139985
40,2460761.7015625,89.6894783,39.2591444,2,15.23960018157959,0.029704000800848007,60761.20156250009
41,2460759.6859259,89.6894715,39.2591537,2,17.891199111938477,0.04453999921679497,60759.185925900005
42,2460759.659838,89.6894837,39.2591615,1,18.666000366210938,0.06662199646234512,60759.15983799985
43,2460757.6760532,89.6894726,39.2591697,1,18.111099243164062,0.05623000115156174,60757.17605319992
44,2460757.6646181,89.6894619,39.2591746,2,17.39539909362793,0.03530300036072731,60757.16461810004
45,2460755.760544,89.689487,39.259141,2,15.12600040435791,0.022672999650239944,60755.26054400019
47,2460753.7029745,89.6894651,39.2591752,1,14.722200393676758,0.02483299933373928,60753.202974500135
48,2460753.6525116,89.6894825,39.2591354,2,14.811699867248535,0.030246000736951828,60753.15251159994
49,2460745.7063079,89.6894601,39.2591838,1,14.013400077819824,0.033789001405239105,60745.20630790014
66,2460528.9853125,89.6894435,39.2591834,2,18.10710334777832,0.16626687347888947,60528.48531250004
67,2460526.9920139,89.6894437,39.2591834,2,15.812899589538574,0.02833000011742115,60526.492013900075
68,2460526.9885764,89.689445,39.2591698,2,15.800299644470215,0.024429000914096832,60526.488576400094
69,2460526.9851505,89.6894372,39.2591545,2,15.807499885559082,0.034699998795986176,60526.4851505002
70,2460525.9905671,89.6894279,39.2591846,2,15.417499542236328,0.02305000089108944,60525.49056709977
71,2460525.9867014,89.6894365,39.2591786,2,15.401800155639648,0.030743999406695366,60525.48670140002
72,2460525.9843056,89.6894505,39.2591633,2,15.39739990234375,0.032430000603199005,60525.48430560017
73,2460522.9902778,89.6894654,39.2591469,2,15.237600326538086,0.026605000719428062,60522.49027779978
