,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460579.9870949,44.1779674,6.2348402,2,19.966567993164062,0.17894914746284485,60579.487094900105
1,2460579.8766204,44.1778866,6.2347471,1,20.35689926147461,0.2337779998779297,60579.37662040023
2,2460577.9635764,44.1779949,6.2348348,2,19.77429962158203,0.13809199631214142,60577.46357640019
3,2460577.8899769,44.1780328,6.2348215,1,20.141199111938477,0.29285699129104614,60577.38997690007
4,2460576.9144097,44.1779787,6.234834,2,19.954200744628906,0.2133830040693283,60576.41440969985
6,2460575.9117708,44.178025,6.2348463,1,19.845699310302734,0.2789289951324463,60575.41177080013
7,2460575.8602546,44.1779749,6.2347677,2,19.622900009155273,0.18596699833869934,60575.36025460018
9,2460568.9355787,44.1779618,6.2348069,1,19.692699432373047,0.10903999954462051,60568.435578700155
10,2460568.880787,44.1780133,6.2348096,2,19.524200439453125,0.12738999724388123,60568.38078700006
11,2460565.9436227,44.1779538,6.234833,2,19.55660057067871,0.13021400570869446,60565.44362269994
12,2460565.9034954,44.1779704,6.2347816,1,19.597700119018555,0.10874100029468536,60565.40349540021
13,2460562.9472685,44.1779954,6.2348174,1,19.651500701904297,0.15315799415111542,60562.44726849999
14,2460562.920544,44.1779737,6.2348222,2,19.61709976196289,0.13304999470710754,60562.42054399988
16,2460560.9051736,44.1779889,6.2348352,1,19.709299087524414,0.16657599806785583,60560.405173600186
17,2460560.9051736,44.1779889,6.2348352,1,19.709299087524414,0.16657599806785583,60560.405173600186
18,2460558.963588,44.177963,6.2347994,1,19.90239906311035,0.19263599812984467,60558.46358799981
19,2460558.9429745,44.1779921,6.2347536,2,19.797300338745117,0.1452620029449463,60558.44297449989
20,2460555.9949769,44.1779938,6.2348453,1,20.254499435424805,0.18365700542926788,60555.49497690005
21,2460555.9431829,44.1780114,6.2347455,2,20.35650062561035,0.2324949949979782,60555.44318290008
