,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460268.6984606,22.8102566,5.3795054,2,19.616077423095703,0.164766326546669,60268.19846059987
4,2460262.7214931,22.8101451,5.3794476,1,19.589099884033203,0.13757500052452087,60262.221493099816
5,2460262.7205556,22.8102039,5.3794739,1,19.718599319458008,0.16555500030517578,60262.22055559978
6,2460260.7423032,22.8101396,5.3793926,1,19.79400062561035,0.1894019991159439,60260.242303200066
7,2460260.7338194,22.8102063,5.3794109,1,19.600500106811523,0.1493539959192276,60260.23381939996
9,2460260.7012616,22.8101531,5.3794448,2,19.701499938964844,0.14515399932861328,60260.201261600014
10,2460258.825544,22.8101974,5.3795221,1,19.728200912475586,0.1869100034236908,60258.32554400014
11,2460258.8187847,22.8101444,5.3794581,1,19.72719955444336,0.16745999455451965,60258.318784699775
13,2460258.7477431,22.8103363,5.3794775,2,19.56369972229004,0.16889800131320953,60258.24774309993
14,2460255.6998495,22.8101376,5.3794319,1,19.95840072631836,0.2058439999818802,60255.199849499855
15,2460255.6954051,22.810212,5.3794879,1,19.989099502563477,0.1836320012807846,60255.19540510001
18,2460253.7205093,22.8102491,5.3794493,1,20.27910041809082,0.22112299501895905,60253.22050930001
19,2460253.7190972,22.8101141,5.3795193,1,20.19729995727539,0.2795960009098053,60253.21909719985
