,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461061.723588,57.5140382,37.0144693,1,19.194093704223633,0.09702830016613007,61061.22358800005
1,2461061.7190625,57.5140707,37.0144648,1,19.192399978637695,0.12484399974346161,61061.21906250017
3,2461061.6521528,57.5141553,37.0145098,2,18.978300094604492,0.2955850064754486,61061.1521528
4,2461059.7203935,57.5140754,37.0144656,1,19.106300354003906,0.1062069982290268,61059.220393499825
5,2461059.7032523,57.5140077,37.0144926,1,18.90290069580078,0.09143999963998795,61059.203252300154
6,2461059.6608912,57.5140224,37.0144659,2,18.88719940185547,0.0671909973025322,61059.16089119995
7,2461059.6493403,57.5140588,37.014473,2,18.968399047851562,0.07752499729394913,61059.14934029989
8,2461057.7017361,57.513993,37.0143965,1,18.8981990814209,0.1095609962940216,61057.20173610002
9,2461057.6740394,57.5141725,37.0144426,1,18.983800888061523,0.24295799434185028,61057.17403940018
10,2461057.635706,57.5140278,37.0144919,2,19.09040069580078,0.2284429967403412,61057.13570600003
11,2461057.6342708,57.5141833,37.0143695,2,19.027299880981445,0.1794009953737259,61057.13427079981
12,2461055.765706,57.5140738,37.0144881,2,18.877899169921875,0.1205269992351532,61055.26570599992
13,2461055.7652431,57.5140409,37.0144713,2,18.8351993560791,0.08599299937486649,61055.2652431
14,2461055.7124421,57.5139986,37.0144773,1,18.95989990234375,0.09215600043535233,61055.21244210005
15,2461055.6771875,57.5140761,37.0144172,1,18.882299423217773,0.10459599643945694,61055.177187500056
16,2461053.8216551,57.514047,37.0143916,1,18.614599227905273,0.13669300079345703,61053.32165510021
17,2461053.8081134,57.514126,37.0144115,1,18.70599937438965,0.14333400130271912,61053.30811339989
18,2461053.6968403,57.5141131,37.0144774,2,18.659099578857422,0.08733099699020386,61053.196840300225
19,2461051.7637153,57.5140758,37.0144572,2,18.394899368286133,0.11829700320959091,61051.26371529978
20,2461051.7632407,57.514018,37.014414,2,18.34280014038086,0.10973399877548218,61051.26324070012
21,2461051.7235069,57.5139719,37.014505,1,18.57819938659668,0.14221400022506714,61051.223506900016
23,2461049.7152315,57.514048,37.0144439,2,18.161800384521484,0.06762699782848358,61049.2152315001
24,2461049.693125,57.5140526,37.0143774,1,18.064800262451172,0.10205399990081787,61049.19312500022
25,2461049.6831597,57.5140239,37.0144631,1,18.00079917907715,0.05857999995350838,61049.18315970013
53,2460757.6843866,57.5140771,37.0144979,1,18.904577255249023,0.14060886204242706,60757.18438659981
54,2460757.6805787,57.5140451,37.0144791,1,18.89900016784668,0.09024199843406677,60757.1805786998
55,2460757.6526042,57.5140333,37.0144618,2,18.824399948120117,0.10040300339460373,60757.152604199946
56,2460757.6427546,57.5140091,37.0144908,2,18.74690055847168,0.07896900177001953,60757.14275459992
57,2460753.6818056,57.514034,37.0144765,1,18.255800247192383,0.13551199436187744,60753.18180559995
58,2460753.681331,57.5140179,37.0144871,1,18.212799072265625,0.0640299990773201,60753.181330999825
59,2460753.6447222,57.5140095,37.0144904,2,18.16699981689453,0.048287998884916306,60753.1447222
85,2459489.8618287,57.514045,37.0143767,1,19.11741065979004,0.1501149982213974,59489.361828700174
86,2459487.9162037,57.5140209,37.014435,1,18.950000762939453,0.17160899937152863,59487.416203700006
88,2459484.9654051,57.5140774,37.0144851,2,18.70709991455078,0.10036099702119827,59484.465405100025
96,2459077.0054745,57.5140555,37.0144655,1,19.07979965209961,0.21673500537872314,59076.50547449989
97,2459069.9657523,57.5140344,37.0144712,2,18.325899124145508,0.06924200057983398,59069.465752299875
98,2459066.9879745,57.5140404,37.014472,2,17.79990005493164,0.06336899846792221,59066.48797449982
117,2458560.6604398,57.5140459,37.0144589,1,18.695999145507812,0.1303659975528717,58560.160439800005
118,2458560.6303356,57.5140822,37.0144925,2,18.5935001373291,0.09629599750041962,58560.130335600115
119,2458557.7083218,57.5139617,37.0144784,2,18.4960994720459,0.2280460000038147,58557.20832179999
120,2458557.6614352,57.5140362,37.0144823,1,18.228200912475586,0.19931599497795105,58557.1614351999
