,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459174.7741898,35.4276254,-25.9289523,2,18.76759910583496,0.14536699652671814,59174.274189800024
1,2459171.8229167,35.4276879,-25.9289581,2,18.64349937438965,0.10461000353097916,59171.32291670004
2,2459171.8076505,35.4275776,-25.928928,1,19.817100524902344,0.23020899295806885,59171.30765049998
3,2459170.7900579,35.4276767,-25.9289244,2,18.583900451660156,0.0858369991183281,59170.290057899896
4,2459170.7302083,35.4276504,-25.9288917,1,19.57659912109375,0.20423999428749084,59170.230208300054
5,2459169.8152546,35.4276747,-25.9289703,1,19.475900650024414,0.15323199331760406,59169.31525459979
6,2459169.7933102,35.4276627,-25.9289354,2,18.583200454711914,0.0803539976477623,59169.293310199864
7,2459168.7768981,35.4276896,-25.9289723,2,18.456499099731445,0.06549599766731262,59168.27689810004
8,2459168.7512731,35.4276273,-25.9289846,1,19.47369956970215,0.14368100464344025,59168.2512730998
9,2459167.8206134,35.4276481,-25.9290192,2,18.47439956665039,0.0882129967212677,59167.32061340008
10,2459165.8148495,35.4276452,-25.928956,2,18.351200103759766,0.06971900165081024,59165.31484950008
11,2459164.8717593,35.4276804,-25.9289451,1,19.11440086364746,0.1545960009098053,59164.37175930012
12,2459158.8352315,35.4276883,-25.9288907,2,18.46980094909668,0.12286599725484848,59158.33523150021
13,2459158.7910764,35.4276159,-25.9290651,1,19.017900466918945,0.18386699259281158,59158.29107639985
15,2459156.8120486,35.4276877,-25.9289531,2,18.516000747680664,0.07862000167369843,59156.312048600055
18,2459153.832581,35.4275651,-25.9289328,2,18.891300201416016,0.16774900257587433,59153.33258099994
21,2459151.8508681,35.4277416,-25.9289578,2,19.175800323486328,0.22374899685382843,59151.350868099835
24,2459149.8542245,35.4277196,-25.9290314,2,19.387500762939453,0.2784689962863922,59149.35422449978
26,2459143.86625,35.4275949,-25.9290124,1,20.18899917602539,0.18986999988555908,59143.36624999996
27,2459143.8234259,35.4276476,-25.9289805,2,19.829700469970703,0.20035800337791443,59143.32342590019
29,2459141.8165046,35.4276105,-25.9290052,1,19.780899047851562,0.14962400496006012,59141.31650459999
