,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459264.7117245,127.4467026,17.4774049,2,20.351680755615234,0.19487300515174866,59264.21172450017
1,2459260.7539236,127.446541,17.4772519,2,20.3031005859375,0.3191860020160675,59260.253923600074
2,2459257.7327894,127.4466672,17.4773679,2,20.015899658203125,0.16147999465465546,59257.232789400034
3,2459256.8222454,127.4465602,17.4773746,1,20.252099990844727,0.19432899355888367,59256.32224539993
4,2459256.713588,127.4465931,17.4773772,2,19.848899841308594,0.1344269961118698,59256.21358799981
5,2459255.795787,127.4467314,17.4775185,2,19.360200881958008,0.25477999448776245,59255.2957870001
6,2459254.7560764,127.4466116,17.4773734,2,19.86590003967285,0.1568710058927536,59254.25607640017
7,2459254.7319213,127.4465456,17.4774368,1,20.26959991455078,0.2133360058069229,59254.231921299826
8,2459253.8286574,127.4466594,17.4774066,2,19.8435001373291,0.184689000248909,59253.32865739986
10,2459252.767338,127.4465515,17.477371,1,20.484800338745117,0.25633299350738525,59252.26733799977
11,2459252.7140856,127.4465896,17.4773816,2,19.779300689697266,0.12881499528884888,59252.21408559987
12,2459251.8654514,127.4465715,17.4773309,1,20.409500122070312,0.27100300788879395,59251.36545140017
13,2459251.8193519,127.4466259,17.4773838,2,19.738300323486328,0.12716899812221527,59251.3193518999
14,2459250.7604398,127.4464788,17.4774013,1,20.283199310302734,0.20483499765396118,59250.2604398001
15,2459250.7438542,127.4467092,17.4774057,2,19.987300872802734,0.20251700282096863,59250.2438542
16,2459249.8155324,127.4466064,17.4774158,2,19.874799728393555,0.18469099700450897,59249.31553239981
18,2459248.7652778,127.4465336,17.4773106,1,20.38010025024414,0.22108399868011475,59248.26527780015
19,2459248.7473495,127.4466419,17.4772623,2,19.855600357055664,0.14499999582767487,59248.24734950019
