,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458892.6292014,28.9029836,-19.3911935,2,18.701400756835938,0.09801100194454193,58892.129201400094
1,2458885.6279861,28.9030437,-19.3912033,2,18.51609992980957,0.12127900123596191,58885.12798610004
2,2458885.5976505,28.9030463,-19.3911277,1,18.53969955444336,0.17638100683689117,58885.097650500014
3,2458881.6283333,28.9030663,-19.3911194,1,18.545400619506836,0.11819200217723846,58881.12833329989
4,2458881.5947685,28.9029946,-19.3911297,2,18.289499282836914,0.14089800417423248,58881.094768499956
7,2458875.6492824,28.9030546,-19.3911183,1,18.289100646972656,0.07342900335788727,58875.14928240003
8,2458875.6057755,28.9030195,-19.3911772,2,18.259599685668945,0.07919500023126602,58875.10577550018
9,2458872.6486806,28.9030168,-19.3911203,1,18.236000061035156,0.07558300346136093,58872.14868059987
10,2458872.6093171,28.9029955,-19.3911219,2,18.259000778198242,0.0673070028424263,58872.10931710014
11,2458863.6333796,28.9030258,-19.3911393,1,18.32830047607422,0.07466799765825272,58863.13337960001
12,2458860.6041435,28.9030642,-19.3911309,1,18.270700454711914,0.09761600196361542,58860.10414349986
13,2458854.6281134,28.9029984,-19.3911349,2,18.077800750732422,0.08539299666881561,58854.12811340019
14,2458851.6270718,28.903003,-19.3910995,1,18.29159927368164,0.15968699753284454,58851.127071800176
15,2458837.626794,28.903035,-19.3910987,1,18.255800247192383,0.0632769986987114,58837.126794000156
16,2458833.7300116,28.9030115,-19.3911195,2,18.222200393676758,0.10091300308704376,58833.23001160007
18,2458812.7095139,28.9030615,-19.3911381,2,20.01849937438965,0.208965003490448,58812.20951389987
19,2458812.6565856,28.9031901,-19.3911719,1,20.036100387573242,0.22204400599002838,58812.15658560023
