,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458909.8189468,163.2469936,27.4570737,2,20.304100036621094,0.20389600098133087,58909.318946800195
1,2458905.7747454,163.2470465,27.4571318,1,20.62980079650879,0.34262898564338684,58905.274745400064
2,2458904.7456366,163.2470134,27.4570727,2,19.973800659179688,0.17208699882030487,58904.24563660007
3,2458903.8942824,163.2470469,27.4571072,2,19.941200256347656,0.15609100461006165,58903.39428240014
4,2458900.7688194,163.2470411,27.4571335,2,19.866300582885742,0.15676400065422058,58900.26881940011
5,2458899.8335069,163.2470318,27.4571074,2,19.909099578857422,0.1276179999113083,58899.333506899886
6,2458899.8303241,163.2470095,27.4571422,2,20.002300262451172,0.15008200705051422,58899.330324099865
7,2458898.9160532,163.2470108,27.4571028,1,20.526899337768555,0.24022099375724792,58898.41605320014
8,2458898.8395486,163.2470757,27.4571332,2,19.967899322509766,0.13140499591827393,58898.339548599906
9,2458894.8188657,163.2470356,27.4570861,1,20.19219970703125,0.1836560070514679,58894.31886570016
10,2458894.7876505,163.2470471,27.4571409,2,19.726600646972656,0.1289609968662262,58894.28765049996
11,2458892.8486806,163.2469814,27.4571793,1,19.98509979248047,0.22483499348163605,58892.34868060006
12,2458891.9241204,163.2472162,27.4569842,1,19.829299926757812,0.24862100183963776,58891.4241204001
13,2458891.8188889,163.2469934,27.4570677,2,19.409099578857422,0.21295399963855743,58891.31888889987
14,2458886.9412731,163.2470507,27.4571785,1,19.30500030517578,0.18772399425506592,58886.44127310021
16,2458884.0058796,163.2473615,27.4573072,2,19.296100616455078,0.17118099331855774,58883.50587960007
17,2458883.9620718,163.2469278,27.4571701,1,19.33099937438965,0.1552799940109253,58883.46207180014
18,2458880.9637616,163.2470403,27.4571019,1,19.194900512695312,0.13135400414466858,58880.4637616002
19,2458880.840081,163.2470766,27.4571127,2,19.248600006103516,0.1312739998102188,58880.34008099977
20,2458877.8771875,163.2469939,27.4571384,1,19.141199111938477,0.11623399704694748,58877.37718749978
21,2458877.840162,163.2471043,27.4570607,2,19.189300537109375,0.1132349967956543,58877.34016200015
22,2458874.8773958,163.2469974,27.4571306,1,19.107999801635742,0.10186699777841568,58874.37739579985
23,2458874.8157176,163.2470525,27.4571402,2,19.22330093383789,0.09351400285959244,58874.31571759982
24,2458871.9881944,163.2470823,27.4571149,2,19.411399841308594,0.14303499460220337,58871.48819439998
25,2458866.9001389,163.2470157,27.457105,1,19.911100387573242,0.18433399498462677,58866.40013890015
26,2458866.8685417,163.2470775,27.4571008,2,19.89780044555664,0.16923600435256958,58866.368541699834
