,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458697.671331,251.6922473,32.3525638,2,19.874099731445312,0.13679000735282898,58697.17133100005
1,2458694.726412,251.6921623,32.3526434,1,20.4955997467041,0.22996099293231964,58694.226412000135
2,2458694.707338,251.6922665,32.352564,2,19.904600143432617,0.13129599392414093,58694.20733800018
3,2458691.7251736,251.6922044,32.3525837,1,20.331499099731445,0.23070600628852844,58691.22517360002
4,2458691.7078588,251.6922462,32.3525681,2,19.708099365234375,0.115167997777462,58691.20785879996
5,2458684.7029514,251.6922756,32.3525772,1,19.712900161743164,0.18061399459838867,58684.202951400075
6,2458684.6775,251.6922413,32.3525766,2,19.496700286865234,0.09854099899530411,58684.17750000022
7,2458681.766794,251.6922394,32.3526092,2,19.328500747680664,0.15675200521945953,58681.26679399982
9,2458678.7691782,251.6922281,32.3526103,1,19.139999389648438,0.170742005109787,58678.26917820005
10,2458678.7278819,251.6922469,32.3525852,2,19.208599090576172,0.12012699991464615,58678.227881900035
11,2458675.8095949,251.6922857,32.3525844,1,18.964599609375,0.1368190050125122,58675.30959489988
12,2458675.7401505,251.6922401,32.3525671,2,19.001800537109375,0.09110599756240845,58675.24015050009
13,2458672.8026852,251.6922744,32.3525837,1,18.774599075317383,0.07839500159025192,58672.30268519977
14,2458672.7276389,251.6922699,32.3525721,2,18.922500610351562,0.07788799703121185,58672.227638899814
15,2458669.8174653,251.6922665,32.3525757,2,18.861900329589844,0.07349199801683426,58669.317465300206
