,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461130.6504167,104.1474038,-13.4367515,3,15.639628410339355,0.0868399441242218,61130.15041670017
2,2461129.6642824,104.1473574,-13.4368019,3,15.546899795532227,0.04066399857401848,61129.16428240016
3,2461129.6490741,104.1473633,-13.4367991,3,15.49470043182373,0.03577899932861328,61129.14907409996
4,2461128.6705903,104.1473691,-13.4367967,3,15.509499549865723,0.036285001784563065,61128.17059030011
9,2461125.6404167,104.1474688,-13.4369118,1,17.121000289916992,0.056768998503685,61125.14041669993
10,2461120.6713542,104.1473952,-13.4367978,3,15.513899803161621,0.03599200025200844,61120.171354200225
12,2461115.634213,104.1473643,-13.4368198,3,15.519000053405762,0.04441799968481064,61115.13421300007
13,2461113.7238426,104.1474214,-13.436784,1,17.27288246154785,0.05716476961970329,61113.223842599895
15,2461113.6475347,104.1473703,-13.4368386,2,15.915900230407715,0.035659998655319214,61113.14753470011
18,2461111.648044,104.1474299,-13.436761,1,17.10379981994629,0.031401000916957855,61111.148043999914
19,2461111.648044,104.1474226,-13.4367878,1,17.274700164794922,0.10656800121068954,61111.148043999914
20,2461111.6348264,104.1473817,-13.4368203,2,15.976099967956543,0.04807300120592117,61111.13482639985
21,2461108.6907986,104.1475456,-13.4367224,1,16.968000411987305,0.07251100242137909,61108.190798600204
22,2461108.6903241,104.1473915,-13.4370145,1,17.177000045776367,0.060718998312950134,61108.1903241002
23,2461108.6898495,104.147404,-13.4367409,1,17.14310073852539,0.043609000742435455,61108.18984950008
27,2461107.6479282,104.1472641,-13.4366165,1,17.102100372314453,0.07021699845790863,61107.1479282002
29,2461107.6474537,104.1473875,-13.4367791,1,17.119800567626953,0.065700002014637,61107.14745370019
31,2461106.7523958,104.1473447,-13.4368166,3,15.558500289916992,0.043345000594854355,61106.25239579985
32,2461106.6876389,104.1474234,-13.4367931,1,17.04640007019043,0.033778999000787735,61106.18763889978
34,2461105.7550347,104.1474025,-13.4367941,3,15.521900177001953,0.033406998962163925,61105.255034700036
36,2461105.7090625,104.1473958,-13.4368023,1,17.256099700927734,0.055031999945640564,61105.209062499925
37,2461105.6894444,104.1473953,-13.4368423,1,17.032400131225586,0.054726000875234604,61105.189444399904
38,2461105.6494676,104.1473743,-13.4368306,2,15.937899589538574,0.014709999784827232,61105.149467600044
39,2461105.6494676,104.1473743,-13.4368306,2,15.937899589538574,0.014709999784827232,61105.149467600044
40,2461105.6489931,104.1473911,-13.4367525,2,16.03019905090332,0.03375599905848503,61105.14899310004
41,2461105.6489931,104.1473911,-13.4367525,2,16.03019905090332,0.03375599905848503,61105.14899310004
42,2461102.7739699,104.1474057,-13.4368387,1,17.04210090637207,0.0672139972448349,61102.27396989986
43,2461102.7735069,104.1474044,-13.4368043,1,17.37420082092285,0.11316999793052673,61102.27350689983
44,2461102.752338,104.1474507,-13.4367232,1,17.17959976196289,0.0929969996213913,61102.25233800011
47,2461102.7094213,104.1473715,-13.4368206,2,16.152599334716797,0.053063999861478806,61102.20942129986
48,2461102.6642708,104.1473846,-13.4368051,3,15.462400436401367,0.03377100080251694,61102.16427080007
49,2461102.656875,104.1473512,-13.4368111,3,15.508899688720703,0.033858999609947205,61102.15687499987
50,2461101.7857292,104.1474476,-13.4367025,1,17.11520004272461,0.08261600136756897,61101.28572920011
51,2461101.7857292,104.1474467,-13.43671,1,17.11280059814453,0.08047299832105637,61101.28572920011
52,2461101.7852546,104.1474572,-13.4368783,1,17.090599060058594,0.05415400117635727,61101.28525459999
54,2461101.6835764,104.1473808,-13.4367808,3,15.503399848937988,0.027827000245451927,61101.183576399926
55,2461101.6826273,104.1473782,-13.4368164,3,15.455400466918945,0.03515100106596947,61101.1826272998
56,2461100.7691435,104.1474148,-13.4368303,1,17.260499954223633,0.07281599938869476,61100.2691434999
57,2461100.768669,104.1473716,-13.4368746,1,17.303600311279297,0.08542200177907944,61100.268668999895
58,2461100.755081,104.1474618,-13.4367733,1,17.072999954223633,0.048367999494075775,61100.25508099981
60,2461100.6928588,104.1473789,-13.4368293,2,16.127300262451172,0.0363290011882782,61100.192858799826
62,2461099.7774884,104.1473731,-13.4368169,3,15.485099792480469,0.025387000292539597,61099.27748840023
63,2461099.7770139,104.1473761,-13.4368114,3,15.645299911499023,0.03753200173377991,61099.277013900224
64,2461099.7304745,104.1474618,-13.436777,1,17.128400802612305,0.04346799850463867,61099.230474499986
65,2461099.73,104.147415,-13.4367779,1,17.149099349975586,0.046946000307798386,61099.22999999998
66,2461099.6991319,104.1473721,-13.4368531,2,16.041500091552734,0.02879999950528145,61099.19913189998
67,2461099.6986574,104.1474098,-13.4368067,2,16.013599395751953,0.03173400089144707,61099.198657399975
68,2461099.6473958,104.1473944,-13.4367986,2,16.04669952392578,0.033376000821590424,61099.14739579987
69,2461098.7090046,104.1474234,-13.4366958,1,17.159799575805664,0.05717099830508232,61098.20900460007
70,2461098.7090046,104.1474536,-13.4366527,1,17.11319923400879,0.06171799823641777,61098.20900460007
71,2461098.7075926,104.1474546,-13.4367242,1,17.148700714111328,0.07941900193691254,61098.207592600025
72,2461098.7071181,104.147417,-13.436803,1,17.233800888061523,0.06337399780750275,61098.20711810002
74,2461097.7793634,104.1474088,-13.4368014,1,17.166799545288086,0.06989700347185135,61097.27936339984
75,2461097.7789005,104.1474604,-13.4367552,1,17.162200927734375,0.07031799852848053,61097.27890049992
76,2461097.7760648,104.1474442,-13.436785,1,17.26849937438965,0.11848799884319305,61097.2760648001
78,2461097.6895833,104.1473882,-13.4367994,3,15.497900009155273,0.03587700054049492,61097.18958330015
80,2461096.7323611,104.1473937,-13.4368066,2,16.06369972229004,0.04214800149202347,61096.23236110015
82,2461096.6897801,104.1474485,-13.4367084,1,17.195899963378906,0.09538300335407257,61096.18978009978
83,2461096.6692477,104.1474995,-13.436822,1,17.402299880981445,0.09762000292539597,61096.1692476999
84,2461096.6687847,104.1474116,-13.4367561,1,17.03969955444336,0.08880700170993805,61096.16878469987
85,2461096.6658796,104.1473672,-13.4368162,3,15.559300422668457,0.032301999628543854,61096.165879600216
86,2461096.6545255,104.1473804,-13.4368109,3,15.5625,0.04494300112128258,61096.15452549979
87,2461096.6545255,104.1473804,-13.4368109,3,15.5625,0.04494300112128258,61096.15452549979
88,2461095.8311806,104.1474251,-13.4367751,2,16.048099517822266,0.03811899945139885,61095.331180599984
89,2461095.7449306,104.1474024,-13.4367388,1,17.234800338745117,0.0559689998626709,61095.244930599816
90,2461095.744456,104.1474243,-13.4368916,1,17.368499755859375,0.13009899854660034,61095.24445600016
91,2461095.710463,104.1474034,-13.4367476,1,17.163999557495117,0.060864001512527466,61095.210462999996
92,2461095.6890509,104.1473764,-13.4368142,2,16.030399322509766,0.04189499840140343,61095.18905089982
97,2461094.6678935,104.1473839,-13.4367257,1,17.228200912475586,0.07724899798631668,61094.16789350007
98,2461094.6478704,104.147395,-13.4367063,1,17.146499633789062,0.0861240029335022,61094.14787039999
99,2461093.7758565,104.1473789,-13.436678,1,17.602500915527344,0.09852799773216248,61093.275856500026
100,2461093.7046875,104.1473752,-13.4368157,3,15.522000312805176,0.013790000230073929,61093.20468749991
101,2461093.6652315,104.1473718,-13.4368365,3,15.483699798583984,0.034651000052690506,61093.16523149982
102,2461093.6259838,104.1473857,-13.4368267,2,16.1658992767334,0.021335000172257423,61093.12598379981
103,2461087.7363079,104.1473632,-13.4368086,3,15.479399681091309,0.03498600050806999,61087.23630789993
105,2461086.731875,104.1474005,-13.4367246,2,16.025100708007812,0.0367639996111393,61086.231875000056
106,2461086.731412,104.147395,-13.436833,2,15.988300323486328,0.038729000836610794,61086.23141200002
107,2461086.7309375,104.1473912,-13.4367725,2,16.03619956970215,0.04196200147271156,61086.23093750002
109,2461086.7086921,104.1474206,-13.4367125,1,17.329099655151367,0.10617800056934357,61086.2086920999
110,2461086.7082176,104.1474553,-13.4368305,1,17.068300247192383,0.09606099873781204,61086.208217599895
111,2461086.7082176,104.1474556,-13.4367232,1,17.054899215698242,0.03705599904060364,61086.208217599895
113,2461081.7108218,104.1473374,-13.4368311,3,14.927599906921387,0.33566901087760925,61081.210821799934
114,2461080.7528472,104.1474755,-13.436856,1,17.238000869750977,0.08003000169992447,61080.252847199794
115,2461080.7509606,104.147264,-13.4367668,1,16.957000732421875,0.03852999955415726,61080.2509606001
116,2461080.7504861,104.147516,-13.4366848,1,17.14299964904785,0.07267399877309799,61080.25048610009
117,2461080.7504861,104.1475323,-13.4366518,1,17.15329933166504,0.044440001249313354,61080.25048610009
120,2461079.7303588,104.1474905,-13.4368855,1,17.1112003326416,0.06032000109553337,61079.23035879992
121,2461079.7303588,104.1474506,-13.4368898,1,17.0531005859375,0.030706999823451042,61079.23035879992
123,2461079.6674421,104.1473602,-13.436772,2,15.961000442504883,0.041568998247385025,61079.16744210012
124,2461078.7653819,104.1473755,-13.4367397,2,16.062700271606445,0.04704299941658974,61078.26538190013
126,2461077.7748032,104.1473803,-13.436761,2,16.058300018310547,0.04064299911260605,61077.274803199805
128,2461077.7705556,104.1473754,-13.4367759,1,17.090999603271484,0.07521799951791763,61077.27055560006
129,2461077.7696181,104.1474182,-13.4368053,1,17.106199264526367,0.08023600280284882,61077.26961810002
130,2461075.7409259,104.1474374,-13.4367746,1,17.039100646972656,0.08252199739217758,61075.24092590017
131,2461075.740463,104.1474625,-13.4369147,1,17.16360092163086,0.07319200038909912,61075.24046299979
133,2461075.6715162,104.1474249,-13.4368297,1,17.173999786376953,0.060839999467134476,61075.17151620006
136,2461073.8024769,104.1473377,-13.4367966,1,17.073400497436523,0.0871409997344017,61073.302476900164
137,2461073.8020023,104.1475047,-13.4367662,1,17.243099212646484,0.07205799967050552,61073.30200230004
138,2461073.8015394,104.1473768,-13.4368106,1,17.070199966430664,0.0789330005645752,61073.30153940013
139,2461073.7492361,104.1473948,-13.4368117,2,15.9350004196167,0.031197000294923782,61073.24923609989
140,2461073.7487616,104.1473848,-13.4368481,2,16.020299911499023,0.04716600105166435,61073.24876159988
142,2461071.7450579,104.1474057,-13.4367508,2,15.971799850463867,0.04164599999785423,61071.24505789997
145,2461071.6545833,104.1473597,-13.4367225,1,17.14699935913086,0.08079200237989426,61071.1545833
146,2461071.6541204,104.1475065,-13.4368926,1,17.25749969482422,0.0846410021185875,61071.15412040008
