,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459053.8229398,261.86411,30.192548,2,19.697999954223633,0.14301499724388123,59053.3229398001
1,2459050.7780093,261.8641065,30.1924972,2,19.645999908447266,0.10896000266075134,59050.27800930012
2,2459047.7567708,261.86411,30.1925951,1,20.345699310302734,0.23671799898147583,59047.25677079987
3,2459044.8263542,261.864112,30.1924996,1,20.16860008239746,0.16833600401878357,59044.32635420002
4,2459041.7558218,261.8641163,30.1925294,2,19.407400131225586,0.12564599514007568,59041.25582179986
5,2459041.7256713,261.8641169,30.1925879,1,20.0762996673584,0.17886100709438324,59041.2256713002
6,2459039.8104398,261.864149,30.1925086,2,19.40060043334961,0.1286430060863495,59039.31043979991
7,2459038.760162,261.8640647,30.1925672,1,19.678199768066406,0.14427000284194946,59038.26016200008
8,2459038.7255093,261.8641084,30.1925498,2,19.292200088500977,0.1152850016951561,59038.2255092999
9,2459037.8283218,261.8641361,30.1925341,2,19.26580047607422,0.14425699412822723,59037.3283218001
10,2459035.829375,261.8640887,30.1925527,2,19.138900756835938,0.15209099650382996,59035.329375000205
11,2459035.7146759,261.8641994,30.1925329,1,19.48040008544922,0.21327699720859528,59035.21467590006
12,2459034.8397106,261.8640816,30.1925692,2,19.08769989013672,0.13216400146484375,59034.33971060021
14,2459033.831794,261.864076,30.1925493,2,19.113500595092773,0.1523759961128235,59033.33179400023
17,2459032.8931134,261.8641004,30.1925304,1,19.14940071105957,0.12302400171756744,59032.393113399856
18,2459032.7431019,261.864123,30.1925377,2,19.132699966430664,0.13749299943447113,59032.24310189998
19,2459031.7467014,261.8641524,30.1925261,2,19.06999969482422,0.10010600090026855,59031.246701399796
20,2459031.6936458,261.864092,30.1925575,1,19.193199157714844,0.17432400584220886,59031.1936458
21,2459030.850081,261.8641131,30.1925539,1,19.03809928894043,0.10403899848461151,59030.35008100001
22,2459028.8381134,261.8641176,30.19253,1,18.87779998779297,0.10389000177383423,59028.338113400154
23,2459028.7322106,261.8641144,30.1925398,2,18.88789939880371,0.08656899631023407,59028.23221059982
24,2459027.7702894,261.8640737,30.1925372,2,18.89229965209961,0.08699999749660492,59027.27028940013
25,2459027.738287,261.8641082,30.1925326,1,18.802000045776367,0.10508599877357483,59027.238286999986
26,2459026.8646759,261.8641425,30.192545,1,18.756099700927734,0.09120000153779984,59026.36467589997
27,2459026.7883912,261.8641247,30.1925266,2,18.79560089111328,0.10031899809837341,59026.288391199894
28,2459025.7496991,261.8641262,30.1925334,1,18.776100158691406,0.07443899661302567,59025.24969909992
29,2459025.6958218,261.8641264,30.1925638,2,18.86039924621582,0.11178900301456451,59025.1958217998
30,2459024.7894329,261.8641229,30.1925503,1,18.621000289916992,0.07008799910545349,59024.28943290003
31,2459024.7573611,261.8641338,30.1925388,2,18.767799377441406,0.07223500311374664,59024.257361100055
32,2459023.8207639,261.8641503,30.1925498,1,18.662900924682617,0.06752099841833115,59023.320763899945
33,2459023.7983796,261.864132,30.1925444,2,18.707399368286133,0.0837159976363182,59023.29837960005
34,2459022.8434722,261.8641273,30.1925448,1,18.601699829101562,0.05832500010728836,59022.34347219998
35,2459022.7534606,261.8641351,30.1925512,2,18.700899124145508,0.07270099967718124,59022.25346060004
36,2459020.7789005,261.8641292,30.1925517,2,18.71470069885254,0.08997400104999542,59020.27890049992
37,2459020.7237731,261.864109,30.1925464,1,18.59819984436035,0.08147499710321426,59020.22377309995
38,2459018.8398264,261.8641446,30.1925455,1,18.552000045776367,0.06961899995803833,59018.339826399926
40,2459017.7906019,261.8641529,30.1925414,2,18.69770050048828,0.07321999967098236,59017.29060189985
41,2459016.8373495,261.8641284,30.1925537,1,18.617300033569336,0.07195699959993362,59016.33734950004
42,2459016.7578009,261.8641026,30.1925407,2,18.646400451660156,0.10189899802207947,59016.25780089991
43,2459015.818044,261.8641273,30.1925343,2,18.746000289916992,0.07187400013208389,59015.31804399984
44,2459015.8120833,261.8641401,30.1925465,1,18.647300720214844,0.08338399976491928,59015.3120833002
45,2459014.8405671,261.8641279,30.1925562,1,18.6658992767334,0.07121200114488602,59014.34056709986
46,2459014.7615856,261.8641412,30.192556,2,18.900699615478516,0.07900600135326385,59014.26158560021
47,2459013.815,261.8641316,30.1925366,2,18.94540023803711,0.11909399926662445,59013.314999999944
48,2459012.8129977,261.8641397,30.1925532,1,18.823999404907227,0.08929400146007538,59012.31299770018
49,2459011.7796991,261.864137,30.1925503,1,18.95989990234375,0.10451000183820724,59011.27969910018
50,2459011.7598264,261.8641258,30.192555,2,19.158300399780273,0.131290003657341,59011.25982639985
51,2459009.8631829,261.8640655,30.1925478,2,19.316999435424805,0.15025100111961365,59009.36318290001
