,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459531.7439699,17.5574922,2.3024371,2,19.878170013427734,0.15394599735736847,59531.24396990007
1,2459529.7647685,17.5574818,2.3023556,1,20.335500717163086,0.27116501331329346,59529.26476849988
2,2459529.7078472,17.5574902,2.3024461,2,20.097000122070312,0.17075300216674805,59529.20784719987
3,2459526.8175347,17.5575162,2.3024341,1,20.38479995727539,0.18646100163459778,59526.317534700036
4,2459526.7348495,17.5574575,2.3024228,2,19.886999130249023,0.11031100153923035,59526.234849500004
5,2459524.8181597,17.5575175,2.3024094,1,20.201799392700195,0.14492300152778625,59524.318159699906
6,2459524.742963,17.5574471,2.3024249,2,19.830400466918945,0.1529189944267273,59524.2429630002
7,2459522.8114468,17.557479,2.3024183,2,19.76609992980957,0.11080499738454819,59522.3114467999
8,2459522.7655787,17.5575148,2.3023965,1,19.91990089416504,0.1260319948196411,59522.26557870023
9,2459520.7999537,17.5574775,2.3024424,1,19.73550033569336,0.11473900079727173,59520.29995370004
10,2459520.76875,17.5574417,2.3024168,2,19.601200103759766,0.10254800319671631,59520.268749999814
11,2459517.7790625,17.5574659,2.3024295,2,19.37070083618164,0.08042199909687042,59517.27906250022
12,2459517.7175347,17.5574841,2.3024156,1,19.494600296020508,0.09263300150632858,59517.21753469994
13,2459511.7596296,17.557472,2.3024152,2,19.255300521850586,0.13818199932575226,59511.259629600216
15,2459504.7950579,17.5574716,2.302458,2,19.153900146484375,0.11376900225877762,59504.295057899784
16,2459502.8951736,17.5575065,2.3024441,1,18.924699783325195,0.12536099553108215,59502.39517359994
17,2459502.8372222,17.5574728,2.3023358,2,19.168100357055664,0.10589300096035004,59502.33722219989
18,2459498.8528935,17.5574596,2.3024361,1,19.191600799560547,0.08981499820947647,59498.35289350012
19,2459498.8191319,17.5575008,2.3024171,2,19.439800262451172,0.15782199800014496,59498.31913190009
21,2459491.7462731,17.5574534,2.3024113,2,20.687400817871094,0.3030740022659302,59491.24627309991
