,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458904.6816204,69.2872736,72.460263,2,19.905799865722656,0.19136199355125427,58904.18162039993
1,2458904.6790856,69.2872963,72.4602874,2,19.853500366210938,0.22286100685596466,58904.17908560019
2,2458904.6428125,69.2872838,72.4603481,1,20.265499114990234,0.236395001411438,58904.14281249978
3,2458904.6409144,69.2872015,72.4602842,1,20.464399337768555,0.30187898874282837,58904.14091440011
4,2458899.6816898,69.2870597,72.4602906,1,19.8981990814209,0.19644799828529358,58899.18168980023
5,2458899.679838,69.2873653,72.4602943,1,19.963300704956055,0.1745160073041916,58899.179837999865
6,2458899.6347569,69.2872708,72.4603089,2,19.473100662231445,0.15886199474334717,58899.134756899904
8,2458896.7086574,69.2872737,72.4603252,1,19.621400833129883,0.18386800587177277,58896.20865740022
9,2458896.7039931,69.2871728,72.4602543,1,19.68790054321289,0.18029800057411194,58896.20399310021
10,2458896.6526736,69.2873155,72.4602811,2,19.39780044555664,0.14354300498962402,58896.152673599776
12,2458893.676331,69.2872154,72.4603187,1,19.654800415039062,0.2102299928665161,58893.17633099994
13,2458893.6745023,69.2873256,72.4602957,1,19.47949981689453,0.14986400306224823,58893.1745023001
14,2458893.6435069,69.2872631,72.4602995,2,19.21969985961914,0.10442700237035751,58893.14350689994
15,2458890.737581,69.2873729,72.4603633,1,19.516000747680664,0.2510380148887634,58890.2375810002
16,2458890.7160532,69.2874638,72.4601777,1,19.391399383544922,0.30055099725723267,58890.216053199954
17,2458890.6531944,69.2872423,72.4602976,2,19.157100677490234,0.1304749995470047,58890.153194400016
18,2458890.6518056,69.2869883,72.4602921,2,19.158300399780273,0.1855040043592453,58890.15180560015
20,2458886.6908565,69.2874545,72.4603194,1,19.294099807739258,0.21602900326251984,58886.19085650006
21,2458886.6844444,69.2872218,72.460199,1,19.276500701904297,0.23038999736309052,58886.184444400016
22,2458886.655706,69.287057,72.4602639,1,19.59600067138672,0.3195219933986664,58886.15570600005
23,2458886.6411806,69.2873665,72.4603429,2,18.863800048828125,0.14173899590969086,58886.14118060004
24,2458885.6777315,69.2868809,72.4603316,2,19.02400016784668,0.26288101077079773,58885.17773150001
25,2458884.6620023,69.2874335,72.4602613,2,19.038000106811523,0.18648700416088104,58884.16200229991
26,2458884.6601389,69.287202,72.4602106,2,18.974700927734375,0.14841200411319733,58884.160138899926
27,2458883.6804051,69.2874578,72.4603154,2,18.870500564575195,0.18779699504375458,58883.180405099876
28,2458883.6798958,69.2875978,72.4603171,2,19.04439926147461,0.20083999633789062,58883.17989580007
29,2458882.6568519,69.2872734,72.460295,2,19.09980010986328,0.1079690009355545,58882.15685189981
30,2458881.6770255,69.2873673,72.4603148,1,19.121200561523438,0.13324999809265137,58881.17702550022
33,2458880.6693866,69.2873888,72.4602741,2,19.061599731445312,0.1438630074262619,58880.169386600144
34,2458880.6392245,69.2872005,72.4602949,1,19.26259994506836,0.12887099385261536,58880.13922449993
36,2458879.6842824,69.2871968,72.4602697,1,19.25830078125,0.15500499308109283,58879.18428240018
38,2458877.6964699,69.2872847,72.4602545,1,19.33169937133789,0.12863300740718842,58877.1964699002
39,2458877.6937269,69.2871145,72.4602915,1,19.317800521850586,0.16910000145435333,58877.193726900034
41,2458877.6569213,69.2873195,72.4603005,2,19.092100143432617,0.11006200313568115,58877.156921300106
42,2458876.7085417,69.2873123,72.460263,1,19.242599487304688,0.11984600126743317,58876.20854170015
43,2458876.7085417,69.2873172,72.4602654,1,19.242300033569336,0.12012699991464615,58876.20854170015
44,2458874.7207639,69.2872561,72.4602941,2,19.20989990234375,0.1896589994430542,58874.22076389985
45,2458874.6787731,69.2870282,72.4602587,1,19.318599700927734,0.2522070109844208,58874.17877310002
46,2458874.6769097,69.2873907,72.4602875,1,19.42169952392578,0.1432500034570694,58874.176909700036
49,2458871.7358796,69.2874457,72.4603306,2,19.225400924682617,0.1684029996395111,58871.23587960005
50,2458871.6994444,69.2871689,72.4602604,1,19.45479965209961,0.16016800701618195,58871.19944440015
51,2458871.6800926,69.287194,72.4602858,1,19.44849967956543,0.1604669988155365,58871.180092600174
52,2458867.7633333,69.2872599,72.4602756,2,19.415300369262695,0.16472500562667847,58867.26333330013
53,2458867.6924769,69.2872971,72.4602156,1,19.5,0.14997899532318115,58867.19247689983
56,2458864.6485417,69.2872375,72.4602832,1,19.428800582885742,0.12748600542545319,58864.148541700095
57,2458864.6301736,69.287049,72.4603028,1,19.597700119018555,0.15667100250720978,58864.13017359981
58,2458862.7068287,69.2873792,72.4602734,2,19.366100311279297,0.15057000517845154,58862.20682869991
59,2458862.7049884,69.2874202,72.4602718,2,19.3887996673584,0.1494559943675995,58862.204988399986
63,2458860.6922801,69.2873965,72.4602929,2,19.444400787353516,0.23504500091075897,58860.19228010019
64,2458859.7385417,69.2872713,72.4603315,2,19.531999588012695,0.248321995139122,58859.238541699946
65,2458859.7337037,69.2872234,72.4603516,2,19.169300079345703,0.14083200693130493,58859.233703699894
66,2458859.6970023,69.2872817,72.4602342,2,19.25429916381836,0.2362229973077774,58859.19700230006
68,2458859.6393287,69.2871513,72.460193,1,19.59670066833496,0.3275409936904907,58859.139328700025
70,2458856.6715394,69.2873007,72.4603104,2,19.32550048828125,0.14807899296283722,58856.17153939977
72,2458856.6544907,69.2873964,72.4602491,2,19.4424991607666,0.18555299937725067,58856.15449069999
73,2458856.6154514,69.2871888,72.4603178,1,19.430299758911133,0.1909250020980835,58856.11545140017
74,2458856.6140394,69.2872567,72.4602122,1,19.558500289916992,0.2717759907245636,58856.11403940013
76,2458854.6618866,69.2873488,72.4602453,2,19.473100662231445,0.22992800176143646,58854.161886599846
78,2458853.9647801,69.287325,72.4603104,1,19.320899963378906,0.11733099818229675,58853.464780100156
80,2458853.666412,69.2875402,72.4602593,2,19.163400650024414,0.2233230024576187,58853.16641200008
84,2458851.6438079,69.2871813,72.4601664,1,19.337299346923828,0.28995999693870544,58851.14380790014
85,2458850.6786806,69.2872063,72.4602263,1,19.602500915527344,0.19382500648498535,58850.17868060013
86,2458850.6362269,69.2870834,72.4602468,2,19.606599807739258,0.1895270049571991,58850.13622689992
88,2458849.6642824,69.2872508,72.4603018,2,19.695899963378906,0.1638460010290146,58849.16428240016
89,2458849.6109259,69.2871057,72.4602483,1,19.671300888061523,0.18265900015830994,58849.11092589982
90,2458846.7667014,69.2875672,72.4602431,2,20.486000061035156,0.3192009925842285,58846.266701399814
92,2458846.7418403,69.2871483,72.4603324,1,20.466400146484375,0.35370099544525146,58846.24184030015
93,2458846.7229051,69.2873121,72.4603696,1,20.439899444580078,0.27437999844551086,58846.22290509986
