,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460508.7776273,222.2586063,-1.7807091,2,18.81761360168457,0.1886555254459381,60508.277627300005
2,2460502.7421412,222.2586024,-1.7806807,2,19.116300582885742,0.11413499712944031,60502.24214120023
3,2460491.7558681,222.2585721,-1.7807775,2,18.708799362182617,0.0725340023636818,60491.255868100096
4,2460491.6899884,222.2585538,-1.7807102,1,18.926700592041016,0.10827600210905075,60491.189988399856
5,2460489.8180556,222.2586013,-1.7807632,2,18.73200035095215,0.10617700219154358,60489.31805559993
6,2460489.7084491,222.2585605,-1.780777,1,18.755599975585938,0.07072799652814865,60489.208449100144
7,2460487.794838,222.2585793,-1.7807754,2,18.607500076293945,0.07483799755573273,60487.29483800009
8,2460487.7131944,222.2585449,-1.7807328,1,18.643299102783203,0.0729139968752861,60487.21319440007
9,2460485.8166667,222.2585856,-1.7806953,2,18.492799758911133,0.09680800139904022,60485.316666699946
10,2460483.7764236,222.258535,-1.7807545,2,18.503400802612305,0.08789700269699097,60483.27642360004
11,2460483.7504514,222.2585586,-1.7807328,1,18.628599166870117,0.09711100161075592,60483.250451399945
12,2460481.8022801,222.2586026,-1.7807811,2,18.468900680541992,0.1012049987912178,60481.30228010006
14,2460477.7632292,222.2585926,-1.780736,1,18.53619956970215,0.09489099681377411,60477.26322920015
15,2460475.7496644,222.2586057,-1.7807388,2,18.862899780273438,0.09463199973106384,60475.24966439977
16,2460475.7113889,222.258534,-1.7807725,1,18.791000366210938,0.10439399629831314,60475.211388899945
17,2460473.7493519,222.2585729,-1.7807328,2,19.0939998626709,0.11417900025844574,60473.24935190007
18,2460473.7292245,222.2585704,-1.78073,1,18.953100204467773,0.09573099762201309,60473.22922449978
19,2460471.727338,222.2585601,-1.7807151,1,19.32819938659668,0.10072200000286102,60471.2273380002
21,2460469.7258449,222.2585885,-1.7808064,1,20.00349998474121,0.1713089942932129,60469.225844900124
