,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460892.9334491,29.2822969,3.2408148,2,19.682497024536133,0.10596974194049835,60892.43344909977
1,2460891.8716319,29.2822424,3.2408375,2,19.845300674438477,0.16972200572490692,60891.37163189985
2,2460888.9795255,29.2822802,3.24079,1,20.23200035095215,0.17420299351215363,60888.47952549998
3,2460888.9701157,29.2823305,3.2408223,1,20.180999755859375,0.17235399782657623,60888.470115699805
5,2460888.9059144,29.2823035,3.2408658,2,19.600299835205078,0.12764599919319153,60888.40591439977
6,2460887.8886111,29.2823445,3.240899,3,19.566699981689453,0.249099001288414,60887.38861110015
7,2460887.868206,29.282349,3.2408709,2,19.59320068359375,0.14044000208377838,60887.368205999956
8,2460886.9662963,29.2823147,3.2408133,1,20.11639976501465,0.18540699779987335,60886.466296299826
9,2460886.9653588,29.2823062,3.2407753,1,20.038700103759766,0.1957550048828125,60886.46535879979
10,2460886.8900579,29.2823332,3.2408302,3,19.541400909423828,0.24046200513839722,60886.39005789999
12,2460884.9287847,29.2823539,3.2408528,3,19.44499969482422,0.1975889950990677,60884.42878470011
13,2460884.9112847,29.2823137,3.2408558,2,19.57550048828125,0.12208899855613708,60884.411284700036
14,2460882.9356019,29.2823229,3.2408169,2,19.436500549316406,0.11631400138139725,60882.435601899866
15,2460881.9048611,29.2823261,3.2408267,2,19.372600555419922,0.12657800316810608,60881.40486110002
17,2460879.9092245,29.28226,3.2407707,3,19.250600814819336,0.2294050008058548,60879.40922449995
18,2460878.9062963,29.2822906,3.2408245,2,19.324100494384766,0.13211999833583832,60878.40629629977
19,2460872.9297454,29.2822659,3.2408381,2,19.26810073852539,0.24417400360107422,60872.42974539986
23,2460869.9695139,29.2823281,3.2408206,2,19.005800247192383,0.14133000373840332,60869.46951390011
24,2460868.9707176,29.2823132,3.2407946,3,19.21419906616211,0.18988600373268127,60868.47071760008
25,2460867.9683102,29.2822734,3.240875,2,19.1387996673584,0.15505099296569824,60867.46831020014
26,2460865.9701852,29.2823191,3.2408824,2,19.055299758911133,0.11727800220251083,60865.47018520022
27,2460843.9753472,29.2821635,3.2408113,2,19.25830078125,0.1954369992017746,60843.47534719994
28,2460843.9715162,29.2823731,3.240863,2,19.293800354003906,0.18279600143432617,60843.471516199876
29,2460843.9676736,29.2823498,3.240787,2,19.003299713134766,0.22847500443458557,60843.467673600186
30,2460842.9756019,29.2822585,3.2407563,2,19.173799514770508,0.189643993973732,60842.4756018999
