,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461077.0062963,244.6112773,43.6719803,2,18.40630340576172,0.08980508893728256,61076.50629629986
1,2461075.0472917,244.6112841,43.6719206,2,18.47760009765625,0.09537000209093094,61074.5472916998
2,2461075.0103819,244.6112299,43.6718452,1,19.028799057006836,0.19832700490951538,61074.510381899774
3,2461073.0489236,244.6112285,43.6719321,2,18.438800811767578,0.08795099705457687,61072.5489236
4,2461073.018669,244.6112261,43.671924,1,18.922500610351562,0.16922800242900848,61072.518668999895
5,2461071.0114931,244.6112153,43.6719083,1,19.181400299072266,0.16287100315093994,61070.51149309985
6,2461070.9957639,244.6112888,43.6719576,2,18.441499710083008,0.11352399736642838,61070.495763900224
9,2461065.9722338,244.6112607,43.6719785,2,18.716999053955078,0.08469399809837341,61065.47223380022
10,2461061.0506713,244.6112701,43.6719523,1,19.313499450683594,0.0944020003080368,61060.55067129992
11,2461060.9885069,244.6112544,43.6719689,2,18.81049919128418,0.08448900282382965,61060.48850690015
12,2461059.0483912,244.6112827,43.671959,1,19.507600784301758,0.1226319968700409,61058.54839120014
13,2461058.9968981,244.6112604,43.671959,2,18.9552001953125,0.10272400081157684,61058.49689809978
14,2461057.0475694,244.6111188,43.6718774,1,19.419200897216797,0.22937199473381042,61056.547569400165
15,2461057.0105903,244.6113322,43.6719665,2,18.960899353027344,0.09300299733877182,61056.510590299964
16,2461055.0574653,244.6112426,43.671963,2,19.02239990234375,0.11243999749422073,61054.557465299964
17,2461054.996956,244.6113231,43.6718808,1,19.6643009185791,0.18897800147533417,61054.496956000105
18,2461053.048912,244.6112657,43.6720119,1,19.800399780273438,0.3068160116672516,61052.54891199991
19,2461052.9899769,244.6111722,43.6719174,2,19.296100616455078,0.23379099369049072,61052.489976900164
21,2461050.0296991,244.6111641,43.6720744,2,19.199499130249023,0.1955229938030243,61049.52969910018
