,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459171.0110532,118.9044304,50.9027832,2,20.297199249267578,0.211558997631073,59170.51105319988
1,2459165.9253704,118.9046015,50.902757,2,20.137100219726562,0.18443900346755981,59165.42537039984
2,2459157.0156944,118.904521,50.9027976,2,19.579999923706055,0.17818400263786316,59156.51569439983
5,2459153.9887269,118.9045927,50.9028047,2,19.65169906616211,0.1361829936504364,59153.48872689996
6,2459152.0106713,118.9045845,50.9027673,2,19.519800186157227,0.12249299883842468,59151.51067129988
7,2459151.9937731,118.9045011,50.9027307,1,20.492000579833984,0.37029600143432617,59151.493773099966
8,2459149.9898495,118.9042754,50.9027678,1,20.74049949645996,0.265733003616333,59149.48984949989
9,2459149.8439815,118.9044699,50.9029098,2,19.690500259399414,0.2321529984474182,59149.343981499784
10,2459145.9929282,118.9046269,50.9027636,2,19.45989990234375,0.1139179989695549,59145.492928199936
11,2459145.9538773,118.9043624,50.9027652,1,20.50860023498535,0.18636399507522583,59145.453877300024
12,2459143.9947338,118.9045825,50.9027523,2,19.422399520874023,0.11711999773979187,59143.49473380018
13,2459143.9314352,118.9044642,50.9027521,1,20.146299362182617,0.1785379946231842,59143.43143519992
14,2459142.0070718,118.9044916,50.9027718,2,19.423099517822266,0.10587500035762787,59141.507071800064
15,2459141.9511574,118.904481,50.902741,1,20.04159927368164,0.12447699904441833,59141.45115739992
16,2459140.0093403,118.9045281,50.9027698,2,19.28190040588379,0.13170300424098969,59139.509340300225
17,2459139.9262384,118.9045124,50.9027773,1,20.06279945373535,0.22071999311447144,59139.42623839993
18,2459138.005625,118.9045272,50.9027761,2,19.158100128173828,0.10188599675893784,59137.50562500022
19,2459137.9680671,118.9045108,50.9027936,1,19.609100341796875,0.11738499999046326,59137.468067099806
20,2459136.0072106,118.9045483,50.9027671,2,19.055599212646484,0.10885900259017944,59135.50721060019
21,2459135.9535764,118.9045288,50.902749,1,19.476900100708008,0.10376200079917908,59135.453576399945
22,2459130.9945949,118.904548,50.9027447,1,19.21310043334961,0.1320739984512329,59130.49459489994
23,2459130.9743519,118.9045557,50.9027664,2,18.821500778198242,0.08760599792003632,59130.474351900164
24,2459128.9914815,118.9045303,50.9027496,2,18.741100311279297,0.10522600263357162,59128.49148150021
25,2459128.971169,118.9044709,50.9027299,1,19.181299209594727,0.17874599993228912,59128.471169000026
26,2459126.9945718,118.9045174,50.9027945,1,19.20680046081543,0.16670100390911102,59126.49457179988
27,2459126.9312153,118.9045475,50.9027884,2,18.78820037841797,0.1243320032954216,59126.431215300225
28,2459126.9140625,118.9045426,50.9027757,2,18.822099685668945,0.09874899685382843,59126.4140625
29,2459125.0144329,118.9045491,50.902752,1,18.86050033569336,0.10176900029182434,59124.51443290012
30,2459124.9696065,118.9045508,50.9027543,2,18.780000686645508,0.10315799713134766,59124.46960650012
32,2459123.0113079,118.904532,50.902781,2,18.96980094909668,0.09129799902439117,59122.51130789984
33,2459122.007963,118.9044999,50.9027644,1,19.030899047851562,0.07359299808740616,59121.507962999865
34,2459121.0121759,118.9045544,50.9027567,2,19.03179931640625,0.09712900221347809,59120.51217589993
35,2459120.9777083,118.9045167,50.9027686,1,19.230199813842773,0.09754399955272675,59120.47770830011
