,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460085.9737847,359.9682394,28.3705075,2,19.1629695892334,0.1152704656124115,60085.473784700036
1,2460085.9718171,359.9683416,28.3705839,2,19.32037925720215,0.11134550720453262,60085.471817099955
2,2460085.969838,359.9682791,28.370639,2,19.25368881225586,0.13013221323490143,60085.4698379999
3,2460085.9678704,359.968348,28.3706042,2,19.352399826049805,0.14101199805736542,60085.46787039982
4,2460083.9752083,359.9683027,28.3706018,2,19.184600830078125,0.11220700293779373,60083.475208300166
5,2460083.9731829,359.968329,28.370596,2,18.999300003051758,0.09361399710178375,60083.47318289988
6,2460083.9711574,359.9683155,28.3705532,2,19.118499755859375,0.10964599996805191,60083.47115739994
8,2460083.9671065,359.9683346,28.3706154,2,19.226499557495117,0.11316599696874619,60083.467106500175
9,2460082.9769907,359.9682824,28.370605,2,18.95800018310547,0.10542000085115433,60082.47699069977
10,2460082.9749653,359.9683275,28.3706139,2,18.94890022277832,0.09307599812746048,60082.474965299945
11,2460082.9729398,359.9683166,28.3705464,2,19.222000122070312,0.14207099378108978,60082.472939800005
12,2460082.9709144,359.9682813,28.3705821,2,18.978300094604492,0.11721199750900269,60082.47091440018
14,2460076.9918634,359.9682127,28.3706274,2,18.995800018310547,0.14549699425697327,60076.49186340021
15,2460076.9894907,359.9683414,28.370613,2,19.047300338745117,0.15004099905490875,60076.489490699954
16,2460076.9871181,359.9682894,28.3705918,2,18.97909927368164,0.10734999924898148,60076.487118099816
17,2460076.9847454,359.9682837,28.3706469,2,19.0935001373291,0.17064499855041504,60076.48474540003
18,2460076.9823843,359.9683469,28.3706144,2,18.95330047607422,0.11046899855136871,60076.48238429986
19,2460075.9928935,359.968422,28.3704918,2,19.015899658203125,0.19314900040626526,60075.49289349979
20,2460075.9904745,359.9682646,28.3705309,2,19.077199935913086,0.21916599571704865,60075.49047450023
21,2460075.988044,359.9683742,28.3705617,2,19.002700805664062,0.22319799661636353,60075.48804400023
22,2460075.9856134,359.9683252,28.3706043,2,18.967199325561523,0.1810619980096817,60075.48561340012
23,2460075.9831944,359.9683269,28.3705939,2,19.025400161743164,0.15067799389362335,60075.48319440009
25,2460073.9920255,359.9683326,28.3705855,2,18.926700592041016,0.2683370113372803,60073.49202550016
26,2460073.9895949,359.9682258,28.3704192,2,18.949100494384766,0.21553200483322144,60073.48959490005
27,2460073.9871644,359.9682562,28.3706857,2,19.096099853515625,0.2754490077495575,60073.48716440005
28,2460073.9847454,359.9684059,28.3705253,2,18.865400314331055,0.22976599633693695,60073.48474540003
29,2460072.9929167,359.9683059,28.370631,2,19.208099365234375,0.21211400628089905,60072.492916699965
30,2460072.990544,359.9683894,28.3705965,2,19.047300338745117,0.15028999745845795,60072.490544000175
32,2460072.9857986,359.9683148,28.3705713,2,18.933000564575195,0.15330499410629272,60072.48579860013
33,2460072.9839005,359.9683869,28.3706444,2,19.1466007232666,0.18984299898147583,60072.483900499996
