,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459012.7460301,208.4744634,53.997152,2,20.17530059814453,0.1684820055961609,59012.246030100156
6,2459000.7703819,208.4741881,53.9971072,1,19.919300079345703,0.20618699491024017,59000.270381900016
7,2459000.7689468,208.4741261,53.9971561,1,20.022199630737305,0.19257700443267822,59000.268946799915
9,2458997.7177315,208.4742556,53.9971273,1,19.903099060058594,0.11846700310707092,58997.217731500044
10,2458997.7083681,208.4741055,53.9971641,1,19.806499481201172,0.16838300228118896,58997.208368100226
11,2458994.7997569,208.4743733,53.9971132,2,19.853200912475586,0.13923099637031555,58994.29975689994
12,2458994.7454745,208.4740733,53.9971613,1,19.948999404907227,0.17899200320243835,58994.245474500116
13,2458994.7449884,208.4743472,53.9971438,1,19.73780059814453,0.11501599848270416,58994.24498840002
14,2458991.8116088,208.4743741,53.9971222,1,19.73419952392578,0.16086100041866302,58991.3116088002
15,2458991.8092014,208.4740604,53.9971628,1,19.902999877929688,0.14854499697685242,58991.309201399796
16,2458991.7574769,208.4743809,53.9972439,2,19.82740020751953,0.14673200249671936,58991.25747689977
17,2458985.7996759,208.4742748,53.9971097,1,19.706300735473633,0.12529000639915466,58985.29967590002
18,2458985.7012616,208.4740087,53.9971607,1,19.91790008544922,0.171316996216774,58985.201261600014
20,2458979.7383333,208.4741894,53.9971261,1,20.0575008392334,0.19432400166988373,58979.23833330022
35,2458973.7612963,208.4740091,53.9972183,1,20.146900177001953,0.3090519905090332,58973.26129630022
41,2458968.8051736,208.4740426,53.9970926,1,20.50790023803711,0.22630099952220917,58968.30517360009
