,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459328.7848148,241.9047767,41.9979018,2,19.832239151000977,0.19556300342082977,59328.284814800136
1,2459324.8875231,241.9047461,41.9978184,1,19.988000869750977,0.14226099848747253,59324.38752309978
2,2459324.7789583,241.9047808,41.9978108,2,19.600200653076172,0.1532829999923706,59324.27895830013
3,2459324.7789583,241.9047808,41.9978108,2,19.600200653076172,0.1532829999923706,59324.27895830013
4,2459322.8494444,241.904767,41.9978265,1,19.933300018310547,0.1924089938402176,59322.34944440005
5,2459322.8058912,241.9047315,41.9978424,2,19.838600158691406,0.14551299810409546,59322.30589119997
6,2459320.9740278,241.9047848,41.9978011,2,19.861799240112305,0.18806199729442596,59320.47402779991
7,2459317.9727778,241.9048256,41.9978236,1,19.848400115966797,0.14741499722003937,59317.47277780017
8,2459317.9314005,241.9048275,41.9978552,2,19.8085994720459,0.1294260025024414,59317.43140049977
10,2459315.8200926,241.9048429,41.9978336,1,19.92650032043457,0.19525399804115295,59315.32009259984
11,2459313.9825347,241.9048386,41.9978585,1,20.044300079345703,0.17551599442958832,59313.48253470007
13,2459311.9779167,241.9047803,41.9978509,2,20.3075008392334,0.22532300651073456,59311.477916699834
14,2459311.9476389,241.9047702,41.9978043,1,20.30579948425293,0.2014790028333664,59311.44763890002
