,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459199.5967361,316.9900653,31.8418559,2,19.51449966430664,0.14624199271202087,59199.09673610004
1,2459194.6125347,316.9901212,31.8418934,2,18.930999755859375,0.10825800150632858,59194.11253469996
2,2459192.6136921,316.9901463,31.8418594,2,18.559900283813477,0.1449030041694641,59192.11369210016
3,2459189.6823958,316.9900793,31.8418876,2,18.30229949951172,0.07059399783611298,59189.18239580002
4,2459189.6227315,316.9901122,31.8418924,1,18.274900436401367,0.06555700302124023,59189.12273149984
5,2459187.7185764,316.9901777,31.8418574,2,18.312599182128906,0.25582900643348694,59187.218576400075
6,2459187.6134722,316.9900979,31.8418797,1,17.945999145507812,0.05560800060629845,59187.1134722
7,2459185.6380208,316.9900856,31.8418933,2,17.68939971923828,0.04953699931502342,59185.13802079996
8,2459185.6171991,316.9901049,31.8419025,1,17.53849983215332,0.06073400005698204,59185.11719910009
9,2459183.638125,316.9900821,31.8418732,1,17.103300094604492,0.047322001308202744,59183.138125000056
10,2459183.5771528,316.9900978,31.8418829,2,17.458799362182617,0.044815000146627426,59183.077152799815
