,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459430.8400579,310.8588946,11.9126929,2,19.850740432739258,0.16796299815177917,59430.340057900175
1,2459430.8108681,310.8588607,11.9126971,1,20.88520050048828,0.3336780071258545,59430.3108680998
2,2459428.7976505,310.858856,11.9127073,1,20.367300033569336,0.20386700332164764,59428.2976505002
3,2459426.8273264,310.8587641,11.9126451,1,20.20870018005371,0.2066590040922165,59426.327326400205
4,2459424.8325694,310.8588909,11.9126713,2,19.752199172973633,0.16064700484275818,59424.33256939985
5,2459424.8098843,310.8588727,11.9127376,1,20.234800338745117,0.25544801354408264,59424.30988429999
6,2459422.8853935,310.85889,11.9126685,2,19.483699798583984,0.1507440060377121,59422.38539349986
9,2459415.934456,310.8588638,11.912684,1,19.21969985961914,0.08751899749040604,59415.434456000105
10,2459415.934456,310.8588638,11.912684,1,19.21969985961914,0.08751899749040604,59415.434456000105
11,2459415.934456,310.8588638,11.912684,1,19.21969985961914,0.08751899749040604,59415.434456000105
12,2459415.8787384,310.8588723,11.9126769,2,19.273099899291992,0.09702999889850616,59415.37873840006
13,2459415.8787384,310.8588723,11.9126769,2,19.273099899291992,0.09702999889850616,59415.37873840006
14,2459415.8787384,310.8588723,11.9126769,2,19.273099899291992,0.09702999889850616,59415.37873840006
15,2459412.8788426,310.8588714,11.9126723,2,19.166400909423828,0.07552900165319443,59412.378842600156
16,2459412.853669,310.8588612,11.912685,1,19.100000381469727,0.10904400050640106,59412.35366899986
17,2459410.894375,310.8588746,11.912689,2,19.03820037841797,0.09163200110197067,59410.39437500015
18,2459410.8741204,310.8588749,11.9127126,1,19.00189971923828,0.08084999769926071,59410.37412039982
20,2459408.8753935,310.8588644,11.9127069,1,19.02199935913086,0.09899699687957764,59408.375393500086
21,2459405.9560995,310.8588708,11.9126894,1,19.073299407958984,0.1141040027141571,59405.45609949995
22,2459403.8782639,310.8588674,11.9126794,1,19.165700912475586,0.08744599670171738,59403.37826390006
23,2459403.8504051,310.8589094,11.9126632,2,19.407899856567383,0.08806400001049042,59403.3504050998
24,2459401.9224421,310.8588684,11.9126517,2,19.465599060058594,0.1182750016450882,59401.42244210001
25,2459401.8823148,310.858872,11.9126542,1,19.28350067138672,0.09664600342512131,59401.38231479982
