,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459715.7046759,168.7310762,54.1071709,2,19.89876937866211,0.14868099987506866,59715.20467589982
2,2459713.7047106,168.7310796,54.1071359,1,19.836599349975586,0.2208070009946823,59713.204710599966
4,2459711.6854282,168.7310939,54.1071237,1,19.96929931640625,0.19342300295829773,59711.185428199824
6,2459709.6934838,168.7309871,54.1072132,2,19.936500549316406,0.19314099848270416,59709.19348380016
7,2459707.7210995,168.7309619,54.1071285,2,19.828500747680664,0.18564100563526154,59707.22109950008
8,2459707.6813773,168.7311321,54.1071958,2,19.933500289916992,0.1545490026473999,59707.18137730006
9,2459701.8457986,168.7310894,54.1072897,1,19.92460060119629,0.19981199502944946,59701.3457986
10,2459701.8042824,168.7309978,54.1072303,1,20.045000076293945,0.15854699909687042,59701.304282399826
12,2459699.725625,168.7309912,54.1071441,1,20.370100021362305,0.17872899770736694,59699.22562499996
14,2459696.7020949,168.7310946,54.1071245,1,20.738300323486328,0.28332000970840454,59696.202094899956
