,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461102.7467708,121.7599348,-11.3626362,2,19.086746215820312,0.15754342079162598,61102.24677080009
3,2461101.7524306,121.7599501,-11.3626561,1,18.673799514770508,0.12177100032567978,61101.252430600114
4,2461101.7121296,121.7599162,-11.36262,2,18.712499618530273,0.13347600400447845,61101.21212959988
5,2461101.668831,121.759927,-11.3626596,3,18.93709945678711,0.15001000463962555,61101.168831000105
7,2461100.7763079,121.7599562,-11.3626395,1,18.63129997253418,0.11651799827814102,61100.27630789997
8,2461100.7261458,121.7599201,-11.3626244,2,19.014699935913086,0.1372070014476776,61100.2261458002
12,2461098.7521181,121.759941,-11.36263,1,18.185199737548828,0.07838799804449081,61098.25211809995
14,2461098.6663773,121.7598209,-11.3626411,2,18.508800506591797,0.1482349932193756,61098.16637729993
15,2461098.6663773,121.7598209,-11.3626411,2,18.508800506591797,0.1482349932193756,61098.16637729993
17,2461097.8026505,121.759958,-11.3625859,1,18.61389923095703,0.09109599888324738,61097.30265050009
18,2461097.7541204,121.7599384,-11.3626401,2,18.44849967956543,0.0832189992070198,61097.254120400175
21,2461096.7463889,121.7599041,-11.3626407,2,18.82080078125,0.1221110001206398,61096.246388900094
22,2461096.6926042,121.7599547,-11.3626193,1,18.581199645996094,0.09998100250959396,61096.19260419998
24,2461095.8828241,121.7600065,-11.3626441,3,18.96780014038086,0.12456099689006805,61095.38282410009
25,2461095.7313773,121.7599555,-11.3626275,1,19.301700592041016,0.11781100183725357,61095.231377299875
27,2461095.7061111,121.7599196,-11.3626518,2,19.844100952148438,0.19674299657344818,61095.20611110004
74,2460623.9639005,121.7599071,-11.3626801,1,19.579652786254883,0.20155642926692963,60623.46390049998
