,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459390.8336458,262.4567359,15.1182371,2,19.541330337524414,0.19790199398994446,59390.33364580013
3,2459384.8377431,262.4567428,15.1182501,2,19.63949966430664,0.19249099493026733,59384.33774309978
4,2459382.8809838,262.4567823,15.1182715,1,20.513500213623047,0.31785300374031067,59382.38098380016
5,2459382.8514352,262.4567593,15.1182744,2,19.59309959411621,0.14363199472427368,59382.351435199846
8,2459378.8541088,262.4568082,15.1182896,1,20.234899520874023,0.1905670017004013,59378.35410880018
9,2459378.8155787,262.4567591,15.1182359,2,19.471099853515625,0.12218400090932846,59378.31557870004
10,2459376.8581597,262.4567517,15.1182528,1,20.05299949645996,0.18076199293136597,59376.35815969994
11,2459376.8173148,262.456777,15.118251,2,19.445899963378906,0.13781499862670898,59376.317314799875
13,2459374.8668866,262.4567738,15.1182611,1,19.9468994140625,0.16136600077152252,59374.36688659992
15,2459370.8940972,262.4567494,15.1182539,1,19.675899505615234,0.13394400477409363,59370.39409720013
16,2459370.8730903,262.4567772,15.1182676,2,19.17650032043457,0.11653099954128265,59370.37309029978
17,2459368.8783102,262.4567574,15.1182872,2,19.104299545288086,0.10406199842691422,59368.37831019983
18,2459368.8576273,262.4567876,15.1182437,1,19.426300048828125,0.1317940056324005,59368.35762730008
19,2459366.8748727,262.4567618,15.1182482,2,18.976499557495117,0.10593900084495544,59366.374872699846
20,2459366.8157755,262.4567796,15.1182622,1,19.32859992980957,0.1270119994878769,59366.315775500145
21,2459363.8866551,262.4567384,15.1182738,2,18.986499786376953,0.1378459930419922,59363.386655100156
22,2459363.779213,262.4567453,15.1182877,1,19.054500579833984,0.12014199793338776,59363.27921300009
23,2459361.944375,262.456713,15.1182496,1,19.005399703979492,0.16033700108528137,59361.44437499996
24,2459361.8777083,262.456783,15.1182421,2,18.78619956970215,0.1394439935684204,59361.37770830002
25,2459358.9188079,262.4567181,15.1182499,1,19.020299911499023,0.19208699464797974,59358.418807900045
26,2459358.8577431,262.4567369,15.1183038,2,18.95039939880371,0.14131799340248108,59358.3577430998
27,2459355.8768403,262.456759,15.1182833,2,18.934099197387695,0.24518899619579315,59355.37684029993
28,2459353.9221412,262.4567548,15.1182526,2,19.015399932861328,0.11087600141763687,59353.42214119993
29,2459353.8743287,262.4567713,15.118241,1,19.011499404907227,0.12014199793338776,59353.374328699894
30,2459348.8774884,262.4567564,15.1182649,1,19.253999710083008,0.10147999972105026,59348.377488399856
31,2459346.9426157,262.4567842,15.1182591,1,19.394899368286133,0.11135199666023254,59346.442615699954
32,2459346.9097569,262.4567677,15.1182237,2,19.423200607299805,0.12780199944972992,59346.40975689981
33,2459343.9017708,262.4567407,15.1182686,1,20.034900665283203,0.18016600608825684,59343.40177079989
34,2459343.8724653,262.4568119,15.1181795,2,20.045000076293945,0.26403099298477173,59343.37246529991
35,2459341.9235185,262.4567581,15.1182252,2,20.611099243164062,0.34518399834632874,59341.423518499825
