,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460212.8152546,328.2546795,12.7985376,2,19.778139114379883,0.20115111768245697,60212.31525459979
3,2460209.7566319,328.2546574,12.7985877,2,19.742399215698242,0.14656099677085876,60209.25663190009
4,2460206.7494792,328.2546506,12.7985774,1,19.770599365234375,0.1422169953584671,60206.249479200225
5,2460206.7109491,328.2546587,12.7985866,2,19.716400146484375,0.14450900256633759,60206.21094910009
6,2460204.8314236,328.2546379,12.7985989,1,19.84950065612793,0.11951900273561478,60204.331423600204
7,2460204.6872222,328.2546336,12.7985745,2,19.713699340820312,0.1243939995765686,60204.18722219998
8,2460202.7344907,328.2546134,12.7986009,2,19.691999435424805,0.1372320055961609,60202.234490700066
9,2460202.7026389,328.2546914,12.798629,1,19.69969940185547,0.1391099989414215,60202.20263889991
10,2460200.7545023,328.2546608,12.798628,1,19.86989974975586,0.10987100005149841,60200.25450230017
11,2460200.7075231,328.2546562,12.798607,2,19.97319984436035,0.1450829952955246,60200.20752310008
12,2460196.7671181,328.2546723,12.7985768,1,20.344200134277344,0.1945669949054718,60196.26711810008
15,2460194.7758912,328.2547154,12.7985671,1,20.668100357055664,0.28263700008392334,60194.275891200174
