,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460586.8542593,1.2701859,-7.0964178,1,20.513296127319336,0.12320606410503387,60586.354259300046
1,2460586.8309722,1.2701528,-7.0963717,2,19.36090087890625,0.05618999898433685,60586.330972199794
3,2460586.7844444,1.2701474,-7.096362,2,19.364599227905273,0.048840999603271484,60586.28444440011
5,2460586.7378935,1.2701557,-7.0963714,2,19.372299194335938,0.05471999943256378,60586.2378934999
6,2460586.7146181,1.2701648,-7.0964283,1,20.513099670410156,0.14691899716854095,60586.21461809985
7,2460586.6912384,1.2701649,-7.0963507,2,19.353099822998047,0.07416900247335434,60586.19123840006
8,2460586.6326505,1.2701986,-7.096342,2,19.28860092163086,0.06102599948644638,60586.13265050016
10,2460585.9355208,1.2701682,-7.0964577,2,19.358400344848633,0.10253100097179413,60585.43552079983
12,2460585.8887616,1.2701585,-7.0963479,2,19.384899139404297,0.07121799886226654,60585.388761600014
13,2460585.8557639,1.2701455,-7.0963616,2,19.328100204467773,0.07635799795389175,60585.355763900094
15,2460585.809213,1.2701521,-7.0963652,2,19.360599517822266,0.06189899891614914,60585.309212999884
16,2460585.7859491,1.2701662,-7.0963775,1,20.59440040588379,0.1374019980430603,60585.28594909981
17,2460585.762662,1.2701335,-7.0963595,2,19.346500396728516,0.05465099960565567,60585.26266200002
18,2460585.7394097,1.2701889,-7.0963924,1,20.61720085144043,0.18293599784374237,60585.239409700036
19,2460585.7161111,1.2701614,-7.096341,2,19.343599319458008,0.05446900054812431,60585.21611109981
35,2460569.8150463,1.2701065,-7.0963016,2,19.376100540161133,0.2411080002784729,60569.31504630018
45,2460555.8025694,1.2701041,-7.096387,1,20.246999740600586,0.2578429877758026,60555.30256940005
