,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460203.0107986,121.1714593,11.5022616,2,19.26920509338379,0.10982386767864227,60202.51079860004
1,2460203.0083796,121.1714114,11.5022648,2,19.261199951171875,0.10842200368642807,60202.50837960001
2,2460203.0059491,121.1714519,11.5022368,2,19.103368759155273,0.10853230208158493,60202.505949100014
3,2460203.0035185,121.1714764,11.5022806,2,19.30120086669922,0.12403400242328644,60202.5035184999
4,2460203.0010995,121.1713367,11.5021608,2,19.225200653076172,0.13785000145435333,60202.501099499874
5,2460202.0109259,121.1714631,11.5022286,2,19.241100311279297,0.11178100109100342,60201.51092590019
6,2460202.0084954,121.1714507,11.5022545,2,19.246200561523438,0.11626899987459183,60201.508495400194
8,2460202.0036458,121.1714606,11.5022617,2,19.148399353027344,0.11962399631738663,60201.503645800054
10,2460201.0102199,121.1714391,11.5022519,2,19.333099365234375,0.11991699784994125,60200.51021989994
12,2460201.0052546,121.1714503,11.5022535,2,19.302600860595703,0.13523800671100616,60200.5052546002
13,2460201.0027431,121.1714559,11.5022305,2,19.221799850463867,0.09846799820661545,60200.502743099816
15,2460200.0097569,121.1714408,11.5022234,2,19.312700271606445,0.11358900368213654,60199.509756899904
16,2460200.0072801,121.1714075,11.5022235,2,19.312000274658203,0.12559400498867035,60199.50728010014
17,2460200.0048032,121.1714919,11.5022885,2,19.430400848388672,0.1751510053873062,60199.50480319979
18,2460200.0023264,121.1715274,11.5022263,2,19.359800338745117,0.15942899882793427,60199.50232640002
19,2460199.9998495,121.1713852,11.5022046,2,19.41189956665039,0.1453319936990738,60199.499849500135
23,2460195.0109491,121.1714456,11.502355,2,19.887699127197266,0.2788510024547577,60194.5109490999
