,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459958.808287,124.2570387,22.4821361,1,20.1242618560791,0.19515635073184967,59958.30828699982
1,2459956.8099537,124.2570834,22.4821645,2,19.534900665283203,0.17559899389743805,59956.30995369982
3,2459937.8746644,124.2571976,22.482038,1,19.637100219726562,0.21161800622940063,59937.37466439977
4,2459937.8741898,124.2569794,22.4820478,1,19.278200149536133,0.1763409972190857,59937.37418980012
5,2459937.8395486,124.2571591,22.4820424,2,19.332199096679688,0.13042500615119934,59937.339548599906
6,2459937.8390741,124.257167,22.4820449,2,19.545499801635742,0.13770000636577606,59937.3390740999
7,2459935.8693981,124.2571547,22.4821327,2,19.401599884033203,0.11358900368213654,59935.369398099836
8,2459935.85375,124.2571414,22.4821039,1,19.377099990844727,0.11425100266933441,59935.35374999978
9,2459935.817037,124.257209,22.48208,1,19.48859977722168,0.20680899918079376,59935.317036999855
10,2459935.8105671,124.2571182,22.4821301,2,19.362699508666992,0.11487100273370743,59935.31056710007
11,2459933.8808102,124.2571057,22.4821057,2,19.44770050048828,0.12923599779605865,59933.38081019977
12,2459933.8803356,124.2571258,22.4821157,2,19.316999435424805,0.14821499586105347,59933.380335600115
15,2459930.8897454,124.2571434,22.4821109,2,19.440099716186523,0.15218700468540192,59930.38974539982
16,2459930.8690046,124.2570566,22.482096,1,19.349700927734375,0.11184699833393097,59930.369004600216
17,2459930.8685301,124.2571351,22.4821273,1,19.339500427246094,0.1334410011768341,59930.36853010021
18,2459930.8366435,124.2570964,22.4820898,2,19.376399993896484,0.10698500275611877,59930.33664349979
19,2459923.8410764,124.2571699,22.482195,2,19.080299377441406,0.17282499372959137,59923.34107640013
20,2459914.9030903,124.2571586,22.4821147,2,19.699100494384766,0.1420609951019287,59914.40309030004
21,2459914.9026273,124.2571882,22.4821349,2,19.83690071105957,0.16691899299621582,59914.402627300005
22,2459911.024294,124.2571865,22.4820501,2,19.86709976196289,0.2400359958410263,59910.52429400012
23,2459910.9430903,124.2571686,22.4821164,1,20.02680015563965,0.23070700466632843,59910.443090300076
24,2459910.9222454,124.2571474,22.4820869,1,19.96339988708496,0.14831599593162537,59910.42224540003
28,2459908.9240394,124.257159,22.482149,2,20.240299224853516,0.2022860050201416,59908.42403940018
29,2459908.9143403,124.2570752,22.4821096,1,20.216699600219727,0.21842700242996216,59908.41434030002
