,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459199.628044,353.1584442,-7.1615808,2,19.302900314331055,0.21032799780368805,59199.128043999895
1,2459194.6877199,353.1585231,-7.1618204,1,19.608999252319336,0.2992759943008423,59194.18771990016
2,2459194.6267824,353.1584528,-7.1617667,2,19.359800338745117,0.22430700063705444,59194.12678240007
3,2459192.6275116,353.1584557,-7.1617324,2,19.17569923400879,0.24723300337791443,59192.12751160003
4,2459189.6964236,353.1584381,-7.1617559,2,18.99799919128418,0.11605700105428696,59189.19642359996
6,2459185.6483102,353.1584329,-7.161734,2,18.787599563598633,0.1004519984126091,59185.148310199846
7,2459185.6067245,353.1584185,-7.1617088,1,18.92639923095703,0.12635399401187897,59185.10672450019
8,2459183.6296528,353.1585034,-7.161678,1,18.711700439453125,0.18754300475120544,59183.12965280004
9,2459183.5925,353.1583541,-7.1618112,2,18.697900772094727,0.1478700041770935,59183.092499999795
10,2459181.6724074,353.1583947,-7.1617619,1,18.68199920654297,0.29663699865341187,59181.17240739986
11,2459181.6069213,353.1584137,-7.1618496,2,18.838499069213867,0.19201000034809113,59181.106921299826
12,2459179.6714815,353.1584393,-7.1617599,1,18.817899703979492,0.12132500112056732,59179.171481499914
13,2459179.6073958,353.1584279,-7.1617482,2,18.657499313354492,0.09012600034475327,59179.10739579983
14,2459173.6479861,353.158414,-7.1617148,1,18.581100463867188,0.152210995554924,59173.147986100055
15,2459173.6051968,353.158413,-7.1617415,2,18.862300872802734,0.08996699750423431,59173.10519680008
16,2459171.6914236,353.1584135,-7.1617605,2,19.027999877929688,0.10257399827241898,59171.191423600074
17,2459169.7678588,353.158462,-7.1617409,1,18.911100387573242,0.14232699573040009,59169.26785880001
18,2459169.6686458,353.1584583,-7.1617843,2,19.167400360107422,0.1530659943819046,59169.16864580009
19,2459167.7098958,353.1584018,-7.1617947,2,19.249399185180664,0.10504200309515,59167.20989579987
20,2459167.6707407,353.158459,-7.1617744,1,19.24970054626465,0.14612799882888794,59167.17074069986
21,2459165.7159954,353.1584491,-7.1617465,2,19.538999557495117,0.12391799688339233,59165.21599540021
22,2459165.6725579,353.1584782,-7.1617372,1,19.420299530029297,0.0988449975848198,59165.172557900194
23,2459164.7103588,353.1583231,-7.1616995,1,19.569799423217773,0.3411160111427307,59164.2103587999
