,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460224.9465046,97.0114169,80.069116,1,17.805482864379883,0.05106653273105621,60224.44650459988
1,2460224.9004977,97.0113165,80.0691123,2,17.741500854492188,0.0697219967842102,60224.40049770009
2,2460222.9452199,97.0112701,80.0691037,1,17.307300567626953,0.058090001344680786,60222.44521989999
3,2460222.9016667,97.0111356,80.0691171,2,17.42930030822754,0.04504600167274475,60222.40166669991
4,2460220.896088,97.0112677,80.0690936,1,17.16950035095215,0.04107299819588661,60220.39608799992
5,2460220.8567708,97.011346,80.0691187,2,17.2268009185791,0.03937099874019623,60220.35677079996
6,2460215.9886458,97.0113155,80.0691107,1,16.87150001525879,0.03620300069451332,60215.488645799924
7,2460215.9276505,97.0113489,80.0691164,2,16.970399856567383,0.036632999777793884,60215.42765050009
8,2460213.9643519,97.0113832,80.0691154,2,16.702699661254883,0.028157999739050865,60213.46435189992
9,2460213.8848148,97.0112377,80.0691081,1,16.57430076599121,0.028553999960422516,60213.38481480023
10,2460211.9959954,97.0113376,80.0691125,1,16.424999237060547,0.02994300052523613,60211.49599540001
11,2460211.9432986,97.0113264,80.069116,2,16.545799255371094,0.034481000155210495,60211.44329860015
12,2460207.9515046,97.0113192,80.0691104,1,15.977299690246582,0.02759700082242489,60207.45150459977
13,2460207.8949537,97.0113163,80.0691141,2,16.047500610351562,0.03408899903297424,60207.39495369978
14,2460205.9536343,97.0113016,80.0691011,1,15.610300064086914,0.027860000729560852,60205.4536342998
15,2460205.9055093,97.0113895,80.069127,2,15.752099990844727,0.029457999393343925,60205.405509300064
