,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459193.7515972,64.5885627,-20.457214,2,20.107099533081055,0.21429899334907532,59193.251597200055
1,2459190.6809722,64.5884899,-20.4571946,2,19.80620002746582,0.2358980029821396,59190.18097219989
2,2459187.7452199,64.5885108,-20.4572603,2,19.345800399780273,0.19650499522686005,59187.24521989981
3,2459185.824375,64.5885606,-20.4571134,2,19.518199920654297,0.21822300553321838,59185.32437499985
6,2459181.8009491,64.588529,-20.4570963,2,19.26729965209961,0.260998010635376,59181.30094909994
8,2459179.8482523,64.5883977,-20.4571417,2,19.17889976501465,0.1664630025625229,59179.34825230017
10,2459176.8734028,64.5885596,-20.4572137,1,20.019500732421875,0.18860100209712982,59176.373402799945
11,2459176.8175231,64.5885945,-20.4572142,2,19.164499282836914,0.1412699967622757,59176.31752309995
12,2459175.8372338,64.5885636,-20.457201,2,19.14739990234375,0.23620299994945526,59175.337233799975
14,2459172.7948727,64.5885516,-20.4571529,1,19.85689926147461,0.15255799889564514,59172.29487269977
15,2459170.9253009,64.5884839,-20.4571019,1,19.813100814819336,0.1593949943780899,59170.42530089989
16,2459170.792963,64.5885068,-20.4571875,2,18.934999465942383,0.10252200067043304,59170.292963000014
17,2459168.914294,64.5885216,-20.4571725,2,18.925500869750977,0.10058300197124481,59168.414293999784
18,2459168.8635532,64.5885942,-20.45713,1,19.68400001525879,0.1471959948539734,59168.36355319992
20,2459167.8474884,64.5885445,-20.4571485,2,19.047700881958008,0.08928299695253372,59167.34748840006
21,2459165.8567593,64.588544,-20.4571613,1,19.923900604248047,0.18766799569129944,59165.35675929999
22,2459158.8768287,64.5884489,-20.4571343,2,18.87190055847168,0.1801140010356903,59158.37682869984
23,2459158.8163079,64.5885255,-20.4571906,1,19.336999893188477,0.24190199375152588,59158.31630790001
24,2459156.914456,64.588457,-20.4571358,1,19.445499420166016,0.3022649884223938,59156.414456000086
25,2459156.8320718,64.5885008,-20.4571481,2,18.89419937133789,0.12176000326871872,59156.332071799785
26,2459155.9292477,64.588564,-20.4571599,2,18.899099349975586,0.13502900302410126,59155.42924770014
29,2459152.9040162,64.5884868,-20.4571586,2,18.93790054321289,0.137253999710083,59152.40401619999
30,2459152.855625,64.5883378,-20.4572165,1,19.470800399780273,0.26287901401519775,59152.35562499985
31,2459151.8556019,64.5885505,-20.457175,2,18.908100128173828,0.15568099915981293,59151.35560189979
33,2459150.8992593,64.5886826,-20.4571161,1,19.698400497436523,0.2660059928894043,59150.39925929997
34,2459150.8051389,64.5885153,-20.457068,2,18.900999069213867,0.11997800320386887,59150.305138899945
36,2459144.9234838,64.5885199,-20.457154,2,18.859100341796875,0.06063399836421013,59144.42348380014
37,2459144.8756134,64.5885217,-20.4571764,1,19.349899291992188,0.11561299860477448,59144.37561339978
38,2459141.8996412,64.5885369,-20.4571239,1,19.697599411010742,0.1435910016298294,59141.39964119997
39,2459141.8567361,64.5884447,-20.45713,2,18.850900650024414,0.1390170007944107,59141.35673609981
40,2459139.8979282,64.5885269,-20.4572091,1,19.333900451660156,0.1866600066423416,59139.3979282002
41,2459139.8575926,64.5885355,-20.4571656,2,18.748899459838867,0.1044510006904602,59139.35759259993
42,2459136.9947569,64.5885418,-20.4571604,2,18.90690040588379,0.08350799977779388,59136.494756899774
43,2459136.9196991,64.5885281,-20.4571307,1,19.55120086669922,0.1338219940662384,59136.419699099846
44,2459134.9385069,64.5885148,-20.4571477,2,18.855600357055664,0.10179000347852707,59134.43850689987
45,2459134.9034259,64.5885775,-20.4571248,1,19.32110023498535,0.12313800305128098,59134.4034258998
46,2459130.9299537,64.5885475,-20.4571818,2,18.83329963684082,0.10399600118398666,59130.42995369993
47,2459130.9024074,64.5885138,-20.4571965,1,19.40570068359375,0.16927200555801392,59130.402407399844
51,2459126.9193403,64.5885432,-20.4571291,2,18.74410057067871,0.13260400295257568,59126.41934029991
52,2459124.9944792,64.5884753,-20.4570714,1,19.385900497436523,0.25275298953056335,59124.49447919987
53,2459124.9396644,64.5885349,-20.4571376,2,18.768199920654297,0.15696699917316437,59124.43966440018
54,2459124.885544,64.5885285,-20.4571505,2,18.85770034790039,0.2328689992427826,59124.38554400019
55,2459096.9427083,64.5884715,-20.4572406,2,18.611499786376953,0.14328399300575256,59096.44270829996
56,2459095.0008449,64.5885344,-20.4572075,1,18.611600875854492,0.1697629988193512,59094.50084490003
57,2459094.9431366,64.5886183,-20.4572416,2,18.554000854492188,0.17133599519729614,59094.443136599846
58,2459092.9728125,64.5885436,-20.4571307,1,18.63559913635254,0.10313799977302551,59092.47281249985
