,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459202.7912963,60.2261424,-12.0127689,2,19.92340087890625,0.21301400661468506,59202.29129630001
6,2459195.7619907,60.2260838,-12.0128004,2,19.7106990814209,0.15509000420570374,59195.26199069992
7,2459193.8303935,60.2261442,-12.0127619,1,20.027799606323242,0.18240199983119965,59193.33039350016
8,2459193.7708912,60.2260409,-12.0128193,2,19.770700454711914,0.14337599277496338,59193.27089119982
9,2459188.8077315,60.2261227,-12.0127857,2,19.404199600219727,0.1214660033583641,59188.307731499895
13,2459184.7286574,60.226236,-12.0126845,1,19.57939910888672,0.31630200147628784,59184.22865739977
14,2459182.8711111,60.2260745,-12.0127835,2,19.202299118041992,0.16899999976158142,59182.371111100074
15,2459182.725,60.226099,-12.0127262,1,19.504100799560547,0.27913400530815125,59182.22500000009
18,2459178.8158796,60.2261069,-12.0128366,2,19.33209991455078,0.13207699358463287,59178.31587960012
19,2459176.8381366,60.2261021,-12.0127871,1,19.229799270629883,0.1149199977517128,59176.338136599865
20,2459176.8179977,60.2261356,-12.0128094,2,19.193899154663086,0.11772199720144272,59176.31799770007
22,2459172.8167824,60.2261095,-12.0127894,1,19.645299911499023,0.1273909956216812,59172.31678240001
23,2459170.7839236,60.2261062,-12.0128691,2,19.862699508666992,0.1535950005054474,59170.28392359987
24,2459170.7316204,60.2261009,-12.0128285,1,19.846900939941406,0.14477400481700897,59170.23162040021
25,2459168.8640162,60.2260978,-12.0128421,1,20.156999588012695,0.17317800223827362,59168.36401619995
27,2459167.8572338,60.2261439,-12.0127849,1,20.656400680541992,0.2568269968032837,59167.357233799994
