,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459153.9737847,107.8604727,62.3961033,2,19.842500686645508,0.18452300131320953,59153.473784700036
1,2459153.9718634,107.8604171,62.3961432,2,20.241500854492188,0.2972300052642822,59153.47186340019
2,2459151.9475579,107.8603356,62.3958959,2,19.782499313354492,0.18304499983787537,59151.4475579001
3,2459151.8608912,107.8604501,62.3961592,2,19.85930061340332,0.2660439908504486,59151.36089120014
4,2459149.9268981,107.8604368,62.3961758,2,19.751699447631836,0.2342280000448227,59149.42689809995
5,2459149.8430324,107.8601846,62.3961707,2,19.87179946899414,0.27612900733947754,59149.343032400124
6,2459145.9466782,107.8605153,62.3961657,1,20.71929931640625,0.22633300721645355,59145.446678199805
7,2459145.8857986,107.8604056,62.3961225,2,19.798099517822266,0.12960200011730194,59145.38579860004
8,2459145.8609722,107.8603098,62.3961618,2,19.92569923400879,0.16443000733852386,59145.360972200055
9,2459143.9695602,107.8604425,62.3961274,2,19.77899932861328,0.14984799921512604,59143.46956019988
10,2459143.9686227,107.8604202,62.3961345,2,19.819799423217773,0.12897199392318726,59143.468622699846
11,2459143.9266435,107.8603413,62.3960967,1,20.915700912475586,0.20285500586032867,59143.426643500105
12,2459143.9112847,107.8603599,62.396139,1,20.446300506591797,0.15328000485897064,59143.411284700036
13,2459141.9367477,107.8605289,62.3961475,1,20.403799057006836,0.18569999933242798,59141.436747699976
14,2459141.9344097,107.8602328,62.3961715,1,20.36240005493164,0.23893000185489655,59141.43440969987
15,2459141.8900463,107.8603091,62.3962529,2,19.77359962463379,0.27972298860549927,59141.3900462999
16,2459141.8672222,107.8603904,62.396192,2,19.746299743652344,0.1421789973974228,59141.36722220015
17,2459139.991713,107.8603972,62.3961382,2,19.622800827026367,0.15069399774074554,59139.491712999996
18,2459139.9339931,107.8604947,62.3961487,1,20.364200592041016,0.2551319897174835,59139.43399310019
19,2459139.9320486,107.8605053,62.3961022,1,20.2544002532959,0.23156000673770905,59139.43204860017
20,2459137.9284259,107.8604236,62.3961324,1,19.961700439453125,0.1292870044708252,59137.42842590017
21,2459137.9274769,107.8602972,62.396112,1,20.257699966430664,0.19166399538516998,59137.427476900164
22,2459137.8918866,107.8603013,62.3961233,2,19.533000946044922,0.16095100343227386,59137.39188659983
23,2459137.8885648,107.8604431,62.3961327,2,19.42180061340332,0.10441099852323532,59137.38856479991
24,2459135.9359491,107.8604628,62.3961243,1,19.728900909423828,0.10623899847269058,59135.43594910018
25,2459135.9305556,107.8603513,62.396128,1,19.85759925842285,0.11503499746322632,59135.43055560021
26,2459135.9119676,107.8604445,62.396127,2,19.513500213623047,0.10771600157022476,59135.41196760023
27,2459135.9095949,107.8603677,62.3961595,2,19.59670066833496,0.11265300214290619,59135.409594899975
30,2459131.8557523,107.86055,62.3961919,1,19.45400047302246,0.2908349931240082,59131.355752300005
31,2459129.9877431,107.8604206,62.3961202,2,19.228099822998047,0.10247299820184708,59129.48774310015
32,2459129.9853935,107.8604948,62.3961187,2,19.113000869750977,0.10101599991321564,59129.485393499956
33,2459129.950162,107.8604449,62.3961318,1,19.334299087524414,0.1297599971294403,59129.45016200002
34,2459129.9473495,107.8605246,62.3961709,1,19.474300384521484,0.1485140025615692,59129.44734949991
36,2459127.925787,107.8604284,62.39594,1,19.40049934387207,0.3798910081386566,59127.425786999986
37,2459126.9094213,107.8604997,62.3961246,2,18.91360092163086,0.12164399772882462,59126.40942130005
38,2459126.8844792,107.8604756,62.3961206,2,19.036800384521484,0.1354839950799942,59126.3844792
39,2459126.0071875,107.8604266,62.3961089,2,19.0177001953125,0.09138800203800201,59125.50718750013
40,2459125.9899653,107.8604492,62.3961492,2,18.970199584960938,0.1219940036535263,59125.489965300076
41,2459125.9284491,107.8604682,62.3960893,1,19.34480094909668,0.18964999914169312,59125.42844909988
42,2459125.9270255,107.8604193,62.3961662,1,19.2893009185791,0.13804900646209717,59125.42702550022
44,2459124.8457755,107.8603048,62.3960902,2,18.964500427246094,0.17435599863529205,59124.34577549994
45,2459124.0064699,107.8604948,62.396071,2,18.998600006103516,0.10396700352430344,59123.50646989979
47,2459123.9095718,107.8603942,62.3961247,1,19.301000595092773,0.1890919953584671,59123.409571799915
48,2459123.8717593,107.8604126,62.3961188,2,19.09510040283203,0.18237599730491638,59123.37175930012
49,2459123.0122338,107.8604558,62.3961244,2,19.14940071105957,0.10071299970149994,59122.51223379979
50,2459122.9883102,107.8604644,62.3961433,2,19.055299758911133,0.08890300244092941,59122.48831020016
51,2459122.9149653,107.8603238,62.3960328,1,19.27239990234375,0.229421004652977,59122.41496529989
52,2459121.9947685,107.8603564,62.3961217,1,19.27389907836914,0.09045299887657166,59121.49476849986
53,2459121.9684028,107.8604576,62.3961237,2,19.16550064086914,0.09404200315475464,59121.46840280015
54,2459121.9090046,107.8604823,62.3961515,1,19.32900047302246,0.17606499791145325,59121.40900459979
55,2459121.9015162,107.8604141,62.3961173,1,19.388500213623047,0.20299400389194489,59121.40151620004
56,2459121.004213,107.8603871,62.3961489,2,19.209299087524414,0.10639200359582901,59120.50421300018
57,2459120.9720949,107.8603026,62.396112,1,19.31100082397461,0.09800499677658081,59120.472094899975
58,2459119.9924537,107.8604241,62.3961338,1,19.305099487304688,0.08131399750709534,59119.49245369993
59,2459119.9915046,107.86037,62.3961647,1,19.42609977722168,0.09531699866056442,59119.491504599806
60,2459119.9710995,107.8603649,62.3961336,2,19.2593994140625,0.10171599686145782,59119.47109950008
61,2459119.9701505,107.8604071,62.3961356,2,19.125600814819336,0.09100300073623657,59119.47015050007
62,2459119.0153588,107.8603403,62.396156,2,19.340700149536133,0.09653899818658829,59118.51535880007
63,2459118.9928009,107.8603118,62.3961232,1,19.406099319458008,0.1131730005145073,59118.49280089978
64,2459117.9105093,107.8604132,62.3961223,2,19.336599349975586,0.11105900257825851,59117.41050929995
65,2459117.0148495,107.8603166,62.3961054,1,19.383499145507812,0.11502599716186523,59116.5148494998
66,2459116.9254977,107.8603916,62.3961386,2,19.343700408935547,0.11735799908638,59116.425497699995
67,2459113.0003819,107.8603245,62.3961382,2,19.679500579833984,0.1373320072889328,59112.5003819
68,2459111.9299769,107.8601241,62.3961435,2,19.904499053955078,0.15164700150489807,59111.42997690011
69,2459111.8865856,107.8601862,62.3962072,1,19.997600555419922,0.19648300111293793,59111.38658560021
71,2459108.9978588,107.8604074,62.3961289,2,20.525100708007812,0.3678149878978729,59108.497858799994
