,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459194.9610532,124.880035,-6.0204548,2,19.84600067138672,0.19932299852371216,59194.461053200066
1,2459194.9391204,124.8800716,-6.0206066,1,20.29949951171875,0.250203013420105,59194.43912040023
2,2459194.0021181,124.8800417,-6.020546,2,19.97330093383789,0.20860999822616577,59193.50211809995
3,2459193.9195949,124.8800138,-6.0204267,1,20.294599533081055,0.2496359944343567,59193.41959490022
9,2459188.8957176,124.8799831,-6.0204436,2,19.909099578857422,0.28007999062538147,59188.395717599895
11,2459187.9405556,124.8799331,-6.020405,2,19.168100357055664,0.17770299315452576,59187.440555599984
12,2459185.9424421,124.8798912,-6.0206068,1,19.525800704956055,0.21782200038433075,59185.44244210003
13,2459185.8948495,124.8799557,-6.0204958,2,19.335899353027344,0.19780200719833374,59185.39484950015
14,2459184.9768634,124.8799097,-6.0205136,2,19.134599685668945,0.17293299734592438,59184.47686340008
15,2459184.9399769,124.880003,-6.0204886,1,19.55940055847168,0.27835699915885925,59184.439976899885
18,2459183.0260185,124.8799419,-6.0204,1,19.12380027770996,0.16809800267219543,59182.52601849986
19,2459182.9757986,124.8800141,-6.0205141,2,19.28529930114746,0.17867299914360046,59182.47579859989
20,2459182.0212963,124.8798497,-6.0204408,1,19.264299392700195,0.16393600404262543,59181.521296299994
21,2459180.9432986,124.8800286,-6.0202976,2,19.26110076904297,0.26260700821876526,59180.44329860015
22,2459179.0335648,124.8799585,-6.0205371,2,19.30030059814453,0.1361989974975586,59178.53356479993
23,2459179.026088,124.8799692,-6.0205173,2,19.059999465942383,0.10900700092315674,59178.52608799981
25,2459178.9821991,124.8799513,-6.0204979,1,19.142499923706055,0.09142599999904633,59178.482199099846
26,2459177.0286458,124.8799827,-6.0205005,2,19.158300399780273,0.11347399652004242,59176.52864579996
27,2459176.9891667,124.8799364,-6.0205055,1,19.0856990814209,0.11213599890470505,59176.489166699816
28,2459176.9882292,124.879949,-6.0205328,1,19.11050033569336,0.0916140004992485,59176.48822919978
29,2459176.9361921,124.8799446,-6.0205425,2,19.15690040588379,0.12063699960708618,59176.436192099936
33,2459174.0043519,124.8799246,-6.0205298,2,19.091800689697266,0.11294099688529968,59173.50435189996
34,2459173.9623264,124.8799727,-6.0204973,1,19.099599838256836,0.11792600154876709,59173.46232639998
35,2459173.9614005,124.8799247,-6.0205116,1,19.102100372314453,0.11580999940633774,59173.46140050003
37,2459171.0223264,124.8799601,-6.0205288,2,19.410900115966797,0.1091110035777092,59170.52232640004
38,2459171.0204282,124.8799426,-6.0205289,2,19.295400619506836,0.15577499568462372,59170.52042819979
39,2459170.9623148,124.8799292,-6.0205413,1,19.255599975585938,0.11860399693250656,59170.462314799894
40,2459170.9404861,124.8799766,-6.0205173,1,19.253299713134766,0.10606899857521057,59170.44048610004
41,2459169.0559838,124.8799709,-6.0205282,1,19.558500289916992,0.21959899365901947,59168.555983799975
43,2459168.9394213,124.8799469,-6.0205428,2,19.73859977722168,0.2208469957113266,59168.439421299845
44,2459168.9233912,124.8799474,-6.0205215,2,19.52239990234375,0.15584099292755127,59168.42339120014
45,2459166.0046759,124.8799435,-6.0204528,1,19.7593994140625,0.17621800303459167,59165.5046759001
46,2459165.957963,124.8799757,-6.0204831,1,19.768800735473633,0.1512649953365326,59165.45796300005
47,2459165.9368634,124.8799171,-6.0205306,2,19.987899780273438,0.18143899738788605,59165.43686340004
48,2459165.935463,124.8799444,-6.0205159,2,19.739900588989258,0.16019299626350403,59165.43546300009
