,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.6737153,253.0608397,16.2894697,2,19.389057159423828,0.13664691150188446,59853.17371529993
1,2459848.6808796,253.0607723,16.2894334,2,19.202800750732422,0.11716900020837784,59848.18087959988
2,2459848.6355324,253.0607972,16.28942,1,20.482999801635742,0.2013390064239502,59848.135532400105
3,2459846.6790625,253.0607365,16.2893395,1,20.4862003326416,0.27948400378227234,59846.17906250013
4,2459846.6396296,253.060803,16.2894813,2,19.10260009765625,0.09612800180912018,59846.139629600104
5,2459844.6751736,253.0608254,16.2894293,1,20.246299743652344,0.20992599427700043,59844.175173600204
6,2459844.6544213,253.0608217,16.2894556,2,18.951799392700195,0.06467100232839584,59844.15442130016
7,2459842.6855671,253.0608099,16.2894751,2,19.036399841308594,0.09613700211048126,59842.18556710007
9,2459840.6380903,253.0608205,16.2894571,1,20.015600204467773,0.15416300296783447,59840.13809029991
10,2459830.6556713,253.0607843,16.2894281,1,19.219200134277344,0.1559009999036789,59830.1556712999
11,2459828.7046875,253.0608314,16.2894405,1,18.986499786376953,0.12780499458312988,59828.20468749991
12,2459828.6656481,253.0608268,16.2894345,2,18.52790069580078,0.07793399691581726,59828.165648099966
13,2459825.7273495,253.0608211,16.289511,1,18.69379997253418,0.08056999742984772,59825.22734950017
14,2459825.6697222,253.0607917,16.2894738,2,18.37809944152832,0.054940998554229736,59825.169722199906
15,2459823.7078356,253.0608094,16.2894683,1,18.503999710083008,0.0741880014538765,59823.20783559978
16,2459823.6854167,253.0607909,16.2894772,2,18.282899856567383,0.06889300048351288,59823.18541669985
19,2459818.7159375,253.0608244,16.2894767,2,18.191999435424805,0.06066799908876419,59818.21593749989
20,2459818.7054167,253.0608082,16.2894774,1,18.244300842285156,0.06571900099515915,59818.20541669987
21,2459816.6950694,253.0608094,16.2894848,1,18.177200317382812,0.0707160010933876,59816.19506940013
22,2459812.726794,253.0608069,16.2894761,1,18.141399383544922,0.05853400006890297,59812.226793999784
23,2459810.6983796,253.0608082,16.2894819,1,18.1781005859375,0.06843700259923935,59810.198379599955
24,2459810.6809491,253.0607916,16.2894873,2,18.237300872802734,0.055789001286029816,59810.18094909983
25,2459808.7428241,253.0607916,16.2894767,1,18.22410011291504,0.06427600234746933,59808.24282409996
26,2459808.6727083,253.0608105,16.2894668,2,18.394699096679688,0.0813010036945343,59808.17270829994
27,2459806.6948843,253.0608022,16.2894546,2,18.489200592041016,0.05604799836874008,59806.19488430023
28,2459806.6801852,253.060812,16.2894726,1,18.392799377441406,0.05990799888968468,59806.18018520018
29,2459803.7031366,253.0608112,16.289485,1,18.752300262451172,0.0957920029759407,59803.20313660009
30,2459801.6962153,253.0608068,16.289479,2,19.127099990844727,0.1232760027050972,59801.19621529989
32,2459797.719919,253.0608081,16.2894582,2,20.397899627685547,0.22692100703716278,59797.21991899982
