,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460155.9608912,351.1006608,-14.4258972,2,20.08950424194336,0.18773144483566284,60155.46089120023
3,2460152.9471991,351.1007065,-14.4260236,1,20.54129981994629,0.3236449956893921,60152.44719910016
4,2460151.916169,351.1006162,-14.4259259,2,20.06909942626953,0.1713860034942627,60151.41616899986
6,2460150.9181597,351.1006218,-14.4259124,1,20.637500762939453,0.3051089942455292,60150.4181597
7,2460148.8771644,351.1005992,-14.4259268,2,19.950899124145508,0.18828800320625305,60148.37716440018
9,2460146.9395718,351.1005809,-14.4259228,2,19.718299865722656,0.14548300206661224,60146.439571800176
10,2460146.8817593,351.1006048,-14.4259122,2,19.726299285888672,0.1322460025548935,60146.3817592999
11,2460145.9329167,351.1006439,-14.4259151,2,19.52720069885254,0.1365399956703186,60145.43291669991
12,2460145.8807639,351.1005471,-14.4259462,1,20.283899307250977,0.23607799410820007,60145.3807639
13,2460144.917662,351.1006688,-14.4258805,1,20.349700927734375,0.295074999332428,60144.41766199982
14,2460141.9622222,351.1006894,-14.4259467,1,19.875,0.15743499994277954,60141.46222219989
15,2460141.9190046,351.1006575,-14.425901,2,19.448200225830078,0.1248449981212616,60141.41900460003
16,2460141.9185301,351.1006266,-14.4259192,2,19.45800018310547,0.1107570007443428,60141.418530100025
17,2460141.8563194,351.1005558,-14.4257878,1,19.951099395751953,0.29547199606895447,60141.356319400016
18,2460138.936794,351.1006441,-14.4258967,1,19.695899963378906,0.18446999788284302,60138.43679400021
20,2460136.936088,351.1006406,-14.4259211,2,19.19379997253418,0.11985500156879425,60136.43608799996
21,2460135.9569444,351.1006228,-14.4258928,2,19.25279998779297,0.13825500011444092,60135.45694439998
22,2460135.9006019,351.1006871,-14.4259146,1,19.342199325561523,0.2041880041360855,60135.40060190018
24,2460128.9372801,351.1006156,-14.4260385,1,19.141599655151367,0.22762799263000488,60128.43728009984
25,2460126.9587616,351.1006186,-14.425908,2,19.170499801635742,0.10855399817228317,60126.458761599846
26,2460126.9191088,351.1006236,-14.4258455,1,19.08799934387207,0.15088999271392822,60126.419108800124
27,2460123.9824769,351.1006328,-14.4258604,2,19.281600952148438,0.1893479973077774,60123.482476899866
28,2460123.9166898,351.1005663,-14.4259022,1,19.214799880981445,0.20152099430561066,60123.4166898001
29,2460122.9560764,351.1006411,-14.4259069,2,19.22249984741211,0.11009900271892548,60122.45607639989
30,2460122.9206597,351.1006462,-14.4259097,1,19.207399368286133,0.11906599998474121,60122.42065969994
31,2460121.9314931,351.1006567,-14.4258509,1,19.281299591064453,0.16777600347995758,60121.43149309978
32,2460120.9237037,351.1006555,-14.4258964,1,19.349000930786133,0.142645001411438,60120.42370369984
33,2460119.9273611,351.1006303,-14.4258939,1,19.394800186157227,0.16002899408340454,60119.42736109998
34,2460117.9254282,351.1005321,-14.4259126,1,19.479299545288086,0.21036699414253235,60117.42542820005
35,2460114.9287847,351.1007796,-14.4258202,1,20.013999938964844,0.32705000042915344,60114.42878470011
