,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460889.7540046,278.4000894,71.5762605,2,19.910873413085938,0.15240949392318726,60889.25400459999
1,2460887.7761806,278.4001192,71.5762708,1,19.80030059814453,0.14721600711345673,60887.276180599816
2,2460887.7405093,278.4000499,71.5762977,2,19.824399948120117,0.1475290060043335,60887.24050930003
3,2460885.8114699,278.4001751,71.5762692,1,19.70560073852539,0.13350200653076172,60885.311469899956
4,2460885.715706,278.4000873,71.5762925,2,19.599700927734375,0.12223000079393387,60885.215706000105
5,2460883.8002894,278.4001491,71.5762949,1,19.60930061340332,0.16855299472808838,60883.30028939992
6,2460883.8002894,278.4001491,71.5762949,1,19.60930061340332,0.16855299472808838,60883.30028939992
7,2460883.7685532,278.4001348,71.5762566,2,19.750900268554688,0.18009400367736816,60883.26855320018
8,2460881.7680671,278.4001642,71.576272,2,19.5802001953125,0.12278900295495987,60881.268067100085
9,2460881.7402315,278.4001438,71.5762821,1,19.451400756835938,0.11206699907779694,60881.24023150001
10,2460879.8924653,278.4001696,71.5763672,2,19.46809959411621,0.17812100052833557,60879.39246529993
11,2460879.7989005,278.4001879,71.5762523,1,19.413000106811523,0.1435140073299408,60879.29890049994
12,2460877.8022454,278.4000488,71.576338,2,19.552000045776367,0.14543099701404572,60877.302245399915
13,2460877.789838,278.4002373,71.5762909,1,19.29800033569336,0.10564400255680084,60877.2898380002
14,2460875.8433565,278.400051,71.5762589,2,19.636699676513672,0.13803599774837494,60875.343356499914
15,2460875.7891667,278.4002079,71.5762686,1,19.420299530029297,0.13673000037670135,60875.289166700095
16,2460872.9052199,278.4001177,71.5763168,2,19.58970069885254,0.2685520052909851,60872.405219899956
17,2460872.7585185,278.400082,71.5762947,1,19.60260009765625,0.1592019945383072,60872.25851849979
18,2460870.7640625,278.3999987,71.5763438,2,19.772499084472656,0.2176930010318756,60870.26406250009
20,2460868.7956366,278.4001629,71.5763163,2,19.863300323486328,0.2262450009584427,60868.29563659988
21,2460868.6994444,278.4001614,71.5762663,1,19.597835540771484,0.21271003782749176,60868.19944440015
22,2460868.6994444,278.4001614,71.5762663,1,19.59779930114746,0.21270999312400818,60868.19944440015
25,2460864.9246528,278.4002709,71.5762994,1,20.563499450683594,0.3539550006389618,60864.424652799964
