,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459168.7882523,24.3305148,4.801958,2,19.951499938964844,0.18830600380897522,59168.28825230012
1,2459166.7905324,24.3304678,4.8019267,2,19.84749984741211,0.12328799813985825,59166.2905323999
2,2459164.7809259,24.3305736,4.8020116,2,19.87470054626465,0.180090993642807,59164.28092590021
3,2459158.7144213,24.3304751,4.8019291,2,19.33099937438965,0.1207910031080246,59158.21442130022
5,2459156.7782639,24.3304456,4.8019257,2,19.118999481201172,0.08328799903392792,59156.27826389996
8,2459150.7759838,24.33042,4.8019655,2,18.891599655151367,0.14084799587726593,59150.27598380018
9,2459146.8702431,24.3304637,4.8020408,1,19.37660026550293,0.36370599269866943,59146.370243099984
10,2459144.859537,24.3304741,4.8019401,1,19.248199462890625,0.10133799910545349,59144.35953699984
11,2459144.7373843,24.3304521,4.8019403,2,18.87380027770996,0.06228800117969513,59144.23738430021
12,2459142.8856713,24.330469,4.801961,1,19.027299880981445,0.0981070026755333,59142.38567129988
13,2459142.8856713,24.330469,4.801961,1,19.027299880981445,0.0981070026755333,59142.38567129988
14,2459140.8025116,24.3304522,4.8019356,1,18.85740089416504,0.06783399730920792,59140.302511599846
15,2459140.7638426,24.3304556,4.8019175,2,18.506500244140625,0.052717000246047974,59140.26384259993
16,2459138.8622917,24.3304461,4.8019093,1,18.742599487304688,0.07890000194311142,59138.36229170021
17,2459138.8196528,24.3304501,4.8019485,2,18.38010025024414,0.04280500113964081,59138.31965279998
18,2459136.8947917,24.3304579,4.8019396,1,18.492900848388672,0.06011899933218956,59136.394791699946
19,2459136.8311574,24.3304436,4.8019411,2,18.384199142456055,0.04898799955844879,59136.33115739981
20,2459134.8303704,24.3304484,4.801942,2,18.328399658203125,0.0628499984741211,59134.3303704001
21,2459134.7875116,24.3304643,4.8019453,1,18.45359992980957,0.06930900365114212,59134.28751160018
22,2459131.9230208,24.3304906,4.8019261,2,18.339500427246094,0.0622670017182827,59131.42302080011
23,2459131.8337847,24.330475,4.8019564,1,18.513099670410156,0.0736669972538948,59131.333784699906
24,2459129.8570718,24.3304606,4.8019572,1,18.584699630737305,0.0724089965224266,59129.35707180016
25,2459129.7678704,24.3304597,4.8019336,2,18.47879981994629,0.04979199916124344,59129.2678704001
26,2459127.8857176,24.3304493,4.8019274,2,18.577999114990234,0.13827499747276306,59127.38571760012
27,2459121.9478472,24.3304301,4.8018388,2,19.90410041809082,0.20478500425815582,59121.44784720009
30,2459120.956794,24.3304464,4.8019258,1,20.492700576782227,0.23479999601840973,59120.45679400023
