,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459742.7754861,240.2900978,14.5196902,2,19.486360549926758,0.19591699540615082,59742.2754861
1,2459740.8940509,240.2901525,14.519788,1,20.381999969482422,0.25480398535728455,59740.39405089989
2,2459740.8189815,240.290173,14.5197007,2,19.62660026550293,0.2090030014514923,59740.31898149988
4,2459736.8501157,240.290216,14.5196513,2,19.816200256347656,0.12917199730873108,59736.35011570016
5,2459736.8124421,240.2901926,14.5197638,1,19.890100479125977,0.15731899440288544,59736.31244210014
6,2459734.831956,240.2900991,14.5197416,1,19.8971004486084,0.15375900268554688,59734.33195600007
7,2459734.7704167,240.290257,14.5197708,2,19.755399703979492,0.2173900008201599,59734.270416699816
8,2459732.8113657,240.2902092,14.519722,2,19.68950080871582,0.136585995554924,59732.31136569986
9,2459732.7890509,240.2901169,14.5197091,1,19.868799209594727,0.15845200419425964,59732.28905089991
10,2459730.8336921,240.2901412,14.5198202,1,19.715599060058594,0.15774600207805634,59730.3336920999
11,2459730.7768403,240.2901735,14.519663,2,19.627099990844727,0.14680999517440796,59730.27684029983
12,2459727.839456,240.290133,14.5196417,1,19.70400047302246,0.27609699964523315,59727.3394559999
14,2459725.8169792,240.2901947,14.5197176,2,19.888099670410156,0.19666500389575958,59725.31697920011
15,2459725.8120718,240.2901977,14.519864,1,19.909700393676758,0.1892160028219223,59725.31207180023
16,2459723.8577546,240.290113,14.5197543,1,20.033700942993164,0.15530499815940857,59723.35775459977
17,2459723.8328819,240.2902117,14.5197138,2,19.849300384521484,0.14511699974536896,59723.332881900016
