,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460238.7481481,342.3525463,25.4413618,1,20.122360229492188,0.1915477067232132,60238.248148099985
1,2460238.7476736,342.3525055,25.4413974,1,20.190052032470703,0.20463262498378754,60238.24767359998
2,2460238.6738889,342.352529,25.4413801,2,19.941699981689453,0.1640470027923584,60238.17388889985
3,2460238.6705787,342.3525151,25.4414056,2,19.947099685668945,0.14713600277900696,60238.170578700025
4,2460236.7487269,342.3524893,25.4413666,1,20.139299392700195,0.17799000442028046,60236.2487269002
5,2460236.708044,342.3525723,25.4413834,1,20.113500595092773,0.19591200351715088,60236.20804399997
6,2460236.6614931,342.3524586,25.4413675,2,19.781200408935547,0.15063799917697906,60236.161493100226
7,2460236.6610301,342.3525299,25.4414079,2,19.820199966430664,0.14784899353981018,60236.16103010019
8,2460234.7062037,342.3525295,25.4413669,1,19.94700050354004,0.150518998503685,60234.20620370004
9,2460234.6916204,342.3524297,25.4413943,1,20.00309944152832,0.17484499514102936,60234.191620400175
10,2460234.6644097,342.3524735,25.4413915,2,19.71430015563965,0.11690100282430649,60234.16440969985
11,2460234.6629861,342.3525088,25.4413971,2,19.759899139404297,0.12374000251293182,60234.162986100186
12,2460232.746875,342.3525077,25.4414005,1,19.84429931640625,0.15351200103759766,60232.246875000186
13,2460232.7453704,342.352462,25.4413554,1,19.8351993560791,0.09542100131511688,60232.24537040014
14,2460232.6791898,342.3524509,25.4413628,2,19.52829933166504,0.12253999710083008,60232.17918979982
15,2460232.6773032,342.3525103,25.4414014,2,19.582399368286133,0.13391900062561035,60232.17730320012
16,2460230.8317477,342.3524436,25.4413685,2,19.594200134277344,0.16027499735355377,60230.331747699995
17,2460230.7878009,342.3525135,25.4413674,2,19.479700088500977,0.12205400317907333,60230.28780090017
18,2460230.766088,342.3524544,25.4413553,1,19.70009994506836,0.112977996468544,60230.26608800003
19,2460230.7623032,342.3525317,25.4413822,1,19.633399963378906,0.11636999994516373,60230.262303200085
20,2460228.7340509,342.3525319,25.4414057,1,19.584299087524414,0.13078199326992035,60228.23405090021
21,2460228.6809606,342.3525076,25.4413579,2,19.454299926757812,0.12285000085830688,60228.1809605998
22,2460227.7685417,342.3524806,25.4413705,2,19.509700775146484,0.11595799773931503,60227.26854170021
23,2460227.7338426,342.3524995,25.4413988,1,19.751699447631836,0.1424410045146942,60227.23384260014
24,2460226.8468403,342.3524935,25.4413904,1,19.504100799560547,0.12402000278234482,60226.34684030013
25,2460226.7347106,342.3524915,25.4413877,2,19.3794002532959,0.11545500159263611,60226.23471060023
26,2460224.8652199,342.3525185,25.4412969,1,19.399200439453125,0.14522799849510193,60224.36521989992
27,2460224.7293171,342.3524746,25.4414094,2,19.381799697875977,0.09791599959135056,60224.22931709979
28,2460223.7804282,342.3525149,25.4413683,1,19.330699920654297,0.0892769992351532,60223.28042820003
29,2460223.701956,342.352526,25.4414326,2,19.352800369262695,0.11949499696493149,60223.20195600018
30,2460222.735706,342.35245,25.441381,2,19.395200729370117,0.11840599775314331,60222.23570600012
31,2460222.7116319,342.3524416,25.441384,1,19.42840003967285,0.1096230000257492,60222.211631900165
32,2460221.7256597,342.3525021,25.4414024,2,19.369199752807617,0.09976000338792801,60221.22565970011
33,2460221.6946991,342.3525148,25.4413584,1,19.31329917907715,0.11897800117731094,60221.19469910022
34,2460220.8087269,342.3524865,25.4413602,2,19.42639923095703,0.15474799275398254,60220.30872689979
35,2460220.7290162,342.3524474,25.4414203,1,19.40089988708496,0.13394799828529358,60220.229016200174
36,2460216.7946991,342.3525194,25.441352,1,19.27750015258789,0.18672099709510803,60216.294699099846
37,2460216.7759954,342.3523774,25.4413632,1,19.32379913330078,0.270904004573822,60216.2759953998
38,2460216.6808565,342.3524962,25.4413776,2,19.699600219726562,0.23749999701976776,60216.18085649982
39,2460216.6605787,342.3525072,25.4414772,2,19.397600173950195,0.16895000636577606,60216.16057869978
40,2460214.8831134,342.3524821,25.4413758,1,19.474700927734375,0.20163600146770477,60214.38311340008
41,2460214.8826505,342.3525119,25.4414151,1,19.630399703979492,0.25409799814224243,60214.38265050016
42,2460214.8008333,342.3524989,25.4414027,2,19.471900939941406,0.1537339985370636,60214.30083330022
44,2460212.9048727,342.3525679,25.4413874,1,19.730199813842773,0.13350600004196167,60212.404872700106
45,2460212.8377662,342.3524907,25.4413777,2,19.767799377441406,0.12948699295520782,60212.33776619984
46,2460212.8373032,342.3525034,25.4414067,2,19.853599548339844,0.2123890072107315,60212.337303199805
47,2460212.7310301,342.3524793,25.4413221,1,19.805099487304688,0.19678500294685364,60212.231030100025
51,2460209.7542708,342.352487,25.4414433,2,20.2012996673584,0.37481799721717834,60209.254270799924
52,2460206.8450463,342.3522905,25.4413344,1,20.964599609375,0.33736199140548706,60206.345046299975
53,2460206.8445833,342.352583,25.4414629,1,21.193700790405273,0.2577570080757141,60206.34458329994
