,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459137.6243981,295.0445687,0.0160627,2,19.339599609375,0.14516299962997437,59137.12439810019
1,2459130.6294329,295.0445636,0.0160857,2,19.261600494384766,0.09688200056552887,59130.12943289988
9,2459125.6104745,295.0446059,0.0161129,2,19.26490020751953,0.1746480017900467,59125.110474499874
11,2459123.7525926,295.0444604,0.0161132,2,18.886600494384766,0.1720310002565384,59123.25259259995
13,2459111.7338194,295.044572,0.0161113,2,18.855300903320312,0.138154998421669,59111.23381939996
14,2459111.7123148,295.0445902,0.0160602,2,18.990400314331055,0.15407200157642365,59111.212314799894
15,2459111.6281366,295.0445776,0.0160734,1,19.324899673461914,0.12802499532699585,59111.1281365999
16,2459111.6271991,295.044497,0.0161083,1,19.459800720214844,0.19916799664497375,59111.127199099865
17,2459108.7694097,295.0446235,0.01604,1,19.399999618530273,0.2723279893398285,59108.26940969983
18,2459108.7529282,295.0446007,0.0160358,1,19.472999572753906,0.2662779986858368,59108.25292820018
