,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459826.821331,325.0598482,-2.9049349,1,19.74492835998535,0.14197732508182526,59826.321330999956
2,2459824.7969444,325.0598082,-2.9049657,2,19.67930030822754,0.11630500108003616,59824.29694439983
3,2459824.7627778,325.0598203,-2.9049394,1,19.879100799560547,0.15816999971866608,59824.262777800206
4,2459822.8175347,325.0598646,-2.9049572,1,19.873300552368164,0.18842799961566925,59822.317534700036
5,2459822.7525347,325.0597881,-2.9049898,2,19.83060073852539,0.15922600030899048,59822.25253470009
6,2459820.7843519,325.0598235,-2.9050124,1,19.804899215698242,0.15250499546527863,59820.28435190022
7,2459816.8247222,325.0598444,-2.9050116,2,20.086200714111328,0.17427200078964233,59816.32472220017
8,2459816.7731019,325.0597985,-2.905064,1,20.012100219726562,0.18142899870872498,59816.27310189977
9,2459814.7989699,325.0598441,-2.9049386,1,20.475299835205078,0.22957700490951538,59814.29896989977
10,2459814.7607639,325.0598126,-2.9049842,2,20.296600341796875,0.1708959937095642,59814.26076389989
11,2459812.7951042,325.0598227,-2.9049673,1,20.64389991760254,0.23531199991703033,59812.29510420002
