,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459701.7278009,127.6075239,51.8906285,2,19.27532958984375,0.1335570067167282,59701.22780090012
5,2459694.666088,127.6074165,51.8905592,2,18.827800750732422,0.11489100009202957,59694.16608799994
7,2459688.8244792,127.607456,51.8906395,2,18.577600479125977,0.09399399906396866,59688.324479199946
10,2459685.7239583,127.6074043,51.8905621,2,18.26729965209961,0.09739899635314941,59685.22395829996
11,2459683.7629051,127.6074097,51.8905957,1,19.371599197387695,0.163782000541687,59683.262905099895
12,2459680.7334028,127.6074479,51.8905489,2,18.01490020751953,0.08449699729681015,59680.233402799815
13,2459678.7418519,127.6074087,51.8905261,2,17.965700149536133,0.05596800148487091,59678.24185189977
14,2459678.6809606,127.6074036,51.8905809,1,18.824199676513672,0.10182499885559082,59678.1809605998
15,2459676.6971759,127.6074881,51.8905807,1,18.559999465942383,0.08936700224876404,59676.197175899986
16,2459676.6629745,127.6073327,51.890525,2,17.92060089111328,0.0635330006480217,59676.1629745001
17,2459674.8677778,127.6074509,51.8905818,1,18.203699111938477,0.08242599666118622,59674.36777780019
18,2459674.811169,127.6074795,51.8905584,2,17.846900939941406,0.05327099934220314,59674.31116899988
19,2459671.8433565,127.6074081,51.8905379,2,17.481300354003906,0.04552299901843071,59671.343356499914
20,2459671.8433565,127.6074092,51.8905417,2,17.61079978942871,0.046512000262737274,59671.343356499914
21,2459671.7894444,127.6074399,51.8905422,1,17.8887996673584,0.053550999611616135,59671.2894444
22,2459671.7894444,127.6074418,51.890545,1,17.965499877929688,0.0611799992620945,59671.2894444
