,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461077.045706,273.3914687,45.521634,1,18.08769989013672,0.0876074954867363,61076.54570600018
1,2461077.0139931,273.3915369,45.5216221,2,18.030099868774414,0.07914400100708008,61076.5139930998
2,2461075.0361921,273.3915087,45.521652,2,17.962499618530273,0.07952599972486496,61074.53619210003
3,2461074.9881597,273.3912413,45.5217039,1,17.954299926757812,0.16787800192832947,61074.48815969983
4,2461073.0470255,273.3915373,45.5215682,2,18.154499053955078,0.07102800160646439,61072.547025499865
5,2461072.9880093,273.3914063,45.5216756,1,17.907499313354492,0.11647800356149673,61072.48800930008
6,2461070.0495486,273.3915743,45.5216028,1,18.058799743652344,0.06170399859547615,61069.54954859987
7,2461069.9969213,273.3913839,45.5216057,2,18.09309959411621,0.09975600242614746,61069.49692129996
8,2461067.0513889,273.3915433,45.5216221,1,18.20490074157715,0.08978299796581268,61066.551388899796
9,2461062.056331,273.3915484,45.521687,2,17.879199981689453,0.1573069989681244,61061.556330999825
10,2461062.0145023,273.3914429,45.5216548,1,17.658700942993164,0.09687899798154831,61061.51450229995
11,2461005.617037,273.3913621,45.5215942,2,18.1325626373291,0.09475979208946228,61005.117037000135
12,2461003.5982639,273.3915744,45.5216605,1,18.01740074157715,0.06745199859142303,61003.098263899796
13,2460990.639456,273.391618,45.5216288,1,18.037500381469727,0.0641779974102974,60990.13945600018
14,2460990.5710764,273.391527,45.5216377,2,18.11199951171875,0.09233400225639343,60990.07107640011
15,2460988.6775926,273.3915916,45.5216353,1,18.09269905090332,0.0920490026473999,60988.17759260023
18,2460986.6510069,273.3914186,45.5216891,2,18.218299865722656,0.10147300362586975,60986.151006899774
19,2460986.5937153,273.3915483,45.5216329,1,18.009599685668945,0.05774499848484993,60986.09371529985
20,2460984.6775579,273.3915548,45.5216389,1,18.037399291992188,0.10047700256109238,60984.17755790008
23,2460980.6587847,273.3916489,45.521699,1,18.068599700927734,0.05948000028729439,60980.15878470009
25,2460978.6523958,273.3914468,45.5216655,2,18.14620018005371,0.08906900137662888,60978.15239580022
26,2460978.6221644,273.3915099,45.5216888,1,18.0580997467041,0.07306700199842453,60978.12216439983
27,2460976.6630671,273.3915581,45.5215611,1,18.018199920654297,0.08558599650859833,60976.163067100104
28,2460974.6744444,273.3915614,45.5216265,1,18.00469970703125,0.07050999999046326,60974.174444399774
29,2460974.6098495,273.3914922,45.5216403,2,18.265899658203125,0.08710400015115738,60974.109849500004
30,2460972.6789352,273.3913759,45.5215309,2,18.29439926147461,0.07228200137615204,60972.178935199976
31,2460972.6170486,273.3915801,45.5216442,1,18.136899948120117,0.05084099993109703,60972.11704860022
32,2460969.6635995,273.3916722,45.5216496,1,18.15719985961914,0.07360100001096725,60969.16359949997
33,2460969.6107292,273.3915256,45.5216922,2,18.394800186157227,0.0781949982047081,60969.110729199834
34,2460967.6745255,273.3915155,45.5216308,1,18.300600051879883,0.06452500075101852,60967.17452549981
35,2460967.6320833,273.3915746,45.5216584,2,18.325899124145508,0.07711400091648102,60967.132083300035
36,2460965.7159606,273.3916362,45.5216684,1,18.374399185180664,0.11197900027036667,60965.21596059995
38,2460960.7418171,273.3916933,45.5216997,1,18.492799758911133,0.08412399888038635,60960.24181709997
41,2460957.6378472,273.3915724,45.5216504,1,18.40220069885254,0.0805089995265007,60957.137847200036
42,2460955.6646875,273.3915927,45.52167,1,18.40850067138672,0.08706700056791306,60955.16468749987
43,2460955.6251852,273.3915489,45.5216051,2,18.541900634765625,0.14208799600601196,60955.12518520001
45,2460953.6405556,273.3915387,45.5216455,1,18.347200393676758,0.0950310006737709,60953.14055560017
46,2460950.6820949,273.3914426,45.5216014,2,18.26300048828125,0.07195600122213364,60950.18209489994
47,2460950.6421875,273.3915847,45.5216484,1,18.276899337768555,0.07566899806261063,60950.14218749991
48,2460948.7389583,273.3915593,45.5216433,1,18.142799377441406,0.06459499895572662,60948.23895830009
49,2460948.6748611,273.3915489,45.5216608,2,18.27750015258789,0.09605199843645096,60948.17486110004
51,2460943.6371412,273.391543,45.5216592,1,18.266599655151367,0.06595200300216675,60943.13714119978
52,2460941.8078704,273.3915989,45.5216569,1,18.292299270629883,0.08281300216913223,60941.30787040014
54,2460938.740081,273.3915512,45.521618,1,18.36079978942871,0.07656700164079666,60938.24008100014
55,2460938.724213,273.3915477,45.5215899,2,18.37689971923828,0.06737100332975388,60938.22421299992
56,2460934.6834028,273.3915682,45.5215352,2,18.556400299072266,0.1609479933977127,60934.1834028
57,2460934.6601042,273.3915581,45.5215993,1,18.279399871826172,0.0788159966468811,60934.16010419978
59,2460932.6818056,273.3915241,45.5216311,1,18.22010040283203,0.06617599725723267,60932.18180559995
60,2460928.6973958,273.3916195,45.5216324,2,18.43090057373047,0.09714899957180023,60928.19739580015
61,2460928.6875694,273.3915558,45.5216313,1,18.362300872802734,0.07605600357055664,60928.18756939983
62,2460926.7622685,273.3916062,45.5216362,1,18.177499771118164,0.0954039990901947,60926.26226849994
64,2460924.7162616,273.3915915,45.521665,1,18.20509910583496,0.08329399675130844,60924.216261600144
67,2460922.6654167,273.3915587,45.5216264,1,18.296100616455078,0.07936500012874603,60922.165416699834
68,2460920.753588,273.391592,45.5216136,1,18.427099227905273,0.07086499780416489,60920.25358799985
70,2460918.6959838,273.3915709,45.5216287,2,18.65519905090332,0.15644299983978271,60918.195983800106
71,2460918.6832407,273.391458,45.5216194,1,18.335500717163086,0.07387199997901917,60918.18324070005
73,2460916.6916782,273.3915309,45.5216667,1,18.476900100708008,0.06129400059580803,60916.19167819992
75,2460905.8956713,273.3915009,45.5216389,1,18.64109992980957,0.10977499932050705,60905.395671300124
77,2460903.6868981,273.3916305,45.521598,2,18.675800323486328,0.16228699684143066,60903.18689810019
78,2460901.7386227,273.3915187,45.5216219,1,18.578899383544922,0.0772629976272583,60901.238622699864
79,2460901.7386227,273.3915187,45.5216219,1,18.578899383544922,0.0772629976272583,60901.238622699864
84,2460896.6738079,273.3915187,45.5216004,1,18.412599563598633,0.10604400187730789,60896.17380789993
85,2460886.8084144,273.3915671,45.5216395,2,17.954999923706055,0.05612799897789955,60886.30841440009
86,2460886.759919,273.391534,45.5216354,1,17.93630027770996,0.0578950010240078,60886.25991899986
87,2460884.6958681,273.3915051,45.521669,1,17.79439926147461,0.05703200027346611,60884.19586810004
88,2460884.6958681,273.3915051,45.521669,1,17.79439926147461,0.05703200027346611,60884.19586810004
89,2460882.760463,273.3915451,45.5216622,2,17.89929962158203,0.059748999774456024,60882.26046299981
90,2460882.7154977,273.3915252,45.5216316,1,17.874500274658203,0.05906800180673599,60882.21549770003
91,2460880.759838,273.3915396,45.5216608,2,17.82159996032715,0.07571099698543549,60880.25983799994
92,2460880.7129745,273.3915227,45.5216442,1,17.8799991607666,0.04852699860930443,60880.21297449991
94,2460878.7252083,273.3914868,45.5216517,1,17.835899353027344,0.04992000013589859,60878.225208300166
95,2460876.8024306,273.3915524,45.5216355,1,17.844200134277344,0.057684000581502914,60876.30243059993
97,2460873.7812963,273.3916372,45.5216791,2,18.16189956665039,0.10293400287628174,60873.28129629977
98,2460873.6916898,273.3916323,45.5216958,1,17.83989906311035,0.0773250013589859,60873.191689800005
99,2460871.7824769,273.3915946,45.5216173,2,18.098899841308594,0.0908529981970787,60871.282476900145
100,2460871.7656366,273.3915427,45.521589,1,17.934200286865234,0.07671699672937393,60871.26563660009
102,2460869.7004861,273.3915261,45.5216587,1,18.005800247192383,0.07047999650239944,60869.20048609981
103,2460867.7585764,273.3915633,45.5216284,2,18.106599807739258,0.07258100062608719,60867.25857640011
104,2460867.6999306,273.3914978,45.5216716,1,18.00320053100586,0.07257600128650665,60867.19993059989
106,2460865.7570139,273.3915273,45.5216411,1,18.02280044555664,0.056067001074552536,60865.257013900205
107,2460863.8018287,273.391573,45.5216685,2,18.075899124145508,0.09321299940347672,60863.30182870012
