,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459145.6336921,254.4347414,27.3911842,1,19.35449981689453,0.14051899313926697,59145.13369210018
1,2459145.6033218,254.4347332,27.3911746,2,19.438600540161133,0.12799200415611267,59145.10332180001
2,2459143.6560764,254.4347516,27.3911971,1,19.513200759887695,0.18290600180625916,59143.156076400075
3,2459141.6122454,254.434726,27.3912083,2,19.229799270629883,0.1371220052242279,59141.11224539997
4,2459137.6418634,254.434747,27.3911926,1,19.254499435424805,0.12949199974536896,59137.14186340012
5,2459137.5929861,254.4347679,27.3911745,2,19.182899475097656,0.10857799649238586,59137.09298609989
6,2459135.6669444,254.4347411,27.3911655,2,19.321399688720703,0.15912699699401855,59135.16694439994
7,2459135.5996065,254.4347389,27.3911515,1,19.24220085144043,0.12729999423027039,59135.09960650001
8,2459130.6546759,254.4347618,27.3912178,1,19.294700622558594,0.13742099702358246,59130.154675900005
9,2459128.6789583,254.4348173,27.3912495,1,19.273799896240234,0.1977909952402115,59128.178958300035
10,2459128.6413194,254.434771,27.3911744,2,19.398099899291992,0.13920800387859344,59128.141319400165
13,2459124.6422454,254.4347545,27.3912276,1,19.220300674438477,0.18558700382709503,59124.14224540023
22,2458874.0350579,254.4346305,27.3911086,2,19.727699279785156,0.1470090001821518,58873.53505790001
