,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458999.6763079,127.8421171,49.226515,2,19.05590057373047,0.11563300341367722,58999.17630789988
1,2458996.7264352,127.8420832,49.2265156,2,18.93549919128418,0.09898299723863602,58996.226435199846
2,2458996.6649769,127.8420279,49.2265428,1,19.882400512695312,0.24119700491428375,58996.16497689998
3,2458987.6738426,127.8420555,49.2264988,2,18.835399627685547,0.07293599843978882,58987.17384260008
4,2458981.7237847,127.8420326,49.2265225,2,18.656600952148438,0.10279399901628494,58981.223784700036
5,2458981.6622106,127.8419746,49.2264869,1,19.32900047302246,0.09612900018692017,58981.162210599985
6,2458978.7365856,127.8420353,49.2264977,2,18.753299713134766,0.10060299932956696,58978.236585599836
7,2458978.6836458,127.8420361,49.2265112,1,19.1835994720459,0.0946820005774498,58978.18364580022
8,2458975.7193171,127.8420521,49.2265226,1,19.104900360107422,0.18266500532627106,58975.21931710001
9,2458975.6878819,127.842041,49.2265026,2,18.592300415039062,0.06767500191926956,58975.1878819
10,2458972.7174884,127.8420052,49.226474,1,18.9064998626709,0.10739900171756744,58972.21748840017
11,2458972.6753588,127.8420489,49.2265218,2,18.6476993560791,0.06725700199604034,58972.17535880022
12,2458971.6580787,127.8420251,49.226509,2,18.755599975585938,0.07962299883365631,58971.15807869984
14,2458965.6989931,127.8420273,49.2264945,1,18.730499267578125,0.06912100315093994,58965.19899309985
15,2458962.7026852,127.8420127,49.2265141,1,18.697900772094727,0.08712399750947952,58962.20268520014
16,2458962.6843171,127.8420374,49.2264957,2,18.607799530029297,0.0747859999537468,58962.18431709986
17,2458954.7024769,127.8420187,49.2264997,2,18.788700103759766,0.08484800159931183,58954.20247690007
