,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458663.9201273,318.6282387,7.8281984,2,19.870100021362305,0.16954800486564636,58663.42012730008
1,2458662.9687963,318.6282856,7.8282452,2,20.009899139404297,0.15121200680732727,58662.46879629977
2,2458662.9248495,318.6283175,7.8279664,1,21.078899383544922,0.4006029963493347,58662.42484949995
4,2458652.9209954,318.6282348,7.828136,2,19.444599151611328,0.2344129979610443,58652.42099539982
6,2458646.9612616,318.6282781,7.828229,2,19.18560028076172,0.1171180009841919,58646.46126159979
7,2458646.9204167,318.6282539,7.8281893,1,20.070100784301758,0.211217999458313,58646.42041670019
8,2458643.9794329,318.6282961,7.8282164,2,19.14389991760254,0.10511499643325806,58643.47943289997
9,2458643.9398843,318.6282533,7.8282212,1,19.949899673461914,0.19576700031757355,58643.43988429988
10,2458640.9628125,318.6282834,7.8282242,2,18.983400344848633,0.09616599977016449,58640.462812500075
11,2458640.9453819,318.6282809,7.8282009,1,19.84280014038086,0.21334299445152283,58640.44538189983
12,2458637.9612963,318.6282555,7.8282447,1,19.511600494384766,0.11156900227069855,58637.46129629994
13,2458637.9222685,318.6282902,7.8282181,2,18.90690040588379,0.10009600222110748,58637.422268500086
14,2458634.9608333,318.6282738,7.8282351,1,19.281700134277344,0.14386199414730072,58634.460833299905
15,2458634.922338,318.6282846,7.8282304,2,18.856800079345703,0.0865280032157898,58634.42233800003
16,2458617.9623495,318.6282664,7.8282184,1,18.14389991760254,0.07387000322341919,58617.46234950004
17,2458607.9849074,318.6282905,7.828225,2,18.914499282836914,0.09869100153446198,58607.48490739986
18,2458607.9701157,318.6282519,7.8282578,1,18.773399353027344,0.08912499994039536,58607.470115699805
