,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461085.9551157,214.2628852,1.5438911,1,19.56993865966797,0.1395614594221115,61085.45511570014
2,2461083.9789815,214.2628498,1.5439173,1,19.5310001373291,0.12364800274372101,61083.478981500026
3,2461082.0047454,214.2629171,1.5438378,2,19.493499755859375,0.18413199484348297,61081.504745400045
4,2461081.0220949,214.2629085,1.5438793,2,19.271900177001953,0.11395999789237976,61080.52209489979
5,2461080.9623032,214.2629072,1.5438504,1,19.307300567626953,0.13069699704647064,61080.462303199805
6,2461079.9591898,214.2629029,1.5438879,1,19.138399124145508,0.12340500205755234,61079.45918980008
7,2461079.0164352,214.2629495,1.5438975,2,19.205900192260742,0.1520020067691803,61078.51643519988
8,2461078.9779282,214.2628903,1.5438398,1,19.22369956970215,0.12221500277519226,61078.477928199805
10,2461076.9855324,214.2629305,1.5438356,2,19.215900421142578,0.1703139990568161,61076.4855324002
11,2461075.025625,214.2630175,1.5438242,2,19.185699462890625,0.18634000420570374,61074.52562499978
13,2461072.9777431,214.2628147,1.5438381,1,19.257600784301758,0.18980899453163147,61072.47774309991
14,2461071.0392708,214.2628666,1.5438429,1,19.24489974975586,0.13056200742721558,61070.53927080007
15,2461071.0000347,214.262912,1.5439001,2,19.386899948120117,0.15231400728225708,61070.50003470015
16,2461068.9839352,214.262875,1.5438506,1,19.263200759887695,0.13598200678825378,61068.48393520014
17,2461068.8997222,214.2629629,1.5438551,2,19.268800735473633,0.158842995762825,61068.39972219989
18,2461066.0299421,214.2628884,1.5438776,1,19.646799087524414,0.11765799671411514,61065.529942099936
19,2461065.9836806,214.2628877,1.5438114,2,19.816699981689453,0.19614900648593903,61065.483680599835
