,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459232.6652431,50.6124536,-3.8186479,2,20.13409996032715,0.1903039962053299,59232.16524309991
1,2459230.6274537,50.6123933,-3.8187796,2,20.0762996673584,0.22258399426937103,59230.127453700174
2,2459224.7662037,50.6124624,-3.8187168,2,20.044599533081055,0.24658699333667755,59224.2662037001
3,2459220.7322222,50.6124079,-3.818694,2,19.699899673461914,0.14835800230503082,59220.232222199906
4,2459218.6916782,50.6123934,-3.8187167,1,20.61549949645996,0.2960360050201416,59218.19167819992
5,2459216.7122106,50.6123527,-3.8186163,2,19.378299713134766,0.15660299360752106,59216.2122105998
6,2459210.7784954,50.6124312,-3.8187083,2,19.00979995727539,0.12172199785709381,59210.27849540021
10,2459204.8028472,50.6124232,-3.818672,1,19.670499801635742,0.15900899469852448,59204.30284720007
11,2459204.7016435,50.6124016,-3.8186972,2,18.89069938659668,0.10479500144720078,59204.20164350001
12,2459202.7894213,50.6124219,-3.8187266,2,18.91510009765625,0.10185299813747406,59202.28942129994
13,2459202.7355903,50.6124437,-3.8187129,1,19.476699829101562,0.12988300621509552,59202.23559030006
14,2459200.7374653,50.6124186,-3.8186767,2,18.917299270629883,0.1014309972524643,59200.23746530013
15,2459200.6900463,50.612458,-3.8186913,1,19.19540023803711,0.15963299572467804,59200.19004630018
16,2459198.7136227,50.6124347,-3.81864,2,18.712299346923828,0.0998699963092804,59198.21362269996
17,2459198.7136227,50.6124347,-3.81864,2,18.712299346923828,0.0998699963092804,59198.21362269996
18,2459198.6511574,50.6123904,-3.8186116,1,18.965999603271484,0.0974849984049797,59198.151157400105
19,2459198.6511574,50.6123904,-3.8186116,1,18.965999603271484,0.0974849984049797,59198.151157400105
20,2459196.7554977,50.6123018,-3.8186775,2,18.69420051574707,0.10624200105667114,59196.25549770007
21,2459194.7536343,50.6123804,-3.8186676,2,18.557199478149414,0.08724799752235413,59194.25363430008
22,2459194.7103935,50.6123851,-3.8187491,1,18.69379997253418,0.11070899665355682,59194.21039350005
23,2459189.7374653,50.612412,-3.8186541,2,18.294200897216797,0.08042500168085098,59189.23746530013
24,2459187.746169,50.6124172,-3.81867,2,18.301700592041016,0.09550599753856659,59187.24616899993
25,2459187.6931829,50.61242,-3.818689,1,18.18440055847168,0.09065499901771545,59187.19318290008
26,2459185.754537,50.6124251,-3.8186742,2,18.304500579833984,0.07948499917984009,59185.254536999855
27,2459185.7063079,50.6124123,-3.8186909,1,18.08650016784668,0.07835099846124649,59185.20630790014
28,2459183.7315162,50.6123749,-3.8185913,1,18.059799194335938,0.13608099520206451,59183.23151620012
31,2459178.8186921,50.6124256,-3.8186546,2,18.52519989013672,0.08819200098514557,59178.31869209977
32,2459176.8465972,50.6124288,-3.81868,1,18.640499114990234,0.06522399932146072,59176.346597199794
33,2459176.8286111,50.6124199,-3.8186614,2,18.777099609375,0.09183499962091446,59176.32861110009
36,2459171.7604051,50.612379,-3.8186902,1,19.92620086669922,0.12747499346733093,59171.26040509995
37,2459169.8323032,50.6124269,-3.8186248,1,20.552499771118164,0.22327600419521332,59169.33230319992
