,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459060.8988773,334.0702313,-5.4359723,2,20.475799560546875,0.19604499638080597,59060.39887729986
1,2459060.8764815,334.070224,-5.4359386,1,20.672100067138672,0.20260000228881836,59060.37648149999
2,2459055.8787384,334.0702524,-5.4358854,1,20.19580078125,0.15799100697040558,59055.37873840006
3,2459055.8699074,334.0702503,-5.4359149,2,20.07939910888672,0.15882299840450287,59055.369907400105
4,2459052.9555093,334.0702145,-5.43591,1,19.99690055847168,0.137036994099617,59052.45550929988
5,2459052.8988657,334.0702524,-5.4359517,2,19.89259910583496,0.12492000311613083,59052.39886569977
6,2459049.9406481,334.0702311,-5.435908,1,19.97800064086914,0.15907900035381317,59049.44064809987
7,2459049.9006366,334.0702535,-5.4359588,2,19.797100067138672,0.11897999793291092,59049.400636599865
8,2459046.8993981,334.0702638,-5.4359257,2,19.957199096679688,0.1516599953174591,59046.3993981001
9,2459043.8575116,334.0701981,-5.4358878,1,20.11079978942871,0.18995000422000885,59043.357511600014
