,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459170.7567708,30.7732852,43.6596379,2,20.148500442504883,0.16929200291633606,59170.25677079987
2,2459168.7857639,30.7733377,43.6597052,2,20.1112003326416,0.24766400456428528,59168.285763899796
4,2459166.8242014,30.7733091,43.6597339,2,20.18630027770996,0.2395620048046112,59166.324201399926
6,2459164.8042014,30.7732486,43.6596949,2,19.931900024414062,0.23309700191020966,59164.30420139991
7,2459158.7181713,30.7733149,43.6597062,2,19.58099937438965,0.2420089989900589,59158.2181712999
10,2459156.8669907,30.7732727,43.6598136,2,19.16860008239746,0.19461600482463837,59156.3669906999
13,2459152.7611921,30.7734715,43.6596579,1,19.623300552368164,0.21353000402450562,59152.26119210012
14,2459152.7162731,30.7733555,43.659714,2,19.463600158691406,0.17823700606822968,59152.216273100115
15,2459150.8874421,30.7733617,43.6596942,1,19.731800079345703,0.21330299973487854,59150.38744209986
16,2459150.8110301,30.7733356,43.6596867,2,19.239900588989258,0.16189800202846527,59150.3110301001
19,2459144.8850347,30.7732864,43.6596741,1,19.555700302124023,0.11385700106620789,59144.385034699924
20,2459144.7435069,30.7732952,43.6596542,2,19.55430030822754,0.10970800369977951,59144.243506900035
21,2459142.8933102,30.7732817,43.6596495,1,19.61009979248047,0.11859700083732605,59142.39331019996
22,2459142.7918866,30.7732717,43.6596229,2,19.541099548339844,0.11809899657964706,59142.2918866002
23,2459142.7918866,30.7732717,43.6596229,2,19.541099548339844,0.11809899657964706,59142.2918866002
24,2459140.9070602,30.7732294,43.6596782,1,19.732200622558594,0.19182400405406952,59140.40706019988
25,2459140.7586343,30.7733374,43.6597078,2,19.893600463867188,0.14823900163173676,59140.25863429997
26,2459138.8673495,30.7733061,43.6596542,1,20.044700622558594,0.1510850042104721,59138.36734949984
27,2459136.8878704,30.7731612,43.6596857,1,20.362499237060547,0.19012799859046936,59136.38787040021
28,2459136.8244097,30.7731952,43.6597307,2,20.364500045776367,0.20965300500392914,59136.3244097
