,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460464.7590625,167.2980692,53.3619504,1,18.35837173461914,0.11592386662960052,60464.259062500205
1,2460462.7618981,167.2980853,53.3619475,1,18.357099533081055,0.06345800310373306,60462.26189809991
4,2460459.7431366,167.2981116,53.3619345,1,18.02549934387207,0.05868399888277054,60459.243136600126
6,2460457.7462731,167.2981034,53.3619441,1,17.78070068359375,0.04789000004529953,60457.24627309991
8,2460451.8540046,167.2981957,53.3619162,1,17.29159927368164,0.05645599961280823,60451.354004600085
9,2460451.8019097,167.298093,53.3619591,2,16.995100021362305,0.040546998381614685,60451.301909700036
10,2460449.8473843,167.2981446,53.3619432,2,16.93090057373047,0.04049399867653847,60449.34738430008
11,2460449.7631019,167.2981137,53.3619456,1,17.08329963684082,0.03894200176000595,60449.2631019
13,2460447.7424074,167.2981216,53.361936,1,16.9601993560791,0.0376180000603199,60447.24240740016
14,2460445.7634259,167.2981233,53.3619455,1,16.82900047302246,0.03744100034236908,60445.263425900135
16,2460443.7908449,167.2981195,53.3619471,1,16.724599838256836,0.04661500081419945,60443.29084490007
18,2460441.8005324,167.298133,53.3619341,1,16.672700881958008,0.033959999680519104,60441.30053240014
21,2460439.7423148,167.2981348,53.361919,1,16.616899490356445,0.03236500173807144,60439.242314800154
23,2460438.705081,167.2981113,53.3619413,1,16.6033992767334,0.02930700033903122,60438.20508099999
25,2460437.6871991,167.2980995,53.3619411,1,16.59910011291504,0.03591499850153923,60437.18719909992
27,2460434.7844097,167.2981085,53.3619399,1,16.656200408935547,0.03552300110459328,60434.28440969996
31,2460424.7861806,167.2981037,53.3619369,1,17.27090072631836,0.04754899814724922,60424.28618060006
33,2460422.7383333,167.2981197,53.361953,1,17.701799392700195,0.06995800137519836,60422.23833330022
34,2460420.7858333,167.2981021,53.3619816,1,18.460399627685547,0.09056799858808517,60420.28583330009
