,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460991.665162,354.9511566,-8.3169059,2,19.721784591674805,0.14259150624275208,60991.165161999874
1,2460989.7427662,354.9512189,-8.3168575,1,19.877500534057617,0.20725500583648682,60989.2427662001
2,2460989.648669,354.9511867,-8.3169712,2,19.7101993560791,0.1386840045452118,60989.148668999784
3,2460987.7578935,354.9511865,-8.3169443,2,19.61039924621582,0.1989939957857132,60987.25789349992
4,2460987.6688079,354.9511137,-8.3168592,1,19.764799118041992,0.1887180060148239,60987.168807900045
8,2460983.6902199,354.951119,-8.3169863,1,19.657100677490234,0.2513180077075958,60983.190219900105
9,2460978.7326157,354.9511635,-8.3168761,1,19.393699645996094,0.13398000597953796,60978.23261569999
10,2460978.6904051,354.9511078,-8.3168868,2,19.62849998474121,0.17634700238704681,60978.19040510012
11,2460976.7722106,354.9511979,-8.3169726,2,19.533199310302734,0.1277959942817688,60976.272210599855
12,2460976.7331944,354.9511826,-8.3168983,1,19.403499603271484,0.12551799416542053,60976.23319440009
13,2460974.7869329,354.9511386,-8.316969,2,19.402599334716797,0.1492529958486557,60974.28693290008
14,2460974.7131366,354.9511374,-8.3169657,1,19.254199981689453,0.095940001308918,60974.213136599865
15,2460972.7527662,354.951169,-8.3169386,1,19.18950080871582,0.10730600357055664,60972.252766199876
16,2460972.7283333,354.9511706,-8.3169398,2,19.381099700927734,0.10823799669742584,60972.22833329998
17,2460969.8523495,354.9512496,-8.3168851,2,19.398099899291992,0.13307900726795197,60969.35234950017
18,2460969.7306481,354.9511756,-8.316885,1,19.27120018005371,0.08983899652957916,60969.23064809991
19,2460967.7960648,354.9511547,-8.316897,2,19.530399322509766,0.12891000509262085,60967.29606480012
20,2460967.7308449,354.9511707,-8.3168954,1,19.2549991607666,0.12459400296211243,60967.23084490001
21,2460965.8518634,354.9511826,-8.3169067,1,19.334199905395508,0.16358500719070435,60965.35186340008
22,2460965.8286343,354.951322,-8.3168937,2,19.416099548339844,0.1494629979133606,60965.3286342998
23,2460960.8152894,354.951187,-8.3169356,2,20.257299423217773,0.1881220042705536,60960.31528940005
24,2460960.7752083,354.9511801,-8.3169416,1,19.78350067138672,0.167261004447937,60960.27520829998
