,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459763.8080671,206.6108117,70.8393466,2,20.272626876831055,0.215504989027977,59763.30806710012
9,2459756.8478241,206.6104785,70.8392274,2,20.2908992767334,0.21840900182724,59756.34782409994
13,2459753.8227315,206.6109278,70.839338,2,20.39310073852539,0.2641350030899048,59753.322731500026
17,2459751.8796644,206.611008,70.8393447,2,20.140100479125977,0.24732400476932526,59751.37966440013
20,2459751.7810648,206.6110182,70.8393421,2,20.018999099731445,0.1754319965839386,59751.28106479999
21,2459749.8460417,206.6108349,70.839437,2,19.835899353027344,0.2338089942932129,59749.34604169987
27,2459747.7408333,206.6110596,70.839403,2,20.072500228881836,0.1608860045671463,59747.240833300166
31,2459742.7841204,206.6111729,70.8393286,2,19.695600509643555,0.18871699273586273,59742.28412039997
32,2459742.7831829,206.6108555,70.839248,2,19.603099822998047,0.21672700345516205,59742.28318289993
33,2459740.9073611,206.6107751,70.8393603,1,20.116300582885742,0.22710199654102325,59740.40736109996
35,2459740.8292593,206.6110874,70.8393096,2,19.753299713134766,0.20067399740219116,59740.32925930014
36,2459740.7046065,206.6109348,70.8393042,2,19.717300415039062,0.18830899894237518,59740.20460649999
37,2459738.7797801,206.6108839,70.8393429,2,19.845600128173828,0.1854349970817566,59738.2797801001
38,2459738.7592014,206.6107755,70.8392484,2,19.80389976501465,0.1688079982995987,59738.25920139998
39,2459738.7189352,206.6109971,70.8394911,1,20.06800079345703,0.2180500030517578,59738.21893520001
42,2459736.7608333,206.6108578,70.8394314,1,20.05299949645996,0.1888590008020401,59736.260833300184
43,2459736.7048148,206.6108838,70.8393496,2,19.82550048828125,0.16101600229740143,59736.20481480006
44,2459736.7038657,206.6108204,70.8393603,2,19.864599227905273,0.17858800292015076,59736.203865699936
45,2459734.7289583,206.6108086,70.8393364,2,19.80739974975586,0.15936699509620667,59734.22895829985
46,2459734.7027315,206.6110967,70.8394429,1,20.080900192260742,0.21913500130176544,59734.202731499914
48,2459732.7670602,206.6107889,70.8393396,1,20.074199676513672,0.17519600689411163,59732.26706020022
49,2459732.7661111,206.6105802,70.8392825,1,20.237899780273438,0.19748100638389587,59732.26611110009
50,2459732.7003356,206.611032,70.8393402,2,19.935300827026367,0.14859099686145782,59732.20033559995
51,2459732.698912,206.6108352,70.8392999,2,19.86479949951172,0.17459699511528015,59732.19891199982
52,2459729.9091667,206.6108215,70.8394904,1,20.269100189208984,0.2652510106563568,59729.40916670021
53,2459729.9082176,206.6102678,70.8390752,1,20.44580078125,0.37544599175453186,59729.40821760008
55,2459726.8871412,206.6111954,70.8393913,2,20.118000030517578,0.2509140074253082,59726.38714119978
56,2459726.8866319,206.6105172,70.8391647,2,20.233200073242188,0.2859559953212738,59726.38663189998
57,2459726.8247106,206.6105688,70.8392925,1,20.49209976196289,0.25417399406433105,59726.32471060008
58,2459726.8096991,206.6110183,70.8393366,1,20.472900390625,0.22840000689029694,59726.30969909998
62,2459724.8669676,206.6104801,70.839164,1,20.584800720214844,0.266167014837265,59724.36696759984
