,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460261.7367361,357.9979475,33.8144324,2,19.498764038085938,0.12809664011001587,60261.23673610017
1,2460261.6937963,357.9980445,33.8143279,1,20.54840087890625,0.2437400072813034,60261.19379629986
2,2460259.7346644,357.9979269,33.8144275,2,19.477399826049805,0.10638000071048737,60259.23466440011
3,2460259.7012616,357.997931,33.8143521,1,20.521299362182617,0.24279099702835083,60259.201261600014
6,2460254.683206,357.9979381,33.8144381,1,20.41230010986328,0.18019999563694,60254.1832059999
7,2460254.6434144,357.9979172,33.8144358,2,19.394399642944336,0.0864579975605011,60254.14341440005
8,2460252.7794213,357.9979236,33.8143988,2,19.387300491333008,0.1252100020647049,60252.27942130016
10,2460250.7592014,357.9979339,33.8144224,2,19.535499572753906,0.14546799659729004,60250.25920139998
11,2460250.676412,357.9978468,33.8144583,1,20.15719985961914,0.20058099925518036,60250.176411999855
15,2460242.8170833,357.997945,33.8144705,1,20.179500579833984,0.23734599351882935,60242.31708330009
16,2460242.7406134,357.9979369,33.8144421,2,19.52120018005371,0.142303004860878,60242.240613400005
17,2460239.8523495,357.9979445,33.8144338,2,19.31800079345703,0.08861500024795532,60239.35234950017
18,2460239.760463,357.9978793,33.8144076,1,20.01609992980957,0.15861199796199799,60239.26046299981
19,2460237.7352546,357.9979501,33.8144284,1,19.99329948425293,0.13560700416564941,60237.23525460018
20,2460237.6967014,357.997914,33.8144367,2,19.332399368286133,0.09621299803256989,60237.19670139998
22,2460235.6983449,357.9978618,33.8144444,1,19.86870002746582,0.14293299615383148,60235.19834489981
23,2460233.7175116,357.9979624,33.8144304,1,19.731800079345703,0.1457040011882782,60233.21751159988
24,2460233.6723264,357.9978949,33.8144151,2,19.236900329589844,0.0824270024895668,60233.172326399945
25,2460231.8293981,357.9978871,33.8143849,2,19.33289909362793,0.10126200318336487,60231.3293980998
26,2460231.7551852,357.9979368,33.8144062,1,19.80940055847168,0.1341090053319931,60231.2551851999
27,2460228.7793287,357.9979248,33.8144058,2,19.171300888061523,0.08750099688768387,60228.279328700155
28,2460228.7595833,357.9979315,33.8143766,1,19.833799362182617,0.12992200255393982,60228.25958329998
30,2460223.7899421,357.9979726,33.814405,1,19.719900131225586,0.11237700283527374,60223.28994210018
31,2460223.7135417,357.997912,33.8143854,2,19.084299087524414,0.10383500158786774,60223.21354170004
32,2460221.7237731,357.9979621,33.8144206,2,19.163400650024414,0.07887200266122818,60221.22377309995
33,2460221.6808218,357.9979794,33.8143929,1,19.684999465942383,0.12809200584888458,60221.18082180014
35,2460216.676088,357.9979343,33.8144408,2,19.17840003967285,0.14853200316429138,60216.17608800018
37,2460214.7763657,357.9979289,33.8144223,2,19.02280044555664,0.10196000337600708,60214.27636570018
38,2460212.9115046,357.9979065,33.814429,1,19.363300323486328,0.10238800197839737,60212.4115046002
39,2460212.8857523,357.9979185,33.8144325,2,19.025800704956055,0.08052700012922287,60212.3857522998
40,2460209.8213079,357.9978667,33.8144116,1,19.378700256347656,0.1255279928445816,60209.321307899896
41,2460209.769537,357.9979298,33.8143963,2,19.015499114990234,0.08185800164937973,60209.269536999986
42,2460206.9314236,357.9979106,33.8144147,2,18.968900680541992,0.08495999872684479,60206.43142359983
43,2460206.9037616,357.9979361,33.8143658,1,19.290599822998047,0.08497399836778641,60206.403761600144
44,2460204.9075463,357.9979119,33.814423,2,18.968399047851562,0.07440199702978134,60204.407546299975
45,2460204.8477083,357.9979346,33.8144002,1,19.278900146484375,0.08557900041341782,60204.34770830022
46,2460202.9159259,357.9979678,33.8144094,1,19.212499618530273,0.07942699640989304,60202.415925899986
47,2460202.7670833,357.9979222,33.8144253,2,18.93829917907715,0.07671300321817398,60202.26708329981
48,2460200.9740162,357.9979547,33.8144253,1,19.329299926757812,0.1116349995136261,60200.47401619982
49,2460200.9135995,357.9979307,33.8144208,2,18.932300567626953,0.07876499742269516,60200.41359949997
50,2460196.8431019,357.997898,33.8144341,2,18.93400001525879,0.072673000395298,60196.34310190007
51,2460196.7773958,357.9979316,33.8144831,1,19.05769920349121,0.20309899747371674,60196.27739580022
52,2460194.8638657,357.997935,33.8144438,2,18.909900665283203,0.12045300006866455,60194.363865700085
53,2460194.7899769,357.997948,33.8144092,1,19.136499404907227,0.08138900250196457,60194.28997689998
54,2460192.9264583,357.9979095,33.8144019,2,18.86090087890625,0.09961000084877014,60192.42645830009
55,2460192.8370718,357.9979032,33.8143915,1,19.07740020751953,0.08693099766969681,60192.33707180014
56,2460187.9647685,357.9979796,33.8144463,1,18.991600036621094,0.14072200655937195,60187.46476850007
57,2460187.8980093,357.9979103,33.8144542,2,18.690200805664062,0.10932999849319458,60187.39800930023
58,2460185.9748264,357.9979297,33.8143845,1,19.01729965209961,0.08327099680900574,60185.47482640017
59,2460185.8402778,357.9979058,33.8144076,2,18.881799697875977,0.09551399946212769,60185.34027779987
60,2460183.8650694,357.9979241,33.8144276,2,18.82360076904297,0.07793000340461731,60183.36506940005
61,2460181.9499421,357.9979029,33.8144113,2,18.746599197387695,0.07931099832057953,60181.44994209986
62,2460181.8911111,357.9979377,33.8143929,1,18.87299919128418,0.06477099657058716,60181.39111110009
