,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459779.7645949,252.8409482,79.2815038,2,20.11893653869629,0.16940952837467194,59779.264594899956
2,2459776.7379514,252.8406757,79.2815393,2,20.29210090637207,0.23628699779510498,59776.237951400224
6,2459772.8103935,252.8413856,79.2814755,2,19.836599349975586,0.1895570009946823,59772.31039350014
10,2459765.8430093,252.8412385,79.281485,2,19.683300018310547,0.14299200475215912,59765.343009300064
12,2459763.8114815,252.8410204,79.2815056,2,19.491300582885742,0.15019799768924713,59763.311481500044
13,2459761.8638773,252.841043,79.2814894,2,19.268400192260742,0.08105000108480453,59761.36387730017
14,2459761.8071759,252.8410038,79.2815617,1,20.410999298095703,0.37373900413513184,59761.307175899856
15,2459759.8286343,252.8410237,79.2814987,2,19.237600326538086,0.1111380010843277,59759.3286342998
16,2459759.7831481,252.8409908,79.2814588,1,20.197500228881836,0.2333730012178421,59759.283148100134
17,2459757.8033565,252.8409519,79.2815221,1,20.015199661254883,0.23837999999523163,59757.30335649988
18,2459755.8084954,252.8411092,79.2814875,2,19.182899475097656,0.1073400005698204,59755.30849540001
19,2459752.8081829,252.8411533,79.2814769,1,19.47640037536621,0.20700600743293762,59752.30818289984
20,2459750.8477894,252.8413447,79.2814846,2,19.067399978637695,0.1275479942560196,59750.34778939979
21,2459750.7653588,252.8411809,79.281431,1,19.340499877929688,0.15387800335884094,59750.26535880007
22,2459748.8293056,252.8410682,79.281458,2,18.935800552368164,0.11944899708032608,59748.32930559991
23,2459748.7644907,252.8410353,79.2814329,1,19.138099670410156,0.13343900442123413,59748.26449069986
24,2459743.8854398,252.8412492,79.2813813,1,18.700199127197266,0.1893180012702942,59743.3854398001
25,2459743.8068981,252.8409108,79.281501,2,18.54599952697754,0.09039399772882462,59743.306898099836
26,2459741.8171759,252.8410219,79.2814798,2,18.53339958190918,0.11115700006484985,59741.3171759001
27,2459741.7350116,252.8410397,79.2815129,1,18.638999938964844,0.12996600568294525,59741.23501159996
28,2459739.8697338,252.8410207,79.2814748,1,18.57379913330078,0.09181799739599228,59739.36973380018
29,2459739.7764236,252.8410587,79.2814819,2,18.49570083618164,0.07848799973726273,59739.27642360004
30,2459736.9554514,252.8411177,79.2814699,1,18.545000076293945,0.08764199912548065,59736.45545140002
31,2459736.9346412,252.8410095,79.2814686,2,18.51580047607422,0.059262000024318695,59736.43464120012
32,2459734.8060995,252.8411253,79.2814629,1,18.44230079650879,0.11354900151491165,59734.30609950004
33,2459734.7628356,252.8409481,79.2815896,2,18.251100540161133,0.19460399448871613,59734.26283559995
34,2459732.9274306,252.8410811,79.2814881,1,18.56439971923828,0.10343299806118011,59732.42743059993
35,2459732.8892361,252.8410563,79.2814745,2,18.550399780273438,0.06913299858570099,59732.38923610002
36,2459730.9118519,252.8410953,79.2814583,2,18.691200256347656,0.07638899981975555,59730.411851900164
37,2459730.8884722,252.8411035,79.2814585,1,18.52120018005371,0.09106100350618362,59730.388472199906
38,2459727.8667708,252.8412401,79.2814467,1,18.616600036621094,0.1546729952096939,59727.3667708002
40,2459725.8858333,252.8409468,79.2814989,2,19.02989959716797,0.09890499711036682,59725.385833300184
41,2459725.8450347,252.8410352,79.2814507,1,18.84119987487793,0.10435900092124939,59725.34503469989
42,2459723.9129977,252.841145,79.2814923,1,19.136199951171875,0.12965500354766846,59723.41299769981
43,2459723.8232176,252.8411492,79.2814745,2,19.36199951171875,0.1167220026254654,59723.32321760012
44,2459721.90625,252.8412231,79.2815214,2,19.88450050354004,0.20789200067520142,59721.40625
45,2459721.8228472,252.8414468,79.2815037,2,19.986799240112305,0.18456600606441498,59721.32284720009
