,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459223.6457176,18.2836383,28.676971,1,19.963300704956055,0.2000409960746765,59223.145717599895
1,2459223.6127315,18.2836451,28.6769923,2,19.89929962158203,0.16516099870204926,59223.11273150006
2,2459221.6574653,18.2836712,28.6770318,1,19.937000274658203,0.20247599482536316,59221.15746530006
10,2459210.6604514,18.2836172,28.6770095,2,19.35569953918457,0.14276200532913208,59210.160451400094
13,2459204.7391551,18.2835222,28.6769373,1,19.86840057373047,0.3413819968700409,59204.23915510019
14,2459204.6835185,18.2836003,28.6770072,2,19.277000427246094,0.11201400309801102,59204.18351850007
15,2459202.6969097,18.2837044,28.6769352,1,19.70639991760254,0.1591320037841797,59202.196909700055
16,2459202.6444097,18.283643,28.6770142,2,19.20170021057129,0.09838999807834625,59202.14440969983
17,2459199.7029745,18.2836336,28.6769995,1,19.802400588989258,0.16176800429821014,59199.202974500135
18,2459199.6424074,18.2836314,28.6769821,2,19.002899169921875,0.1602720022201538,59199.14240740007
19,2459197.7245602,18.2835879,28.6769868,2,18.906400680541992,0.17592400312423706,59197.22456019977
20,2459195.7146528,18.2836143,28.6769899,2,18.938100814819336,0.08905299752950668,59195.2146528
21,2459195.6714931,18.2836054,28.6770103,1,19.783700942993164,0.1743530035018921,59195.1714931
22,2459193.72,18.2835931,28.6770094,2,18.8080997467041,0.055918000638484955,59193.220000000205
23,2459193.6806944,18.2836621,28.6769748,1,19.740699768066406,0.1914750039577484,59193.18069439987
24,2459190.6540046,18.2835679,28.6770399,2,18.645299911499023,0.09978800266981125,59190.1540045999
25,2459188.7423032,18.2835872,28.6770108,2,18.622100830078125,0.08212299644947052,59188.242303200066
26,2459188.6977431,18.283604,28.6770104,1,19.63680076599121,0.19777099788188934,59188.197743100114
27,2459186.7434838,18.2836236,28.6769906,2,18.437000274658203,0.1104229986667633,59186.243483799975
28,2459184.7796991,18.2835701,28.6770152,2,18.48590087890625,0.09080900251865387,59184.27969910018
29,2459184.7149306,18.2834952,28.6770558,1,19.460100173950195,0.2646920084953308,59184.21493060002
30,2459182.861088,18.283608,28.6769668,2,18.252399444580078,0.10617399960756302,59182.36108799977
31,2459182.7162616,18.2835106,28.6770235,1,19.35689926147461,0.2709659934043884,59182.216261600144
32,2459180.745463,18.2835349,28.676927,2,18.30620002746582,0.19645899534225464,59180.245463000145
34,2459178.6489236,18.2836202,28.676962,1,19.059099197387695,0.10773500055074692,59178.14892360009
35,2459175.7797106,18.2835758,28.6769581,1,18.799999237060547,0.16176199913024902,59175.27971060015
36,2459173.7178472,18.2835932,28.6770134,2,17.72559928894043,0.05101099982857704,59173.21784720011
37,2459173.6925231,18.283609,28.6769937,1,18.783899307250977,0.10374700278043747,59173.19252309995
38,2459171.6948032,18.2835915,28.6770093,2,17.672800064086914,0.04195699840784073,59171.1948032002
39,2459169.7441435,18.2836257,28.6769998,1,18.415199279785156,0.06418299674987793,59169.24414349999
40,2459169.7062269,18.2835904,28.6770169,2,17.655500411987305,0.05422300100326538,59169.20622690022
41,2459167.8289583,18.2836284,28.6769804,1,18.19860076904297,0.07095299661159515,59167.32895829994
42,2459167.7243056,18.2836027,28.6770112,2,17.6697998046875,0.04455000162124634,59167.22430559993
43,2459166.8526389,18.2835974,28.6770089,2,17.672800064086914,0.04901900142431259,59166.352638899814
44,2459164.7846991,18.283607,28.6769905,2,17.63610076904297,0.0479619987308979,59164.28469910007
45,2459164.7668519,18.2836286,28.676966,1,17.925899505615234,0.06630100309848785,59164.266851900145
46,2459157.8623611,18.2835674,28.6770035,1,17.248699188232422,0.06521199643611908,59157.36236110004
47,2459157.7350347,18.2835647,28.6770331,2,17.226200103759766,0.04904799908399582,59157.23503470002
48,2459155.7318403,18.2835816,28.6770097,2,17.058300018310547,0.043747998774051666,59155.23184029991
49,2459155.727338,18.2835788,28.6770194,1,17.050800323486328,0.07149700075387955,59155.2273380002
50,2459153.825081,18.283572,28.6770092,2,16.903499603271484,0.04112200066447258,59153.325081000105
51,2459153.7446644,18.2835788,28.6770225,1,16.928499221801758,0.05000299960374832,59153.244664399885
52,2459151.7343287,18.2835717,28.677011,2,16.83690071105957,0.042086999863386154,59151.23432870023
53,2459151.6964236,18.2835659,28.6770186,1,16.873199462890625,0.04317700117826462,59151.19642359996
54,2459149.950081,18.2836098,28.6769864,1,16.83180046081543,0.04874600097537041,59149.450081000105
55,2459149.7062847,18.2835832,28.6769765,2,16.81279945373535,0.05023900046944618,59149.20628469996
56,2459146.8397338,18.2836514,28.6770052,1,16.496000289916992,0.20993199944496155,59146.33973379992
57,2459146.7764352,18.2835636,28.677027,2,16.94879913330078,0.061785001307725906,59146.276435200125
58,2459144.8320255,18.2836117,28.6769992,1,17.009199142456055,0.0327409990131855,59144.332025500014
59,2459144.7397338,18.2835925,28.6770377,2,17.020999908447266,0.04659700021147728,59144.239733799826
60,2459140.7865046,18.2835968,28.6770145,1,17.56450080871582,0.04411200061440468,59140.2865046002
61,2459140.7444792,18.283575,28.6770248,2,17.4950008392334,0.04839399829506874,59140.24447919987
62,2459138.8040741,18.283593,28.6770047,2,17.94770050048828,0.050220001488924026,59138.30407410022
63,2459138.7346412,18.2836087,28.6770098,1,18.12820053100586,0.07192099839448929,59138.23464119993
64,2459136.8836111,18.2836259,28.677005,1,18.783199310302734,0.09486600011587143,59136.383611099795
65,2459136.8076389,18.2836094,28.6770032,2,18.569700241088867,0.07643099874258041,59136.30763889989
66,2459134.8100463,18.283593,28.6769863,2,19.608600616455078,0.11994100362062454,59134.310046299826
67,2459134.765,18.2837218,28.6769805,1,19.88610076904297,0.21370500326156616,59134.26500000013
