,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458786.638125,6.4362269,20.2777488,2,20.062299728393555,0.17488600313663483,58786.138125000056
1,2458783.6596181,6.4362867,20.277778,1,21.006000518798828,0.4098620116710663,58783.15961810015
2,2458783.6316435,6.4362037,20.2777945,2,19.993000030517578,0.22046899795532227,58783.13164350018
3,2458782.6581019,6.4362606,20.2776766,1,20.554899215698242,0.3203139901161194,58782.158101900015
4,2458782.6304282,6.436209,20.277707,2,20.027599334716797,0.19669100642204285,58782.13042820012
5,2458781.631331,6.4363965,20.2777054,2,20.04199981689453,0.3976210057735443,58781.13133100001
6,2458779.6593519,6.4362456,20.2777091,1,20.684200286865234,0.2801220118999481,58779.15935190022
7,2458779.6314352,6.4361795,20.2777582,2,19.719499588012695,0.1300780028104782,58779.131435200106
8,2458778.6316435,6.4362508,20.2777446,2,19.710399627685547,0.12068700045347214,58778.13164350018
9,2458777.6593519,6.4359024,20.2777713,1,20.614500045776367,0.360491007566452,58777.15935190022
10,2458777.6314583,6.436197,20.2778186,2,19.773500442504883,0.17738300561904907,58777.131458300166
11,2458776.6310532,6.4362115,20.2777596,2,19.653499603271484,0.15026900172233582,58776.13105319999
12,2458775.6596991,6.4361683,20.2776949,1,20.756000518798828,0.22832299768924713,58775.15969910007
13,2458775.6312731,6.4362035,20.27776,2,19.72960090637207,0.1442829966545105,58775.13127310015
14,2458774.6315509,6.4362866,20.2777025,2,19.6830997467041,0.2066359966993332,58774.13155090017
15,2458772.6313426,6.4362623,20.2776969,2,19.50469970703125,0.18751299381256104,58772.1313426001
16,2458771.6311574,6.4362228,20.2778115,2,19.348499298095703,0.36101099848747253,58771.13115740009
17,2458768.6305671,6.436259,20.2777213,2,19.00860023498535,0.18018700182437897,58768.1305670999
21,2458766.6301736,6.4361939,20.277563,2,19.263500213623047,0.2261279970407486,58766.13017359981
22,2458765.6638773,6.4362868,20.2778643,1,20.179500579833984,0.2724800109863281,58765.16387729999
23,2458765.6304398,6.4362032,20.2777379,2,19.208200454711914,0.12156499922275543,58765.13043980021
24,2458764.6594329,6.4362475,20.2776567,1,20.201900482177734,0.29841500520706177,58764.15943290014
25,2458764.6302546,6.4362205,20.2777797,2,19.141300201416016,0.10667099803686142,58764.1302546002
26,2458763.8793866,6.4362573,20.277751,1,20.165800094604492,0.16181200742721558,58763.37938660011
27,2458763.8518634,6.4362523,20.2777278,2,19.085899353027344,0.0807809978723526,58763.35186340008
28,2458760.8736111,6.4362988,20.2777445,1,20.030500411987305,0.1865359991788864,58760.37361110002
29,2458760.7972569,6.4362338,20.2777378,2,18.98539924621582,0.07299400120973587,58760.2972569
30,2458757.8252083,6.4362178,20.2777564,2,18.746400833129883,0.07146099954843521,58757.32520829979
31,2458749.8213773,6.4362412,20.2777538,1,19.23259925842285,0.10028500109910965,58749.32137730019
32,2458749.7970718,6.4362268,20.2777543,2,18.56909942626953,0.06455499678850174,58749.2970718001
33,2458746.8814583,6.4362494,20.2777443,1,18.946699142456055,0.08843299746513367,58746.381458300166
34,2458743.9001042,6.4362521,20.2777379,1,18.720600128173828,0.14669500291347504,58743.4001042
35,2458743.8681134,6.4362558,20.2777276,2,18.42970085144043,0.10198000073432922,58743.36811339995
36,2458739.9994907,6.43624,20.2777092,1,18.33650016784668,0.08489900082349777,58739.4994907002
37,2458739.8762037,6.43624,20.2777352,2,18.280399322509766,0.07393699884414673,58739.37620369997
38,2458736.9577199,6.4362385,20.2777425,1,18.0314998626709,0.05680900067090988,58736.45771990018
39,2458736.9188889,6.4362163,20.2777533,2,18.053600311279297,0.049001000821590424,58736.41888889996
40,2458733.9526389,6.4362418,20.2777515,1,17.865699768066406,0.04303999990224838,58733.45263889991
41,2458733.9001042,6.4362285,20.2777399,2,17.87809944152832,0.04677699878811836,58733.4001042
42,2458730.9740394,6.4362401,20.2777503,1,17.731700897216797,0.04134099930524826,58730.4740394
43,2458730.9000116,6.4362306,20.2777436,2,17.772300720214844,0.053369998931884766,58730.400011599995
44,2458727.9848727,6.4362332,20.2777428,2,17.758399963378906,0.05060900002717972,58727.48487270018
45,2458727.8990162,6.4362307,20.2777462,1,17.646499633789062,0.039278000593185425,58727.3990162001
46,2458724.9355903,6.4362416,20.2777457,1,17.65920066833496,0.054976001381874084,58724.43559029978
47,2458724.8988542,6.4362363,20.2777378,2,17.838699340820312,0.05420700088143349,58724.3988541998
49,2458718.9792824,6.4362598,20.2777464,2,18.241600036621094,0.06752999871969223,58718.479282400105
50,2458718.9115046,6.4362264,20.277748,1,18.13010025024414,0.05632700026035309,58718.4115046002
51,2458715.9204861,6.4362495,20.2777739,2,18.871700286865234,0.07385899871587753,58715.42048610002
53,2458712.9040162,6.4363103,20.2778208,2,19.945600509643555,0.22670100629329681,58712.40401619999
