,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460987.8915162,84.1669068,65.4947482,2,19.3725528717041,0.19757136702537537,60987.3915161998
1,2460987.861088,84.1668549,65.4947279,2,19.192800521850586,0.14372999966144562,60987.36108799977
2,2460985.9483681,84.166813,65.4947265,1,19.470300674438477,0.23385000228881836,60985.448368099984
6,2460983.9009722,84.1669786,65.4947506,1,19.52429962158203,0.2429320067167282,60983.40097220009
7,2460983.8449537,84.1669411,65.4947463,2,18.908100128173828,0.13891200721263885,60983.34495369997
8,2460983.7974306,84.1669477,65.4947384,2,18.857999801635742,0.11286299675703049,60983.29743060004
10,2460981.9129861,84.1669697,65.4947687,1,19.09510040283203,0.1688770055770874,60981.412986100186
11,2460981.8612037,84.1668392,65.4947605,2,18.87809944152832,0.11939600110054016,60981.36120369984
12,2460981.8099074,84.166872,65.4947131,2,18.845399856567383,0.13628199696540833,60981.30990740005
13,2460979.8894907,84.1668679,65.4947177,1,19.09480094909668,0.12035500258207321,60979.38949069986
14,2460979.8711574,84.1670023,65.4947777,1,19.08679962158203,0.12810499966144562,60979.371157399844
15,2460977.9024074,84.1669577,65.4947592,1,19.07110023498535,0.10086099803447723,60977.402407399844
16,2460977.8890509,84.166805,65.4947274,1,19.09939956665039,0.10287100076675415,60977.389050900005
17,2460977.8630208,84.1669407,65.4947788,2,18.848100662231445,0.11885900050401688,60977.363020800054
18,2460977.8418171,84.1668235,65.4947543,2,18.839099884033203,0.08428499847650528,60977.34181710007
19,2460975.8941898,84.1668691,65.4947749,2,19.03179931640625,0.12358800321817398,60975.394189800136
20,2460975.8937153,84.1669014,65.4947161,2,18.909299850463867,0.10547000169754028,60975.39371530013
21,2460975.8473148,84.1669704,65.4946692,1,19.098100662231445,0.15219800174236298,60975.347314800136
22,2460975.8448264,84.1668177,65.494685,1,18.96780014038086,0.11767300218343735,60975.344826399814
23,2460973.9068519,84.1669285,65.4947827,2,19.163400650024414,0.146574005484581,60973.40685189981
25,2460973.8869329,84.1667783,65.4947421,1,19.219200134277344,0.1322229951620102,60973.386932900175
26,2460973.8642708,84.1669388,65.4947615,1,19.2898006439209,0.1477160006761551,60973.36427079979
28,2460970.8244329,84.1667581,65.4946786,1,19.495500564575195,0.15856599807739258,60970.324432900175
29,2460968.8884144,84.1669212,65.494717,1,19.972900390625,0.192221999168396,60968.388414400164
