,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458390.707963,273.5184021,21.8878031,2,19.148500442504883,0.11473999917507172,58390.20796300005
1,2458390.6266782,273.5184424,21.8878127,1,19.585599899291992,0.11332699656486511,58390.12667819997
2,2458387.6878125,273.5184317,21.8877821,1,17.36370086669922,0.054434001445770264,58387.18781250017
3,2458387.608287,273.5184364,21.8878064,2,17.473800659179688,0.05135200172662735,58387.1082870001
4,2458384.7310995,273.5184559,21.8878139,1,16.978500366210938,0.04753800109028816,58384.231099499855
5,2458384.6339005,273.5184333,21.8877972,2,17.013500213623047,0.04592699930071831,58384.1339004999
6,2458381.6909144,273.5184486,21.8878043,1,16.66790008544922,0.02960200048983097,58381.19091439992
7,2458378.6486921,273.5184528,21.8878009,1,16.278400421142578,0.05151600018143654,58378.14869209984
8,2458378.627037,273.5184538,21.8878067,2,16.65220069885254,0.044103000313043594,58378.12703699991
9,2458375.7121759,273.5184479,21.8877981,1,16.065000534057617,0.04475399851799011,58375.21217590012
10,2458375.6597454,273.5184491,21.8877995,2,16.147499084472656,0.046153001487255096,58375.15974539984
11,2458372.7096759,273.5184472,21.887794,1,15.648599624633789,0.03787799924612045,58372.20967590017
12,2458372.6660532,273.5184538,21.8877969,2,15.839400291442871,0.053835999220609665,58372.16605320014
13,2458369.712419,273.5184448,21.8877986,1,15.26509952545166,0.04123200103640556,58369.21241899999
14,2458369.6462963,273.5184461,21.8877943,2,15.195300102233887,0.03825699910521507,58369.146296299994
