,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458915.8763773,178.3076721,-7.708935,2,18.974700927734375,0.11190400272607803,58915.376377299894
1,2458912.8990972,178.3075875,-7.7089465,2,18.8085994720459,0.11844100058078766,58912.39909720002
3,2458905.7927315,178.3077169,-7.7090427,1,19.327899932861328,0.2150299996137619,58905.29273150023
4,2458899.8758218,178.3076854,-7.7088992,1,18.7593994140625,0.07411400228738785,58899.37582179997
5,2458899.8340741,178.3076423,-7.7089385,2,18.70439910888672,0.09246300160884857,58899.334074100014
6,2458895.9377894,178.3077011,-7.7089411,2,18.434900283813477,0.08152999728918076,58895.43778940011
7,2458895.8977083,178.3076636,-7.708936,1,18.396799087524414,0.083406001329422,58895.397708300035
8,2458893.003912,178.3076706,-7.7089116,2,18.267200469970703,0.0947669968008995,58892.503911999986
9,2458888.7946759,178.3076731,-7.7089147,1,17.778400421142578,0.11036399751901627,58888.294675900135
10,2458885.9837037,178.3076465,-7.7089819,2,17.971799850463867,0.09366700053215027,58885.483703699894
11,2458885.9397569,178.3076511,-7.7089137,1,17.922199249267578,0.0654049962759018,58885.43975690007
12,2458880.9383681,178.3076594,-7.7089152,1,17.77239990234375,0.059484999626874924,58880.43836810021
13,2458877.0052778,178.3076825,-7.7088905,1,18.003299713134766,0.06966499984264374,58876.50527779991
14,2458877.0052778,178.3076823,-7.7088896,1,18.00279998779297,0.06973700225353241,58876.50527779991
15,2458876.8508912,178.3076476,-7.7089357,2,18.22279930114746,0.07274899631738663,58876.350891199894
16,2458874.0041782,178.3076818,-7.7089463,2,18.49850082397461,0.09542500227689743,58873.50417819992
17,2458873.9168519,178.3076673,-7.7089301,1,18.345199584960938,0.11009299755096436,58873.41685190005
