,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460901.7161806,275.4541499,35.0477739,1,19.927644729614258,0.1888648420572281,60901.216180600226
3,2460898.7036343,275.4541181,35.0478772,1,20.058300018310547,0.2473050057888031,60898.2036342998
6,2460894.7146296,275.4539397,35.0478134,2,19.963499069213867,0.270251989364624,60894.214629599825
9,2460889.7417477,275.454079,35.0477461,1,20.3523006439209,0.24719299376010895,60889.24174770014
10,2460887.7805903,275.4540768,35.0477237,1,20.163700103759766,0.19588099420070648,60887.28059029998
12,2460885.7171528,275.4540155,35.0477675,2,20.025400161743164,0.17558899521827698,60885.217152799945
16,2460881.7353704,275.4540553,35.0477755,1,20.10919952392578,0.22114300727844238,60881.235370399896
17,2460879.7781134,275.4541152,35.0478386,1,20.197999954223633,0.17451399564743042,60879.2781134001
20,2460877.7611574,275.4541476,35.0477676,1,20.173099517822266,0.2088650017976761,60877.261157399975
21,2460875.7853819,275.4540291,35.047815,1,20.203800201416016,0.18969599902629852,60875.28538190015
24,2460872.7554745,275.4541077,35.0477554,1,19.907400131225586,0.1600310057401657,60872.25547449989
26,2460870.7164815,275.4541675,35.047788,1,20.12649917602539,0.21099799871444702,60870.21648149984
28,2460868.741169,275.4540888,35.0478235,1,20.027700424194336,0.24810799956321716,60868.241169000044
33,2460862.9114468,275.4540896,35.0477835,1,20.18090057373047,0.19512499868869781,60862.41144679999
36,2460859.8426389,275.4541258,35.0477853,1,20.41029930114746,0.1920430064201355,60859.34263890004
38,2460857.817963,275.4541089,35.0477543,1,20.457347869873047,0.21336179971694946,60857.31796299992
39,2460857.817963,275.4541089,35.0477543,1,20.457300186157227,0.21336199343204498,60857.31796299992
49,2460847.8596528,275.4541461,35.0477175,1,20.608999252319336,0.20452600717544556,60847.35965280002
52,2460845.7464931,275.4543141,35.0477319,1,20.19569969177246,0.21493999660015106,60845.24649310019
61,2460833.9059144,275.4541323,35.0478271,1,20.306100845336914,0.25716400146484375,60833.40591439977
64,2460830.8668519,275.4539996,35.0477411,2,20.21310043334961,0.1929370015859604,60830.36685189977
65,2460828.8395718,275.4542112,35.0476808,1,20.051300048828125,0.2159859985113144,60828.33957180008
67,2460824.9101505,275.4542218,35.0478697,1,20.29669952392578,0.2580069899559021,60824.410150500014
68,2460822.9318056,275.4541102,35.047811,1,20.32539939880371,0.17983399331569672,60822.43180559995
71,2460820.8928935,275.4541385,35.0478442,1,20.103300094604492,0.20852799713611603,60820.39289350016
73,2460818.8608449,275.4541441,35.047796,1,19.97369956970215,0.15170300006866455,60818.3608448999
74,2460816.8841782,275.4541227,35.0478474,2,19.869199752807617,0.22775599360466003,60816.384178199805
75,2460816.8408333,275.4541123,35.0478698,1,20.299699783325195,0.28979700803756714,60816.34083329979
76,2460816.8408333,275.4541123,35.0478698,1,20.299699783325195,0.28979700803756714,60816.34083329979
80,2460804.9849074,275.4540157,35.0478696,2,20.49250030517578,0.2078229933977127,60804.48490739986
82,2460797.9712616,275.4541424,35.0478378,1,20.655099868774414,0.22328400611877441,60797.47126160003
87,2460759.9986574,275.4542118,35.0478176,1,20.281450271606445,0.19651862978935242,60759.49865739979
90,2460757.9682407,275.4541675,35.0478034,1,20.417600631713867,0.2354850023984909,60757.4682407002
97,2460732.0362616,275.4540721,35.0477815,2,19.87700080871582,0.16211499273777008,60731.53626159998
98,2460731.9907523,275.4541464,35.0478539,1,20.031099319458008,0.2207929939031601,60731.49075229978
99,2460730.033588,275.454149,35.0477993,1,19.68160057067871,0.1941639930009842,60729.53358800011
100,2460730.0177083,275.4539955,35.0478198,2,20.017900466918945,0.19067800045013428,60729.51770830015
101,2460728.0357523,275.4542781,35.0477865,1,20.01449966430664,0.2573060095310211,60727.53575230017
102,2460726.0604514,275.4541672,35.0478055,1,19.706100463867188,0.18245500326156616,60725.5604514
103,2460726.008669,275.4540458,35.0478471,2,19.82080078125,0.20438900589942932,60725.50866900012
110,2460707.0063079,275.4540297,35.0477516,2,20.012399673461914,0.20163999497890472,60706.50630789995
111,2460178.7051736,275.4542002,35.0477483,1,20.378469467163086,0.1685243844985962,60178.2051736
113,2460174.6944792,275.4541782,35.0477213,1,20.394399642944336,0.2365729957818985,60174.19447920006
117,2460170.7356829,275.4541471,35.0478188,1,20.351600646972656,0.2147579938173294,60170.235682900064
129,2460151.8252431,275.4542485,35.0477802,1,20.38479995727539,0.23473000526428223,60151.32524310006
132,2460147.8198264,275.4541435,35.0478165,1,20.277999877929688,0.20499199628829956,60147.31982639991
134,2460145.8429861,275.4541606,35.0477146,1,20.546499252319336,0.2733820080757141,60145.34298609989
135,2460145.7773958,275.454065,35.0477244,2,20.506399154663086,0.23946000635623932,60145.27739580022
136,2460143.9059722,275.4540227,35.0477656,1,20.25320053100586,0.23042599856853485,60143.40597219998
138,2460140.8608681,275.4540714,35.0477531,1,20.500600814819336,0.2962320148944855,60140.36086810008
